meta:config.TRAIN_DIR='data/train',config.BATCH_SIZE=32,config.NUM_EPOCHS=600,config.LEARNING_RATE=1e-05,config.LAMBDA_IDENTITY=0.0,1,600,config.LOAD_MODEL=False,config.N_POINTS=2048
idx,D_loss,G_M_loss,G_F_loss,cycle_loss,G_loss,epoch
5,0.4416769742965698,0.2977484464645386,0.27681437134742737,0.0027215746231377125,0.5772843360900879,7
6,0.4400414824485779,0.2984328866004944,0.27100425958633423,0.0027979740407317877,0.572235107421875,7
7,0.4393911063671112,0.2951701879501343,0.27007773518562317,0.002861443441361189,0.5681093335151672,7
8,0.438594251871109,0.29662439227104187,0.28313109278678894,0.0027865502052009106,0.5825420618057251,7
9,0.4469679594039917,0.29777178168296814,0.2715033292770386,0.0027856698725372553,0.5720608234405518,7
10,0.4533674716949463,0.2983412742614746,0.28356611728668213,0.002802623435854912,0.5847100019454956,7
11,0.45578378438949585,0.29732808470726013,0.2788769006729126,0.002886837814003229,0.5790918469429016,7
12,0.4391443729400635,0.29853343963623047,0.2800323963165283,0.00289717735722661,0.5814630389213562,7
13,0.457214891910553,0.3022429943084717,0.27953818440437317,0.0028831851668655872,0.5846643447875977,7
14,0.44638532400131226,0.2884921133518219,0.2752995491027832,0.0028847542125731707,0.5666763782501221,7
15,0.4600275456905365,0.2919025421142578,0.26794007420539856,0.0029877307824790478,0.5628303289413452,7
16,0.43376272916793823,0.29001814126968384,0.27644187211990356,0.0030345753766596317,0.5694946050643921,7
17,0.4505458474159241,0.2950786352157593,0.2774725556373596,0.003047375939786434,0.5755985379219055,7
18,0.44101232290267944,0.2953900098800659,0.2808026075363159,0.0030592468101531267,0.5792518854141235,7
19,0.4546578526496887,0.2959279716014862,0.2742142081260681,0.003060447983443737,0.5732026100158691,7
20,0.43918535113334656,0.29728513956069946,0.2732469439506531,0.0029108491726219654,0.5734429359436035,7
21,0.4528904855251312,0.28624624013900757,0.2750713527202606,0.0028120880015194416,0.564129650592804,7
22,0.4429324269294739,0.29951733350753784,0.27792495489120483,0.0028287158347666264,0.5802710056304932,7
23,0.4346095323562622,0.3036412000656128,0.28528714179992676,0.0028480838518589735,0.591776430606842,7
24,0.4463808238506317,0.3010290861129761,0.2808075249195099,0.0027659793850034475,0.5846025347709656,7
25,0.44517645239830017,0.30671995878219604,0.2752741575241089,0.0026864695828408003,0.5846805572509766,7
26,0.43804824352264404,0.2994785010814667,0.27312564849853516,0.0026261035818606615,0.5752303004264832,7
27,0.4425308108329773,0.30672121047973633,0.2715492248535156,0.0026546362787485123,0.5809250473976135,7
28,0.44464606046676636,0.31194230914115906,0.2752533555030823,0.002673633862286806,0.5898692607879639,7
29,0.44340014457702637,0.28593945503234863,0.28146326541900635,0.002666546031832695,0.5700692534446716,7
30,0.44065070152282715,0.2973255515098572,0.2715930938720703,0.0027350476011633873,0.5716536641120911,7
31,0.43542858958244324,0.2923562526702881,0.2721523940563202,0.002768869511783123,0.5672775506973267,7
32,0.45789361000061035,0.3030749559402466,0.28184276819229126,0.0027358834631741047,0.587653636932373,7
33,0.4530777931213379,0.3009633421897888,0.2854950428009033,0.002760217059403658,0.5892186164855957,7
34,0.43269506096839905,0.3039700984954834,0.2797190845012665,0.0028112505096942186,0.5865004658699036,7
35,0.43420639634132385,0.3069591224193573,0.2885323464870453,0.0028315861709415913,0.5983230471611023,7
36,0.4482746422290802,0.29466402530670166,0.2792733907699585,0.0027396902441978455,0.5766770839691162,7
37,0.45581313967704773,0.3055170178413391,0.2549065947532654,0.002752171829342842,0.5631757974624634,7
38,0.49474719166755676,0.3045896589756012,0.2644762098789215,0.002868526615202427,0.5719344019889832,7
0,0.45594096183776855,0.2987273037433624,0.27534839510917664,0.0029018577188253403,0.576977550983429,8
1,0.43772780895233154,0.30530959367752075,0.28315848112106323,0.002829047152772546,0.5912971496582031,8
2,0.4431494474411011,0.3060985803604126,0.2863157391548157,0.002901896368712187,0.5953162312507629,8
3,0.43510764837265015,0.30720990896224976,0.28493067622184753,0.002989316824823618,0.5951298475265503,8
4,0.43887585401535034,0.3072775602340698,0.28018638491630554,0.0030186856165528297,0.5904826521873474,8
5,0.4330497086048126,0.3033248782157898,0.27168866991996765,0.0030790758319199085,0.5780925750732422,8
6,0.4363803565502167,0.3070182800292969,0.2825213670730591,0.0030715365428477526,0.5926111936569214,8
7,0.44195425510406494,0.3111926019191742,0.28443023562431335,0.0029476070776581764,0.5985704660415649,8
8,0.4514968991279602,0.3069046437740326,0.28121432662010193,0.002797165419906378,0.5909161567687988,8
9,0.4376453757286072,0.31080207228660583,0.28932106494903564,0.002676111413165927,0.6027992963790894,8
10,0.43583959341049194,0.30359357595443726,0.2789076566696167,0.002647439483553171,0.5851486921310425,8
11,0.43103495240211487,0.30222082138061523,0.28577324748039246,0.0025379431899636984,0.5905320644378662,8
12,0.43431800603866577,0.3043533265590668,0.26974067091941833,0.002380675170570612,0.576474666595459,8
13,0.44933581352233887,0.3001291751861572,0.27719587087631226,0.002329390263184905,0.5796544551849365,8
14,0.4405798614025116,0.2980318069458008,0.2690078616142273,0.0022870050743222237,0.5693266987800598,8
15,0.43045639991760254,0.30347001552581787,0.28798550367355347,0.002301817759871483,0.5937573313713074,8
16,0.43125349283218384,0.3035348057746887,0.2900063991546631,0.0022470620460808277,0.5957882404327393,8
17,0.4343178868293762,0.3077825903892517,0.29472291469573975,0.0022133481688797474,0.6047188639640808,8
18,0.44530045986175537,0.2991148829460144,0.2836599051952362,0.0020615789107978344,0.5848363637924194,8
19,0.43250221014022827,0.29695653915405273,0.2775295376777649,0.0019038089085370302,0.5763899087905884,8
20,0.4332832098007202,0.3075922727584839,0.2880505323410034,0.00184840545989573,0.5974912047386169,8
21,0.42078453302383423,0.31452512741088867,0.2818811237812042,0.001946363365277648,0.5983526110649109,8
22,0.4277994632720947,0.304172158241272,0.28279024362564087,0.00198476598598063,0.5889471769332886,8
23,0.42282694578170776,0.31485360860824585,0.2902456223964691,0.001970894169062376,0.6070700883865356,8
24,0.4267176687717438,0.3111589550971985,0.2965022921562195,0.001900092582218349,0.6095613241195679,8
25,0.4462437629699707,0.3035837411880493,0.27470478415489197,0.001889991108328104,0.5801785588264465,8
26,0.4337906241416931,0.31273409724235535,0.28984785079956055,0.0018917236011475325,0.6044737100601196,8
27,0.43660616874694824,0.31159383058547974,0.28548505902290344,0.001964257098734379,0.5990431904792786,8
28,0.4390813112258911,0.3055093288421631,0.29239219427108765,0.002016708953306079,0.5999182462692261,8
29,0.45008766651153564,0.3078484535217285,0.28808242082595825,0.0020571104250848293,0.5979880094528198,8
30,0.4279175400733948,0.3151378333568573,0.2904530167579651,0.00204871385358274,0.6076395511627197,8
31,0.4188677668571472,0.3036639392375946,0.28814783692359924,0.0020481301471590996,0.5938599109649658,8
32,0.43309372663497925,0.3103622794151306,0.28831714391708374,0.002088223583996296,0.6007676720619202,8
33,0.42734628915786743,0.31077444553375244,0.2939068078994751,0.0021404889412224293,0.6068217158317566,8
34,0.42781516909599304,0.31460586190223694,0.2871762812137604,0.002183124190196395,0.6039652824401855,8
35,0.42409905791282654,0.31174883246421814,0.29095393419265747,0.0021719085052609444,0.6048746705055237,8
36,0.4194701313972473,0.31333833932876587,0.297200083732605,0.002182961441576481,0.6127213835716248,8
37,0.42487549781799316,0.3154880106449127,0.28574368357658386,0.0021889093331992626,0.603420615196228,8
38,0.4905584156513214,0.30628934502601624,0.2793489694595337,0.002212473191320896,0.5878507494926453,8
0,0.41719427704811096,0.3079236149787903,0.28909939527511597,0.0021470417268574238,0.5991700291633606,9
1,0.439383864402771,0.31368887424468994,0.2843695282936096,0.002187569160014391,0.6002459526062012,9
2,0.4238853454589844,0.3199765682220459,0.27437448501586914,0.0022251124028116465,0.5965761542320251,9
3,0.4303053617477417,0.31220516562461853,0.2686087489128113,0.002223856281489134,0.5830377340316772,9
4,0.4275147318840027,0.3150097131729126,0.3056878447532654,0.002144716214388609,0.6228422522544861,9
5,0.4262601137161255,0.3035750985145569,0.29094457626342773,0.0021652374416589737,0.5966849327087402,9
6,0.4239559471607208,0.3199708163738251,0.296600341796875,0.002222036011517048,0.618793249130249,9
7,0.4206155836582184,0.3249211311340332,0.2983331084251404,0.002241219859570265,0.625495433807373,9
8,0.4212755858898163,0.31949126720428467,0.29843705892562866,0.0022874968126416206,0.6202158331871033,9
9,0.43833354115486145,0.3196200132369995,0.29206112027168274,0.0022830197121948004,0.6139641404151917,9
10,0.424429714679718,0.3199060559272766,0.2996480464935303,0.002330504124984145,0.6218845844268799,9
11,0.4154289960861206,0.31864553689956665,0.29571962356567383,0.0023726022336632013,0.6167377829551697,9
12,0.42120736837387085,0.3145279288291931,0.2909187078475952,0.0023291450925171375,0.6077758073806763,9
13,0.419127494096756,0.309609591960907,0.2917250394821167,0.00224820664152503,0.6035828590393066,9
14,0.42384254932403564,0.318515419960022,0.29808807373046875,0.002209546510130167,0.6188130378723145,9
15,0.4130699038505554,0.31663796305656433,0.2922922372817993,0.002236949745565653,0.6111671924591064,9
16,0.4145909547805786,0.3223108947277069,0.296843022108078,0.0022568306885659695,0.6214107275009155,9
17,0.42993831634521484,0.3227962255477905,0.28870469331741333,0.00232120743021369,0.6138221025466919,9
18,0.4384331703186035,0.3224530816078186,0.2947137653827667,0.0024279681965708733,0.6195948719978333,9
19,0.4242081344127655,0.31583163142204285,0.2977781891822815,0.0024349133018404245,0.6160447001457214,9
20,0.4273262619972229,0.3169337511062622,0.30386343598365784,0.00244427053257823,0.6232414245605469,9
21,0.4201816916465759,0.31277960538864136,0.3125980794429779,0.002530448604375124,0.6279081106185913,9
22,0.44173693656921387,0.3297109305858612,0.28977638483047485,0.002777376212179661,0.6222646832466125,9
23,0.41434112191200256,0.315430223941803,0.2944382429122925,0.0028548077680170536,0.6127232909202576,9
24,0.4165418744087219,0.3202661871910095,0.2907850444316864,0.0030050575733184814,0.6140562295913696,9
25,0.4175330400466919,0.3234454393386841,0.3010467290878296,0.003097156062722206,0.6275893449783325,9
26,0.4292309284210205,0.32099324464797974,0.29973652958869934,0.003135872073471546,0.6238656640052795,9
27,0.42651012539863586,0.3259025812149048,0.30258965492248535,0.0031028641387820244,0.6315950751304626,9
28,0.414689838886261,0.3271746039390564,0.2963378429412842,0.0031555446330457926,0.6266679763793945,9
29,0.413230836391449,0.3120884299278259,0.2982969880104065,0.003318086266517639,0.6137034893035889,9
30,0.4148489236831665,0.3246597647666931,0.30521175265312195,0.0034311385825276375,0.633302628993988,9
31,0.40973198413848877,0.33466410636901855,0.30608227849006653,0.0035808358807116747,0.6443271636962891,9
32,0.42361533641815186,0.30689212679862976,0.30926620960235596,0.003729266580194235,0.61988765001297,9
33,0.41283702850341797,0.3315091133117676,0.3100484609603882,0.003758301492780447,0.6453158855438232,9
34,0.42203426361083984,0.3160367012023926,0.31411799788475037,0.0036718533374369144,0.6338265538215637,9
35,0.4083460569381714,0.32114356756210327,0.29955819249153137,0.003561062505468726,0.6242628693580627,9
36,0.41818132996559143,0.3219366669654846,0.3106725215911865,0.003390880301594734,0.6360000967979431,9
37,0.41517728567123413,0.31198805570602417,0.2937682867050171,0.003242559265345335,0.6089988946914673,9
38,0.48338407278060913,0.3254297375679016,0.2853066325187683,0.0032472237944602966,0.6139835715293884,9
0,0.41400402784347534,0.3205384910106659,0.29976922273635864,0.0033870330080389977,0.6236947178840637,10
1,0.40512269735336304,0.331134557723999,0.31036341190338135,0.0036965515464544296,0.6451945304870605,10
2,0.42165452241897583,0.32406872510910034,0.3022630214691162,0.0038843888323754072,0.630216121673584,10
3,0.40470486879348755,0.3223801851272583,0.30085688829421997,0.0040122224017977715,0.6272493004798889,10
4,0.4147893488407135,0.32363492250442505,0.30685290694236755,0.004106710199266672,0.6345945000648499,10
5,0.42281508445739746,0.32328352332115173,0.2998622953891754,0.004066324792802334,0.6272121667861938,10
6,0.41486576199531555,0.3218093812465668,0.3055568039417267,0.004056623671203852,0.6314228177070618,10
7,0.4249570369720459,0.31640422344207764,0.28956085443496704,0.003940093331038952,0.6099051833152771,10
8,0.4077907204627991,0.32141295075416565,0.31604140996932983,0.0037425165064632893,0.6411969065666199,10
9,0.41170603036880493,0.31638288497924805,0.30879470705986023,0.0036262073554098606,0.6288038492202759,10
10,0.4146740734577179,0.3307865560054779,0.29828184843063354,0.003724470268934965,0.6327928304672241,10
11,0.40677332878112793,0.31789159774780273,0.3072945475578308,0.0038045269902795553,0.628990650177002,10
12,0.41894349455833435,0.31801798939704895,0.30559688806533813,0.00393754243850708,0.6275524497032166,10
13,0.4244360029697418,0.3226398825645447,0.29616910219192505,0.00403200089931488,0.6228410005569458,10
14,0.4107494652271271,0.3316417336463928,0.30627724528312683,0.0039543635211884975,0.641873300075531,10
15,0.40161406993865967,0.3272075951099396,0.2972208261489868,0.003988649696111679,0.6284170150756836,10
16,0.40745192766189575,0.3227103352546692,0.2963530421257019,0.004087949171662331,0.6231513023376465,10
17,0.3903982639312744,0.31421148777008057,0.309866726398468,0.0042377253994345665,0.6283159255981445,10
18,0.40371236205101013,0.3227662444114685,0.29677945375442505,0.004177783615887165,0.6237235069274902,10
19,0.4309665560722351,0.32199493050575256,0.3014327585697174,0.004043392837047577,0.6274710893630981,10
20,0.4191581606864929,0.3110842704772949,0.30896157026290894,0.0038867746479809284,0.6239326000213623,10
21,0.4219913184642792,0.3271999955177307,0.3058532476425171,0.003805433865636587,0.6368587017059326,10
22,0.40459808707237244,0.32296475768089294,0.303669273853302,0.003850424662232399,0.630484402179718,10
23,0.4029445946216583,0.32776522636413574,0.2898722290992737,0.003996959887444973,0.6216344237327576,10
24,0.40034544467926025,0.32746875286102295,0.3055322766304016,0.004268235992640257,0.6372692584991455,10
25,0.41541168093681335,0.3271539807319641,0.3101513981819153,0.004340618383139372,0.6416459679603577,10
26,0.3980865776538849,0.33211106061935425,0.32124853134155273,0.0043970877304673195,0.6577566862106323,10
27,0.40997421741485596,0.3220556378364563,0.30689769983291626,0.004352990537881851,0.6333063244819641,10
28,0.4191935360431671,0.33657097816467285,0.31217503547668457,0.004289747215807438,0.6530357599258423,10
29,0.41480588912963867,0.32158008217811584,0.3131083846092224,0.004221250303089619,0.6389097571372986,10
30,0.3985556960105896,0.3314557373523712,0.3109187185764313,0.004365528002381325,0.6467399597167969,10
31,0.39814257621765137,0.33906421065330505,0.31321829557418823,0.004465668927878141,0.6567481160163879,10
