meta:config.TRAIN_DIR='data/train',config.BATCH_SIZE=2,config.NUM_EPOCHS=600,config.LEARNING_RATE=0.001,config.LAMBDA_IDENTITY=0.0,10,600,config.LOAD_MODEL=False,config.N_POINTS=2048
idx,D_loss,G_M_loss,G_F_loss,cycle_loss,G_loss,epoch
47,0.493649423122406,0.2399957776069641,0.2598452568054199,0.2662992477416992,0.7661402821540833,0
48,0.5084277391433716,0.27671998739242554,0.24823978543281555,0.24639365077018738,0.7713534832000732,0
49,0.49095335602760315,0.2810993194580078,0.21269503235816956,0.2342824637889862,0.7280768156051636,0
50,0.5198202133178711,0.27488625049591064,0.24206048250198364,0.21566614508628845,0.7326128482818604,0
51,0.5124704241752625,0.2487274706363678,0.26577386260032654,0.26538902521133423,0.7798903584480286,0
52,0.5024948120117188,0.23995108902454376,0.23470868170261383,0.263049453496933,0.7377092242240906,0
53,0.5168054103851318,0.2426336407661438,0.2409885972738266,0.2489449381828308,0.7325671911239624,0
54,0.4855416715145111,0.28550729155540466,0.23525360226631165,0.23233839869499207,0.7530993223190308,0
55,0.5255608558654785,0.26788976788520813,0.2592390179634094,0.2085152268409729,0.7356440424919128,0
56,0.5044033527374268,0.26567763090133667,0.2908982038497925,0.18899917602539062,0.7455750107765198,0
57,0.5126771330833435,0.24989569187164307,0.21847271919250488,0.206289604306221,0.6746580004692078,0
58,0.5025987029075623,0.23908373713493347,0.2872281074523926,0.25223255157470703,0.7785444259643555,0
59,0.5401731729507446,0.24085232615470886,0.2727152109146118,0.28540554642677307,0.7989730834960938,0
60,0.4751002788543701,0.2376282811164856,0.23842336237430573,0.30303794145584106,0.7790895700454712,0
61,0.5019652843475342,0.27645421028137207,0.29024699330329895,0.30846357345581055,0.8751647472381592,0
62,0.513925313949585,0.24052941799163818,0.2813001871109009,0.3092491924762726,0.8310787677764893,0
63,0.4918145537376404,0.2563575804233551,0.24516631662845612,0.3073265552520752,0.8088504672050476,0
64,0.4984911382198334,0.22300869226455688,0.23156961798667908,0.29895299673080444,0.7535313367843628,0
65,0.5208064317703247,0.25302374362945557,0.29070350527763367,0.2962163984775543,0.8399436473846436,0
66,0.5010741949081421,0.23911228775978088,0.2277599722146988,0.33211588859558105,0.7989881634712219,0
67,0.503085196018219,0.25208550691604614,0.2647897005081177,0.3487530052661896,0.8656282424926758,0
68,0.5354137420654297,0.2624717950820923,0.23075136542320251,0.3526451587677002,0.8458683490753174,0
69,0.5178245902061462,0.22647668421268463,0.24497537314891815,0.3587276339530945,0.8301796913146973,0
70,0.5182202458381653,0.23510725796222687,0.24461054801940918,0.35910117626190186,0.8388189673423767,0
71,0.5032721757888794,0.263467013835907,0.2786509096622467,0.3524013161659241,0.8945192694664001,0
72,0.4969567060470581,0.23373059928417206,0.25318169593811035,0.35228991508483887,0.8392022252082825,0
73,0.49829909205436707,0.22420425713062286,0.24075567722320557,0.3523761034011841,0.8173360228538513,0
74,0.5232675075531006,0.2586064338684082,0.25851672887802124,0.3177729845046997,0.8348961472511292,0
75,0.4799136519432068,0.2704241871833801,0.24142569303512573,0.28129398822784424,0.7931438684463501,0
76,0.48736950755119324,0.22758358716964722,0.23147639632225037,0.2502080500125885,0.7092680335044861,0
77,0.5342241525650024,0.27307310700416565,0.2495851367712021,0.20661652088165283,0.7292747497558594,0
78,0.5023596882820129,0.2696288228034973,0.24637386202812195,0.1715417206287384,0.6875443458557129,0
79,0.47926637530326843,0.27901819348335266,0.25115129351615906,0.13935327529907227,0.669522762298584,0
80,0.5018757581710815,0.24922078847885132,0.2591220736503601,0.11629581451416016,0.6246386766433716,0
81,0.4675399661064148,0.27871477603912354,0.274970680475235,0.10592176020145416,0.6596071720123291,0
82,0.5118305087089539,0.2827373445034027,0.2819383442401886,0.18015071749687195,0.7448264360427856,0
83,0.5034459829330444,0.25583717226982117,0.2668547034263611,0.28487157821655273,0.8075634241104126,0
84,0.5148321986198425,0.2344026267528534,0.26839956641197205,0.35212355852127075,0.8549257516860962,0
85,0.5208597779273987,0.2413705289363861,0.24210067093372345,0.38844823837280273,0.8719194531440735,0
86,0.5172305703163147,0.2519206702709198,0.2443353533744812,0.4520631730556488,0.9483191967010498,0
87,0.490106463432312,0.24790135025978088,0.2471114695072174,0.48667967319488525,0.9816924929618835,0
88,0.4798487424850464,0.23847782611846924,0.27307847142219543,0.5049760341644287,1.016532301902771,0
89,0.4948453903198242,0.2375049591064453,0.24832138419151306,0.42061010003089905,0.9064364433288574,0
90,0.5010443925857544,0.23805081844329834,0.23473906517028809,0.46632450819015503,0.9391143918037415,0
91,0.49311819672584534,0.2379227578639984,0.24956002831459045,0.9391751289367676,1.4266579151153564,0
92,0.5451856851577759,0.22235538065433502,0.2798856198787689,1.2532410621643066,1.7554820775985718,0
93,0.48549818992614746,0.26420408487319946,0.28300830721855164,1.368746280670166,1.9159586429595947,0
94,0.500630795955658,0.23180003464221954,0.23945042490959167,1.449912428855896,1.9211628437042236,0
95,0.47585606575012207,0.270729660987854,0.27230480313301086,1.463991403579712,2.007025718688965,0
96,0.5214094519615173,0.2604764401912689,0.2305712252855301,1.4290680885314941,1.9201157093048096,0
97,0.4843856394290924,0.2719210684299469,0.24293063580989838,1.340339183807373,1.8551908731460571,0
98,0.4792991876602173,0.2636570334434509,0.25686752796173096,1.356973648071289,1.8774981498718262,0
99,0.4898357093334198,0.21720026433467865,0.22093486785888672,1.3253483772277832,1.7634835243225098,0
100,0.4970065951347351,0.24703501164913177,0.2323998659849167,1.281402826309204,1.7608376741409302,0
101,0.49415215849876404,0.26083511114120483,0.25973737239837646,1.6192587614059448,2.139831304550171,0
102,0.5159890055656433,0.24438047409057617,0.263461172580719,1.9761508703231812,2.483992576599121,0
103,0.4982350468635559,0.26248255372047424,0.23166924715042114,2.223898410797119,2.718050241470337,0
104,0.5176076889038086,0.28845205903053284,0.23728087544441223,2.495762825012207,3.021495819091797,0
105,0.5195181369781494,0.26846379041671753,0.23691046237945557,2.533169746398926,3.038543939590454,0
106,0.5304833650588989,0.24449455738067627,0.24253146350383759,2.530602216720581,3.0176281929016113,0
107,0.48557180166244507,0.2889988124370575,0.268914133310318,2.8388543128967285,3.3967671394348145,0
108,0.5408467054367065,0.26353341341018677,0.25030359625816345,2.939512252807617,3.4533491134643555,0
109,0.5011841058731079,0.18587417900562286,0.2189907729625702,2.9946346282958984,3.3994996547698975,0
110,0.4848312735557556,0.2504420876502991,0.23530197143554688,3.0109100341796875,3.4966540336608887,0
111,0.5217787623405457,0.22508376836776733,0.2449631541967392,3.001495361328125,3.4715423583984375,0
112,0.5201741456985474,0.2296818196773529,0.25974240899086,2.984691619873047,3.4741158485412598,0
113,0.51097571849823,0.25951144099235535,0.27584388852119446,2.9481754302978516,3.4835307598114014,0
114,0.48886609077453613,0.2579028010368347,0.2617323100566864,2.873324394226074,3.3929595947265625,0
115,0.48850059509277344,0.23764513432979584,0.24341879785060883,3.762615442276001,4.243679523468018,0
116,0.5193922519683838,0.2345566302537918,0.24616804718971252,5.051265716552734,5.5319905281066895,0
117,0.4881477355957031,0.2597326338291168,0.26944422721862793,3.958874464035034,4.488051414489746,0
118,0.49625417590141296,0.24049609899520874,0.22853069007396698,0.9259957671165466,1.3950226306915283,0
119,0.47737476229667664,0.2633392810821533,0.23216576874256134,1.6662025451660156,2.161707639694214,0
120,0.5506528615951538,0.25443747639656067,0.23604004085063934,1.670661449432373,2.1611390113830566,0
121,0.5210366249084473,0.25163349509239197,0.2676337957382202,1.1084421873092651,1.6277095079421997,0
122,0.5165427923202515,0.25000447034835815,0.24783363938331604,0.4411739110946655,0.9390120506286621,0
123,0.49598851799964905,0.2545737028121948,0.2848118245601654,0.10391503572463989,0.6433005928993225,0
124,0.5365320444107056,0.25790584087371826,0.2623310089111328,0.0778508111834526,0.5980876684188843,0
125,0.5201568603515625,0.2657804787158966,0.2766539752483368,0.7217237949371338,1.2641582489013672,0
126,0.495632141828537,0.24083656072616577,0.24759525060653687,1.6352229118347168,2.123654842376709,0
127,0.5035593509674072,0.2754444479942322,0.25764816999435425,3.1501717567443848,3.6832642555236816,0
128,0.47702866792678833,0.2686237096786499,0.2296980321407318,3.7482268810272217,4.246548652648926,0
129,0.4989788830280304,0.2518525719642639,0.25752222537994385,0.6785615682601929,1.1879363059997559,0
130,0.4923854172229767,0.25091585516929626,0.2495732605457306,2.092501163482666,2.5929903984069824,0
131,0.5137237906455994,0.32312941551208496,0.2506873905658722,1.1994035243988037,1.7732203006744385,0
132,0.49847412109375,0.23785188794136047,0.2941605746746063,4.883947372436523,5.41595983505249,0
133,0.5462161302566528,0.23140709102153778,0.2465936690568924,5.061758041381836,5.539758682250977,0
