meta:config.TRAIN_DIR='data/train',config.BATCH_SIZE=128,config.NUM_EPOCHS=300,config.LEARNING_RATE=0.01,config.LAMBDA_IDENTITY=0.0,10,300,config.LOAD_MODEL=False,config.N_POINTS=2048
idx,D_loss,G_M_loss,G_F_loss,cycle_loss,G_loss,epoch
2,0.0001499116769991815,0.9878710508346558,0.9909309148788452,nan,nan,36
3,0.00017641831072978675,0.9905564785003662,0.9910668730735779,nan,nan,36
4,0.0001827562809921801,0.9897490739822388,0.9911397695541382,nan,nan,36
5,0.00013783584290649742,0.9905428886413574,0.9930598139762878,nan,nan,36
6,0.0003097332955803722,0.9884214401245117,0.9902757406234741,nan,nan,36
7,0.00022579854703508317,0.9897015690803528,0.9931298494338989,nan,nan,36
8,0.0003236332267988473,0.9840878248214722,0.9904371500015259,nan,nan,36
9,0.00032920006196945906,0.9893767237663269,0.9923005700111389,nan,nan,36
0,0.00019187317229807377,0.987395167350769,0.9917744398117065,nan,nan,37
1,0.0001563862169859931,0.9895227551460266,0.992824375629425,nan,nan,37
2,0.0001564107951708138,0.9877213835716248,0.9876301288604736,nan,nan,37
3,0.0003347221645526588,0.9905841946601868,0.9952868819236755,nan,nan,37
4,0.00013129209401085973,0.9881840944290161,0.9925329685211182,nan,nan,37
5,0.00021459443087223917,0.9840143918991089,0.9889342784881592,nan,nan,37
6,0.0001900800270959735,0.9889588356018066,0.9932008981704712,nan,nan,37
7,0.0003151050768792629,0.9908355474472046,0.9911702275276184,nan,nan,37
8,0.0002961137506645173,0.9880650043487549,0.9876585006713867,nan,nan,37
9,0.001790786860510707,0.9863415956497192,0.9633579850196838,nan,nan,37
0,0.002312802942469716,0.983655571937561,0.9791821241378784,nan,nan,38
1,0.001063082367181778,0.9885856509208679,0.9887693524360657,nan,nan,38
2,0.00029149308102205396,0.9888328313827515,0.9849377870559692,nan,nan,38
3,0.00035170846967957914,0.9890923500061035,0.9783757925033569,nan,nan,38
4,0.0008600263972766697,0.9896522760391235,0.991611123085022,nan,nan,38
5,0.00029365147929638624,0.9898467063903809,0.9922345280647278,nan,nan,38
6,0.0002520484267733991,0.988516628742218,0.9776188731193542,nan,nan,38
7,0.0005861598765477538,0.9890913963317871,0.9922438859939575,nan,nan,38
8,0.00023712619440630078,0.9878278970718384,0.9915351867675781,nan,nan,38
9,0.0006596979219466448,0.9837738275527954,0.9868502616882324,nan,nan,38
0,0.00034070966648869216,0.989753246307373,0.9888695478439331,nan,nan,39
1,0.00022432180412579328,0.9901943206787109,0.9926725625991821,nan,nan,39
2,0.00025093700969591737,0.9887648224830627,0.9888314008712769,nan,nan,39
3,0.0005641119787469506,0.9893239140510559,0.9861947894096375,nan,nan,39
4,0.00033036607783287764,0.988657534122467,0.9944995641708374,nan,nan,39
5,0.00015463001909665763,0.9902325868606567,0.994793176651001,nan,nan,39
6,0.00019506781245581806,0.990294337272644,0.9954904317855835,nan,nan,39
7,0.00017868081340566278,0.9885133504867554,0.9938570857048035,nan,nan,39
8,0.00021581897453870624,0.9880425930023193,0.9948111772537231,nan,nan,39
9,0.0002478675451129675,0.9878641366958618,0.9833984375,nan,nan,39
0,0.0002846484421752393,0.9914647340774536,0.9917563796043396,nan,nan,40
1,0.00018421467393636703,0.9908760786056519,0.9952521324157715,nan,nan,40
2,0.00015609126421622932,0.9902687072753906,0.9953944087028503,nan,nan,40
3,0.0001549826847622171,0.9917194843292236,0.9949629902839661,nan,nan,40
4,0.00030536335543729365,0.9922704696655273,0.9948889017105103,nan,nan,40
5,0.00016496918397024274,0.988688588142395,0.9928797483444214,nan,nan,40
6,0.0001050226273946464,0.9891433715820312,0.9961325526237488,nan,nan,40
7,0.00013767590280622244,0.9919229745864868,0.9919587969779968,nan,nan,40
8,7.395216380245984e-05,0.9933648109436035,0.9947206377983093,nan,nan,40
9,0.0002790126600302756,0.9871543645858765,0.9934405088424683,nan,nan,40
0,9.654323366703466e-05,0.9925816059112549,0.9952297210693359,nan,nan,41
1,9.763675916474313e-05,0.9921917915344238,0.9961098432540894,nan,nan,41
2,8.829662692733109e-05,0.990412175655365,0.9939462542533875,nan,nan,41
3,0.00023954419884830713,0.9918317794799805,0.9952150583267212,nan,nan,41
4,0.000264436355791986,0.9910921454429626,0.9935815334320068,nan,nan,41
5,0.000133673835080117,0.9930858612060547,0.9946839809417725,nan,nan,41
6,0.00013368335203267634,0.9917342066764832,0.996199369430542,nan,nan,41
7,8.232888649217784e-05,0.9938690066337585,0.9959386587142944,nan,nan,41
8,0.000207883509574458,0.984673023223877,0.9942537546157837,nan,nan,41
9,0.00016165920533239841,0.9918971657752991,0.9964054822921753,nan,nan,41
0,0.00011350747081451118,0.9925503134727478,0.9925282597541809,nan,nan,42
1,7.680487760808319e-05,0.9933513402938843,0.9972663521766663,nan,nan,42
2,7.541223021689802e-05,0.9928147792816162,0.9955307841300964,nan,nan,42
3,8.28809425001964e-05,0.9939953684806824,0.993461012840271,nan,nan,42
4,6.135467265266925e-05,0.9939553737640381,0.9924888610839844,nan,nan,42
5,0.0002131946966983378,0.9934835433959961,0.9917962551116943,nan,nan,42
6,8.669598901178688e-05,0.9941829442977905,0.9944374561309814,nan,nan,42
7,0.00020231292000971735,0.9934028387069702,0.9917543530464172,nan,nan,42
8,0.0001088767166947946,0.9931273460388184,0.994822084903717,nan,nan,42
9,0.00018357520457357168,0.9920636415481567,0.9940335154533386,nan,nan,42
0,0.00012787891319021583,0.9933968782424927,0.9932399988174438,nan,nan,43
1,8.959724800661206e-05,0.989429235458374,0.9953799247741699,nan,nan,43
2,7.886052480898798e-05,0.9938770532608032,0.9922632575035095,nan,nan,43
3,0.0001462648797314614,0.9942454099655151,0.996156632900238,nan,nan,43
4,0.00011603387974901125,0.9918680787086487,0.996046245098114,nan,nan,43
5,0.00016155705088749528,0.9933255910873413,0.9959235191345215,nan,nan,43
6,8.752015128266066e-05,0.992562472820282,0.9956494569778442,nan,nan,43
7,0.00011099706898676232,0.9929742813110352,0.9958901405334473,nan,nan,43
8,7.073038432281464e-05,0.9920490980148315,0.9949886798858643,nan,nan,43
9,9.608364780433476e-05,0.9902310371398926,0.993694543838501,nan,nan,43
0,0.00010248282342217863,0.9934791326522827,0.9936938285827637,nan,nan,44
1,0.00013067814870737493,0.9885212182998657,0.9911853075027466,nan,nan,44
2,8.758211333770305e-05,0.987749457359314,0.9946186542510986,nan,nan,44
3,7.992381870280951e-05,0.9939000606536865,0.995685338973999,nan,nan,44
4,5.675229476764798e-05,0.9937605857849121,0.9960064888000488,nan,nan,44
5,6.0451427998486906e-05,0.9951317310333252,0.9950574636459351,nan,nan,44
6,9.082740871235728e-05,0.9939290285110474,0.9961098432540894,nan,nan,44
7,9.340632823295891e-05,0.9952467679977417,0.9942346811294556,nan,nan,44
8,7.564840780105442e-05,0.9932253956794739,0.9962736368179321,nan,nan,44
9,0.0008166700717993081,0.9925992488861084,0.9919132590293884,nan,nan,44
0,8.870089368429035e-05,0.9937111735343933,0.9939121007919312,nan,nan,45
1,0.0015079285949468613,0.9882962107658386,0.99318528175354,nan,nan,45
2,0.00015657955373171717,0.9828832149505615,0.9899502992630005,nan,nan,45
3,0.0002751884749159217,0.9821062088012695,0.9953508377075195,nan,nan,45
4,0.00014698956510983407,0.9867727756500244,0.9931448698043823,nan,nan,45
5,0.0002132212248397991,0.9835259914398193,0.9897521734237671,nan,nan,45
6,0.00018209117115475237,0.9841033816337585,0.9941620826721191,nan,nan,45
7,0.00012350521865300834,0.9888861179351807,0.9934667348861694,nan,nan,45
8,0.0001760061422828585,0.9886533617973328,0.9952043294906616,nan,nan,45
9,0.00025438430020585656,0.9724097847938538,0.9929748773574829,nan,nan,45
0,0.00020993789075873792,0.9847608208656311,0.9933058023452759,nan,nan,46
1,0.00016718408733140677,0.9863499402999878,0.9932138919830322,nan,nan,46
2,0.00040493306005373597,0.9728248119354248,0.9946638345718384,nan,nan,46
3,0.0003011843073181808,0.9807215332984924,0.9940734505653381,nan,nan,46
4,0.00021128026128280908,0.9831252098083496,0.988214373588562,nan,nan,46
5,0.0001704610767774284,0.9876087307929993,0.983697772026062,nan,nan,46
6,0.0002596135891508311,0.9829210638999939,0.9940215945243835,nan,nan,46
7,0.00017123683937825263,0.9876489639282227,0.9904545545578003,nan,nan,46
8,0.00013886322267353535,0.9842649698257446,0.9954348802566528,nan,nan,46
9,0.0001600492250872776,0.9896338582038879,0.9782376289367676,nan,nan,46
0,0.00012160401092842221,0.9886584281921387,0.9921458959579468,nan,nan,47
1,0.00018931545491795987,0.9913891553878784,0.9942545294761658,nan,nan,47
2,0.00015470570360776037,0.9903683662414551,0.9902665615081787,nan,nan,47
3,0.0001888524420792237,0.9903206825256348,0.988534688949585,nan,nan,47
4,0.00013538447092287242,0.9891109466552734,0.9918390512466431,nan,nan,47
5,0.0002696923038456589,0.9865857362747192,0.9822111129760742,nan,nan,47
6,0.00015489882207475603,0.9880454540252686,0.9951223731040955,nan,nan,47
7,0.000207991135539487,0.9896807670593262,0.9943368434906006,nan,nan,47
8,0.00011896104115294293,0.9857202768325806,0.9951887130737305,nan,nan,47
9,0.0010540473740547895,0.9896426200866699,0.9913641214370728,nan,nan,47
0,0.0004974473849870265,0.9877781867980957,0.9903184175491333,nan,nan,48
1,0.0001181669213110581,0.9904390573501587,0.9925358295440674,nan,nan,48
2,0.00017604828462935984,0.9898653030395508,0.981651782989502,nan,nan,48
3,0.003583267331123352,0.9881579875946045,0.9363994598388672,nan,nan,48
4,0.03079821728169918,0.9909346103668213,0.19451959431171417,nan,nan,48
5,0.13384215533733368,0.988248884677887,0.9871320724487305,nan,nan,48
6,0.38717275857925415,0.9897671341896057,0.2686264216899872,nan,nan,48
7,nan,0.9890881776809692,0.3025493025779724,nan,nan,48
8,nan,0.9896509647369385,0.3199871778488159,nan,nan,48
9,nan,0.987896203994751,0.41119584441185,nan,nan,48
0,nan,0.9880821704864502,0.3383270502090454,nan,nan,49
1,nan,0.9915558695793152,0.33929356932640076,nan,nan,49
2,nan,0.9800070524215698,0.3024119734764099,nan,nan,49
3,nan,0.9917761087417603,0.33097317814826965,nan,nan,49
4,nan,0.9910615682601929,0.3256935179233551,nan,nan,49
5,nan,0.9909759163856506,0.42081218957901,nan,nan,49
6,nan,0.9896776676177979,0.3173702657222748,nan,nan,49
7,nan,0.9922845363616943,0.3453332185745239,nan,nan,49
8,nan,0.9901076555252075,0.37321919202804565,nan,nan,49
9,nan,0.9864564538002014,0.3791240155696869,nan,nan,49
0,nan,0.9919247627258301,0.2891383469104767,nan,nan,50
1,nan,0.9914156794548035,0.32811248302459717,nan,nan,50
2,nan,0.9885022640228271,0.27783000469207764,nan,nan,50
3,nan,0.9885613322257996,0.2365434318780899,nan,nan,50
4,nan,0.9895901083946228,0.30354630947113037,nan,nan,50
5,nan,0.9905655980110168,0.41024795174598694,nan,nan,50
6,nan,0.9863622784614563,0.38233470916748047,nan,nan,50
7,nan,0.9911293387413025,0.3649260997772217,nan,nan,50
8,nan,0.9929049015045166,0.3473052382469177,nan,nan,50
9,0.47605663537979126,0.9900311827659607,0.31502050161361694,nan,nan,50
0,nan,0.9920903444290161,0.26722463965415955,nan,nan,51
1,nan,0.9910413026809692,nan,nan,nan,51
2,nan,0.9922153353691101,0.25031986832618713,nan,nan,51
3,nan,0.9919000864028931,nan,nan,nan,51
4,nan,0.9901580810546875,nan,nan,nan,51
5,nan,0.9913308620452881,nan,nan,nan,51
6,nan,0.9882403612136841,nan,nan,nan,51
7,nan,0.9871830940246582,0.3328402638435364,nan,nan,51
8,nan,0.9914125204086304,0.3313635587692261,nan,nan,51
9,nan,0.9854995608329773,0.4633105397224426,nan,nan,51
0,nan,0.992729663848877,nan,nan,nan,52
1,nan,0.992809534072876,nan,nan,nan,52
2,nan,0.990403413772583,0.3873106837272644,nan,nan,52
3,nan,0.9911758899688721,0.289442777633667,nan,nan,52
4,nan,0.9917663931846619,nan,nan,nan,52
5,nan,0.9898115396499634,nan,nan,nan,52
6,nan,0.9901543855667114,nan,nan,nan,52
7,nan,0.9889911413192749,0.25831338763237,nan,nan,52
8,nan,0.9891455173492432,nan,nan,nan,52
9,nan,0.9885048866271973,0.3589923679828644,nan,nan,52
0,nan,0.9917573928833008,0.2945438623428345,nan,nan,53
1,nan,0.9895867109298706,nan,nan,nan,53
2,nan,0.9911010265350342,nan,nan,nan,53
3,nan,0.989478588104248,nan,nan,nan,53
4,nan,0.9922332167625427,nan,nan,nan,53
5,nan,0.9933308959007263,0.2858923077583313,nan,nan,53
6,nan,0.9874590039253235,nan,nan,nan,53
7,nan,0.9927694797515869,0.26812243461608887,nan,nan,53
8,nan,0.9913604259490967,nan,nan,nan,53
9,nan,0.9894599318504333,0.29640302062034607,nan,nan,53
