meta:config.TRAIN_DIR='data/train',config.BATCH_SIZE=128,config.GAN_NUM_EPOCHS=500,config.LEARNING_RATE=0.0001,10,500,config.LOAD_MODEL=False,config.N_POINTS=2048
idx,D_loss,G_M_loss,G_F_loss,cycle_loss,G_loss,epoch
2,0.09328366816043854,0.654602587223053,0.6921164989471436,0.011782461777329445,1.3585014343261719,143
3,0.08665910363197327,0.6360094547271729,0.6716957092285156,0.011685202829539776,1.3193904161453247,143
4,0.0941188856959343,0.6015424728393555,0.6421856880187988,0.011724928393959999,1.255453109741211,143
5,0.08999721705913544,0.6655353307723999,0.6759822368621826,0.012331393547356129,1.353848934173584,143
6,0.09076566994190216,0.6566826105117798,0.6672631502151489,0.012357737869024277,1.336303472518921,143
7,0.09218588471412659,0.6476905345916748,0.6781072616577148,0.012129519134759903,1.3379273414611816,143
8,0.09478002041578293,0.6297001242637634,0.6819518208503723,0.011897791177034378,1.323549747467041,143
9,0.10026468336582184,0.6307328343391418,0.5887805223464966,0.012792615219950676,1.2323060035705566,143
0,0.09303582459688187,0.6684761047363281,0.659810483455658,0.012797161005437374,1.3410837650299072,144
1,0.09531036019325256,0.6382046341896057,0.6700731515884399,0.014623704366385937,1.3229016065597534,144
2,0.09390272200107574,0.6516090631484985,0.6730700135231018,0.01899069920182228,1.3436698913574219,144
3,0.10050702095031738,0.6448491215705872,0.6721507906913757,0.018165454268455505,1.3351653814315796,144
4,0.09478385746479034,0.6175199747085571,0.6704844832420349,0.01643560826778412,1.3044400215148926,144
5,0.08854342252016068,0.619437575340271,0.6892656087875366,0.013985520228743553,1.3226886987686157,144
6,0.09102621674537659,0.6116232872009277,0.6984581351280212,0.016896754503250122,1.3269782066345215,144
7,0.08801957964897156,0.6286957263946533,0.6816794872283936,0.016048960387706757,1.3264241218566895,144
8,0.0860212966799736,0.6301061511039734,0.6782081127166748,0.014817988499999046,1.3231322765350342,144
9,0.10803476721048355,0.6004759669303894,0.6707440614700317,0.013158289715647697,1.2843782901763916,144
0,0.09474212676286697,0.6038768291473389,0.6701420545578003,0.027442287653684616,1.3014612197875977,145
1,0.10257101058959961,0.6367125511169434,0.6869262456893921,0.06636416912078857,1.390002965927124,145
2,0.09025544673204422,0.6416187286376953,0.6862789392471313,0.028572361916303635,1.356469988822937,145
3,0.10387936979532242,0.626181423664093,0.6569346189498901,0.010876890271902084,1.2939929962158203,145
4,0.09527456760406494,0.6509221792221069,0.6859689950942993,0.016362562775611877,1.353253722190857,145
5,0.10186351835727692,0.6555776596069336,0.6619131565093994,0.01885797828435898,1.3363487720489502,145
6,0.08696293830871582,0.647331714630127,0.6420762538909912,0.015709329396486282,1.3051172494888306,145
7,0.08684471249580383,0.6342629790306091,0.6878206729888916,0.011645681224763393,1.3337293863296509,145
8,0.0847916454076767,0.6353353261947632,0.6774181723594666,0.010454841889441013,1.3232083320617676,145
9,0.10746722668409348,0.6316106915473938,0.6801543235778809,0.010841776616871357,1.3226066827774048,145
0,0.09443119168281555,0.6452994346618652,0.6759711503982544,0.01053338497877121,1.3318039178848267,146
1,0.09523141384124756,0.6517490148544312,0.6699481010437012,0.010740341618657112,1.332437515258789,146
2,0.08700829744338989,0.6404057741165161,0.67950439453125,0.010530153289437294,1.3304402828216553,146
3,0.08792132139205933,0.6665182113647461,0.7011817693710327,0.010953039862215519,1.3786530494689941,146
4,0.08846952021121979,0.661787748336792,0.6787470579147339,0.010598927736282349,1.3511337041854858,146
5,0.085952028632164,0.645617663860321,0.6808593273162842,0.010148984380066395,1.3366260528564453,146
6,0.09527744352817535,0.6524218916893005,0.6825947165489197,0.009944183751940727,1.3449608087539673,146
7,0.08856069296598434,0.6644169688224792,0.6442270278930664,0.009700199589133263,1.318344235420227,146
8,0.09307046234607697,0.6364954710006714,0.6817827224731445,0.009887637570500374,1.328165888786316,146
9,0.11481744050979614,0.6294465065002441,0.6389399766921997,0.009836608543992043,1.2782230377197266,146
0,0.08683328330516815,0.6139276027679443,0.6398338079452515,0.009621894918382168,1.2633832693099976,147
1,0.10212039202451706,0.632064700126648,0.6828573346138,0.009677523747086525,1.3245996236801147,147
2,0.10048574209213257,0.6362143158912659,0.6778591871261597,0.009844009764492512,1.3239176273345947,147
3,0.08943760395050049,0.6076028347015381,0.6942553520202637,0.01045093685388565,1.3123091459274292,147
4,0.09202049672603607,0.6510563492774963,0.6980817914009094,0.01123594306409359,1.360374093055725,147
5,0.09409325569868088,0.6335580348968506,0.6940991878509521,0.01034316886216402,1.3380004167556763,147
6,0.07888084650039673,0.5936017036437988,0.6592211723327637,0.013171636499464512,1.2659945487976074,147
7,0.09467317163944244,0.6502708792686462,0.6854958534240723,0.014222714118659496,1.3499895334243774,147
8,0.0913161039352417,0.6569329500198364,0.6742432117462158,0.012076489627361298,1.3432526588439941,147
9,0.12155435979366302,0.6442838907241821,0.6506534814834595,0.010084603913128376,1.3050220012664795,147
0,0.08325852453708649,0.6644460558891296,0.699268102645874,0.009436871856451035,1.3731510639190674,148
1,0.10121048986911774,0.6466125249862671,0.6689916849136353,0.010402709245681763,1.3260068893432617,148
2,0.08901563286781311,0.6379485130310059,0.6610170602798462,0.010813925415277481,1.3097795248031616,148
3,0.08021770417690277,0.6577948331832886,0.6592460870742798,0.009983554482460022,1.3270244598388672,148
4,0.08407874405384064,0.6688421368598938,0.681550145149231,0.009577233344316483,1.3599696159362793,148
5,0.09747625887393951,0.6386731266975403,0.6617079377174377,0.009766975417733192,1.310148000717163,148
6,0.09228886663913727,0.6638500690460205,0.6740490794181824,0.012110522016882896,1.3500096797943115,148
7,0.0888439416885376,0.6761362552642822,0.647982656955719,0.01371198333799839,1.3378307819366455,148
8,0.0797688290476799,0.6172382831573486,0.6736372113227844,0.012232953682541847,1.3031083345413208,148
9,0.1315428912639618,0.6240431070327759,0.6216577887535095,0.012730833142995834,1.2584316730499268,148
0,0.09519433975219727,0.6479393243789673,0.6862469911575317,0.013467196375131607,1.3476535081863403,149
1,0.09041431546211243,0.6399316191673279,0.6797481775283813,0.011654740199446678,1.3313344717025757,149
2,0.08560488373041153,0.6783655881881714,0.6970731616020203,0.012270200997591019,1.3877089023590088,149
3,0.0861489325761795,0.6016395092010498,0.6617887020111084,0.012228155508637428,1.2756563425064087,149
4,0.09101633727550507,0.6538471579551697,0.6967750787734985,0.013287034817039967,1.3639092445373535,149
5,0.10043850541114807,0.6169091463088989,0.6899150609970093,0.014067605137825012,1.3208918571472168,149
6,0.08466936647891998,0.6155842542648315,0.6739346981048584,0.013039345853030682,1.3025583028793335,149
7,0.09815064072608948,0.6327033638954163,0.6729133725166321,0.012333682738244534,1.3179503679275513,149
8,0.08588863909244537,0.6510350704193115,0.6654459238052368,0.012133262120187283,1.3286142349243164,149
9,0.1274365484714508,0.6267257928848267,0.6772711873054504,0.018380973488092422,1.3223780393600464,149
0,0.09330090880393982,0.6316899061203003,0.688560962677002,0.033645328134298325,1.353896141052246,150
1,0.11271682381629944,0.6263009309768677,0.6987261176109314,0.03793396055698395,1.362960934638977,150
2,0.08196486532688141,0.6232963800430298,0.6791568398475647,0.02285657823085785,1.3253098726272583,150
3,0.11391288042068481,0.6430482268333435,0.6872445344924927,0.01776556670665741,1.3480582237243652,150
4,0.11864598095417023,0.6169906854629517,0.6725627183914185,0.030770275741815567,1.3203237056732178,150
5,0.11684536188840866,0.605007529258728,0.6659040451049805,0.027775384485721588,1.2986869812011719,150
6,0.09181980043649673,0.6322327852249146,0.6687830686569214,0.023895902559161186,1.3249117136001587,150
7,0.10028739273548126,0.5659670829772949,0.6817665100097656,0.017698831856250763,1.2654324769973755,150
8,0.10074259340763092,0.6075160503387451,0.6900965571403503,0.012484815903007984,1.3100974559783936,150
9,0.12105019390583038,0.630651593208313,0.6236453652381897,0.012685837224125862,1.266982913017273,150
0,0.09884101897478104,0.6424493789672852,0.6823735237121582,0.02237265557050705,1.3471955060958862,151
1,0.08595797419548035,0.6563800573348999,0.5932421684265137,0.03080776520073414,1.2804299592971802,151
2,0.09269995987415314,0.6131067276000977,0.6583371162414551,0.03300514817237854,1.3044489622116089,151
3,0.11109424382448196,0.6425451040267944,0.6964929699897766,0.03441597521305084,1.3734540939331055,151
4,0.0979473665356636,0.5954457521438599,0.6671671867370605,0.030665414407849312,1.2932783365249634,151
5,0.09639368206262589,0.6306926012039185,0.6936385631561279,0.0315629281103611,1.3558940887451172,151
6,0.09991169720888138,0.6454173922538757,0.7007324695587158,0.04033283516764641,1.3864827156066895,151
7,0.09397098422050476,0.6387968063354492,0.6864750385284424,0.030969249084591866,1.3562411069869995,151
8,0.10192227363586426,0.6132338047027588,0.6551409363746643,0.018734127283096313,1.2871087789535522,151
9,0.11547379195690155,0.5544998049736023,0.6797066330909729,0.028320355340838432,1.2625267505645752,151
0,0.10049940645694733,0.6056353449821472,0.6757529973983765,0.028229180723428726,1.309617519378662,152
1,0.11041568219661713,0.6315488815307617,0.6498876810073853,0.03130055218935013,1.3127371072769165,152
2,0.09604711830615997,0.6392346620559692,0.6424841284751892,0.024297064170241356,1.3060158491134644,152
3,0.09509623795747757,0.6384584903717041,0.6990262269973755,0.01998176984488964,1.357466459274292,152
4,0.10765591263771057,0.6315429210662842,0.7005624771118164,0.017172059044241905,1.3492774963378906,152
5,0.1011180430650711,0.5989433526992798,0.6959689259529114,0.018004965037107468,1.3129173517227173,152
6,0.10148472338914871,0.6538410186767578,0.678760290145874,0.018598012626171112,1.3511992692947388,152
7,0.09678421914577484,0.6535865068435669,0.6622937321662903,0.01878458820283413,1.3346649408340454,152
8,0.08448738604784012,0.5831993818283081,0.7080745100975037,0.020553236827254295,1.3118270635604858,152
9,0.10960335284471512,0.6187822222709656,0.6861664652824402,0.02052980661392212,1.3254785537719727,152
0,0.08275801688432693,0.6700798273086548,0.6627403497695923,0.019065599888563156,1.3518857955932617,153
1,0.08856779336929321,0.6344102621078491,0.6795958280563354,0.016523443162441254,1.3305295705795288,153
2,0.0811031386256218,0.6219722032546997,0.6902582049369812,0.017239296808838844,1.3294696807861328,153
3,0.09090608358383179,0.655036211013794,0.6951572895050049,0.018688995391130447,1.3688825368881226,153
4,0.09679902344942093,0.6489089131355286,0.7034595012664795,0.016321025788784027,1.3686894178390503,153
5,0.08732611685991287,0.6160520315170288,0.6719545125961304,0.01632516272366047,1.304331660270691,153
6,0.08725197613239288,0.6509518623352051,0.7086317539215088,0.016485042870044708,1.3760687112808228,153
7,0.08686888217926025,0.6275686621665955,0.6987005472183228,0.01659681648015976,1.3428659439086914,153
8,0.08608478307723999,0.6535906195640564,0.699630856513977,0.015537958592176437,1.3687593936920166,153
9,0.10843069851398468,0.6056787371635437,0.672714114189148,0.015142105519771576,1.2935348749160767,153
0,0.08237691223621368,0.6781113743782043,0.6932626962661743,0.016760285943746567,1.3881343603134155,154
1,0.09566095471382141,0.6478400826454163,0.6234205365180969,0.017267577350139618,1.2885282039642334,154
2,0.08805961161851883,0.6462435722351074,0.61917644739151,0.015001727268099785,1.2804217338562012,154
3,0.09085725247859955,0.6205223202705383,0.6966254115104675,0.015795297920703888,1.332943081855774,154
4,0.11852376163005829,0.6069247722625732,0.6920580267906189,0.01753179356455803,1.3165146112442017,154
5,0.11284378170967102,0.6468340754508972,0.7007936239242554,0.020203370600938797,1.3678309917449951,154
6,0.11698519438505173,0.6551822423934937,0.6886922717094421,0.020924683660268784,1.36479914188385,154
7,0.0928356796503067,0.6737754344940186,0.6690823435783386,0.02080284059047699,1.3636606931686401,154
8,0.0908706933259964,0.6583856344223022,0.6725528240203857,0.020940221846103668,1.3518786430358887,154
9,0.11542129516601562,0.6163508892059326,0.6413072347640991,0.020345058292150497,1.278003215789795,154
0,0.10155659914016724,0.6370158195495605,0.6787421703338623,0.01972590759396553,1.3354839086532593,155
1,0.0975458025932312,0.6519863605499268,0.7040399312973022,0.02011667937040329,1.376142978668213,155
2,0.10641247034072876,0.6020588874816895,0.6956567764282227,0.02007206529378891,1.317787766456604,155
3,0.096501424908638,0.6673890352249146,0.6526834964752197,0.019247975200414658,1.3393205404281616,155
4,0.0932326391339302,0.6257345080375671,0.6544482111930847,0.01829097419977188,1.2984737157821655,155
5,0.1072743758559227,0.6215710639953613,0.6907252073287964,0.018958672881126404,1.3312549591064453,155
6,0.09478335082530975,0.657459020614624,0.7096379995346069,0.019498391076922417,1.386595368385315,155
7,0.0983276218175888,0.6438816785812378,0.7086338996887207,0.01964876800775528,1.3721643686294556,155
8,0.11934246122837067,0.6354058980941772,0.6631433963775635,0.01891385205090046,1.3174631595611572,155
9,0.11741726100444794,0.601949155330658,0.6503005027770996,0.019120007753372192,1.2713696956634521,155
0,0.11342787742614746,0.6486755013465881,0.6852688789367676,0.02093651331961155,1.3548808097839355,156
1,0.099265456199646,0.6554689407348633,0.703142523765564,0.01991235837340355,1.378523826599121,156
2,0.09406296908855438,0.6474013328552246,0.6884031295776367,0.0184071846306324,1.354211688041687,156
3,0.08996804058551788,0.6562038064002991,0.7070598602294922,0.018260248005390167,1.381523847579956,156
4,0.09297028183937073,0.6511175036430359,0.6898894309997559,0.018543686717748642,1.3595507144927979,156
5,0.09271126985549927,0.6682708263397217,0.6737790703773499,0.019034549593925476,1.3610843420028687,156
6,0.09157204627990723,0.6691513657569885,0.6625093221664429,0.02547731064260006,1.3571380376815796,156
7,0.10220661014318466,0.6418524980545044,0.6643284559249878,0.07675229012966156,1.382933259010315,156
8,0.08561556041240692,0.6642442941665649,0.6764527559280396,0.0551270991563797,1.3958241939544678,156
9,0.09553219377994537,0.6520464420318604,0.6473777294158936,0.029225975275039673,1.3286501169204712,156
0,0.0884082019329071,0.6106778383255005,0.7140892744064331,0.019982032477855682,1.344749093055725,157
1,0.0946429967880249,0.6545778512954712,0.6974084973335266,0.019358374178409576,1.371344804763794,157
2,0.0806320458650589,0.6556375026702881,0.6891147494316101,0.0177566297352314,1.3625088930130005,157
3,0.08338972926139832,0.6599057912826538,0.6444976329803467,0.015358155593276024,1.3197616338729858,157
4,0.08016811311244965,0.6589173674583435,0.6705092191696167,0.013820713385939598,1.3432472944259644,157
5,0.10027407109737396,0.665662407875061,0.7062124013900757,0.014864711090922356,1.3867394924163818,157
6,0.07556886970996857,0.6578041315078735,0.6973493099212646,0.015111676417291164,1.3702651262283325,157
7,0.08102692663669586,0.6581076979637146,0.6888858675956726,0.014823276549577713,1.3618168830871582,157
8,0.09501678496599197,0.6550977230072021,0.7057567238807678,0.015563790686428547,1.3764182329177856,157
9,0.1042875349521637,0.5453001260757446,0.6433892846107483,0.01490866020321846,1.203598141670227,157
0,0.08249364793300629,0.6346082091331482,0.7122474312782288,0.016667744144797325,1.3635233640670776,158
1,0.09178759157657623,0.6476119756698608,0.6730359792709351,0.0348588265478611,1.3555067777633667,158
2,0.08358831703662872,0.6692712306976318,0.6977159976959229,0.056913912296295166,1.423901081085205,158
3,0.08973868936300278,0.6305637359619141,0.6888599991798401,0.06490007787942886,1.3843237161636353,158
4,0.10053940117359161,0.6447826027870178,0.7002232670783997,0.04647839441895485,1.391484260559082,158
5,0.08589235693216324,0.6587127447128296,0.7020394802093506,0.038155097514390945,1.3989073038101196,158
6,0.09584910422563553,0.6712194085121155,0.5907788276672363,0.025265324860811234,1.2872635126113892,158
7,0.09342958778142929,0.6671966910362244,0.711699366569519,0.014958133921027184,1.3938541412353516,158
8,0.0870634913444519,0.6700618267059326,0.7050683498382568,0.012959593906998634,1.3880897760391235,158
9,0.1164216697216034,0.636345624923706,0.5470375418663025,0.013009372167289257,1.1963926553726196,158
0,0.08205875754356384,0.6838255524635315,0.6361201405525208,0.013043515384197235,1.33298921585083,159
1,0.09873005747795105,0.6713035106658936,0.708494246006012,0.01567923277616501,1.3954769372940063,159
2,0.08768929541110992,0.6692256927490234,0.6958868503570557,0.017938867211341858,1.3830513954162598,159
3,0.08516629040241241,0.6551185846328735,0.6772406697273254,0.015733184292912483,1.3480925559997559,159
4,0.08729381114244461,0.6108073592185974,0.7032092213630676,0.013552851974964142,1.3275694847106934,159
5,0.07994604855775833,0.6779223680496216,0.6871768832206726,0.014167297631502151,1.3792665004730225,159
6,0.09177310019731522,0.6608220338821411,0.7228931188583374,0.013521209359169006,1.3972363471984863,159
7,0.09551312029361725,0.672009289264679,0.6933161020278931,0.01352054625749588,1.3788460493087769,159
8,0.08289117366075516,0.6452306509017944,0.6841479539871216,0.014604061841964722,1.3439826965332031,159
9,0.10792457312345505,0.6454949975013733,0.6199684143066406,0.014296580106019974,1.2797598838806152,159
0,0.08577590435743332,0.6592897176742554,0.7206411361694336,0.01664336398243904,1.3965742588043213,160
1,0.07809925824403763,0.6508135795593262,0.7020076513290405,0.02108420431613922,1.3739054203033447,160
2,0.0890013575553894,0.6573923826217651,0.6834309101104736,0.021495874971151352,1.3623191118240356,160
3,0.09837265312671661,0.6415637731552124,0.6742655038833618,0.02260260470211506,1.3384318351745605,160
4,0.08646747469902039,0.6441178917884827,0.673140287399292,0.01810350827872753,1.3353615999221802,160
5,0.08562071621417999,0.6570114493370056,0.6877833008766174,0.01566750928759575,1.3604623079299927,160
6,0.08144291490316391,0.6641222834587097,0.694146990776062,0.01361936330795288,1.3718886375427246,160
7,0.0823126882314682,0.6583782434463501,0.7082895040512085,0.013680104166269302,1.3803478479385376,160
8,0.08871135860681534,0.6702423095703125,0.6892255544662476,0.014911390841007233,1.374379277229309,160
9,0.1028677225112915,0.6286181211471558,0.6712472438812256,0.016910897567868233,1.3167762756347656,160
0,0.09568136930465698,0.6519763469696045,0.643939197063446,0.02189672365784645,1.3178123235702515,161
1,0.0896264836192131,0.6455098986625671,0.676791787147522,0.0156947523355484,1.3379963636398315,161
2,0.09196360409259796,0.6597347855567932,0.6927258968353271,0.014018526300787926,1.3664791584014893,161
3,0.08496537804603577,0.6352288126945496,0.6822531819343567,0.015819977968931198,1.3333020210266113,161
4,0.08088523149490356,0.6447932720184326,0.6234657764434814,0.015164445154368877,1.2834235429763794,161
5,0.08327910304069519,0.6619188785552979,0.6627232432365417,0.014324956573545933,1.3389670848846436,161
6,0.08406592160463333,0.5972976684570312,0.6951848268508911,0.018048502504825592,1.3105310201644897,161
7,0.08339809626340866,0.6826769113540649,0.6977896690368652,0.019245970994234085,1.3997125625610352,161
8,0.08876354247331619,0.6262652277946472,0.6843504905700684,0.019008781760931015,1.3296245336532593,161
9,0.11767993867397308,0.5754572153091431,0.5871985554695129,0.014260301366448402,1.1769161224365234,161
0,0.0785006433725357,0.6749606132507324,0.6615239381790161,0.01769321598112583,1.354177713394165,162
1,0.08283612132072449,0.6465857625007629,0.697797417640686,0.02492048591375351,1.3693037033081055,162
2,0.0860794186592102,0.6469064354896545,0.6707103252410889,0.020892608910799026,1.3385093212127686,162
3,0.09622538089752197,0.6707553863525391,0.6332972049713135,0.011762574315071106,1.3158152103424072,162
4,0.09236513823270798,0.6672073602676392,0.665963888168335,0.010846270248293877,1.344017505645752,162
5,0.08864941447973251,0.669206976890564,0.7021093368530273,0.012217989191412926,1.38353431224823,162
6,0.08181867003440857,0.67364501953125,0.6692150831222534,0.01051038783043623,1.3533705472946167,162
7,0.07961215078830719,0.6601950526237488,0.7177697420120239,0.010406926274299622,1.3883717060089111,162
8,0.09313902258872986,0.6490185260772705,0.6811917424201965,0.010673674754798412,1.3408838510513306,162
9,0.09672410041093826,0.6546927690505981,0.6815672516822815,0.010008986108005047,1.3462690114974976,162
0,0.08589564263820648,0.6679808497428894,0.7178089618682861,0.013738666661083698,1.3995285034179688,163
1,0.07686550915241241,0.6831883788108826,0.7012080550193787,0.014929020777344704,1.3993254899978638,163
2,0.08312847465276718,0.664467990398407,0.6989924311637878,0.014001425355672836,1.3774617910385132,163
3,0.08041839301586151,0.650409996509552,0.6446174383163452,0.017190871760249138,1.3122183084487915,163
4,0.07496339082717896,0.6635845899581909,0.6820775270462036,0.01519684586673975,1.3608589172363281,163
5,0.0763670951128006,0.6701300740242004,0.7078340649604797,0.012579620815813541,1.390543818473816,163
6,0.07989566028118134,0.6594812273979187,0.6475280523300171,0.011328820139169693,1.3183380365371704,163
7,0.07869860529899597,0.6592329740524292,0.6430637240409851,0.010109583847224712,1.3124061822891235,163
8,0.07745827734470367,0.6785431504249573,0.6918137073516846,0.01567365601658821,1.3860304355621338,163
9,0.0924445390701294,0.6355963349342346,0.6683543920516968,0.017482815310359,1.3214335441589355,163
0,0.07701290398836136,0.6695736646652222,0.7241530418395996,0.02144785225391388,1.4151746034622192,164
1,0.07852700352668762,0.6118133068084717,0.701011061668396,0.010895388200879097,1.3237197399139404,164
2,0.0797177255153656,0.6784271001815796,0.7101573944091797,0.011277055367827415,1.3998615741729736,164
3,0.07997432351112366,0.6684081554412842,0.6826584935188293,0.010227309539914131,1.361293911933899,164
4,0.07959144562482834,0.6529674530029297,0.7129993438720703,0.01050143875181675,1.3764681816101074,164
5,0.08110613375902176,0.6702830791473389,0.6694619655609131,0.010855371132493019,1.3506003618240356,164
6,0.07804089784622192,0.6838090419769287,0.6994147300720215,0.010188627988100052,1.3934123516082764,164
7,0.08008050918579102,0.6622111797332764,0.7101084589958191,0.010309817269444466,1.3826295137405396,164
8,0.08293230086565018,0.6580905914306641,0.7137306928634644,0.011629562824964523,1.3834508657455444,164
9,0.1072457954287529,0.6320045590400696,0.6955483555793762,0.012316887266933918,1.3398698568344116,164
0,0.07394033670425415,0.6738864779472351,0.6741918325424194,0.01306653767824173,1.361144781112671,165
1,0.08021465688943863,0.6804357767105103,0.6500499248504639,0.01408291608095169,1.3445686101913452,165
2,0.08791819214820862,0.6957806348800659,0.7230758666992188,0.01356134470552206,1.432417869567871,165
3,0.0849880501627922,0.668204665184021,0.7135769128799438,0.012868991121649742,1.3946505784988403,165
4,0.08387894928455353,0.6654776334762573,0.6910367012023926,0.011767670512199402,1.3682819604873657,165
5,0.08414655923843384,0.6728609204292297,0.7165946364402771,0.01149553619325161,1.4009511470794678,165
6,0.08922918885946274,0.6737725734710693,0.6989163160324097,0.012272866442799568,1.384961724281311,165
7,0.08197113871574402,0.6565783023834229,0.7314057350158691,0.014139171689748764,1.402123212814331,165
8,0.08439318835735321,0.5357482433319092,0.7066386342048645,0.0150611512362957,1.2574479579925537,165
9,0.09200114011764526,0.6528245806694031,0.7020373344421387,0.016831155866384506,1.3716931343078613,165
0,0.07847724854946136,0.6288799047470093,0.7037804126739502,0.014586441218852997,1.347246766090393,166
1,0.07969161123037338,0.6269100308418274,0.6966183185577393,0.015306505374610424,1.3388347625732422,166
2,0.0849766954779625,0.6504339575767517,0.6549278497695923,0.012331247329711914,1.3176929950714111,166
3,0.08306242525577545,0.6349812746047974,0.7066665887832642,0.01625833287835121,1.3579062223434448,166
4,0.11589471995830536,0.6542706489562988,0.6943687200546265,0.01572670042514801,1.364366054534912,166
5,0.08046672493219376,0.6675475835800171,0.7038267850875854,0.01669825054705143,1.3880726099014282,166
6,0.10313475131988525,0.6625955104827881,0.72452712059021,0.03052581660449505,1.417648434638977,166
7,0.09540987014770508,0.6587730646133423,0.6889039874076843,0.031772494316101074,1.379449486732483,166
8,0.09155093878507614,0.6340219974517822,0.7288553714752197,0.022108227014541626,1.3849855661392212,166
9,0.09523425996303558,0.6038572192192078,0.6716876029968262,0.016582725569605827,1.2921276092529297,166
0,0.08661959320306778,0.6640716791152954,0.728992760181427,0.013114353641867638,1.4061788320541382,167
1,0.10535077750682831,0.662445604801178,0.6587801575660706,0.01232739444822073,1.3335531949996948,167
2,0.07962650060653687,0.6642331480979919,0.6983226537704468,0.012685567140579224,1.3752412796020508,167
3,0.0856483206152916,0.6435412168502808,0.6803524494171143,0.011966589838266373,1.335860252380371,167
4,0.08514730632305145,0.663019597530365,0.7218637466430664,0.01228698343038559,1.3971704244613647,167
5,0.08256751298904419,0.6813555955886841,0.7267394065856934,0.011905532330274582,1.4200005531311035,167
6,0.09128644317388535,0.6688411235809326,0.7211049199104309,0.011679833754897118,1.4016258716583252,167
7,0.08099977672100067,0.679909884929657,0.6939932107925415,0.012950458563864231,1.3868534564971924,167
8,0.083710677921772,0.6351761221885681,0.7193329334259033,0.012456190772354603,1.3669652938842773,167
9,0.10106506198644638,0.6526874303817749,0.6513397097587585,0.013506488874554634,1.3175336122512817,167
0,0.07671578228473663,0.6913658976554871,0.692011296749115,0.013040181249380112,1.3964173793792725,168
1,0.07379397004842758,0.6772454977035522,0.7108445167541504,0.01194821484386921,1.400038242340088,168
2,0.0801115557551384,0.6575909852981567,0.722676157951355,0.01144346036016941,1.391710638999939,168
3,0.07925686240196228,0.6324396133422852,0.7247660756111145,0.014281508512794971,1.3714871406555176,168
4,0.09435324370861053,0.6480070352554321,0.735370934009552,0.016427069902420044,1.3998050689697266,168
5,0.08200117945671082,0.703299880027771,0.6890333890914917,0.01271754503250122,1.4050507545471191,168
6,0.08249196410179138,0.6653823852539062,0.719843327999115,0.011419087648391724,1.3966448307037354,168
7,0.08078177273273468,0.6786254644393921,0.6971428394317627,0.010921783745288849,1.3866901397705078,168
8,0.08304611593484879,0.6686888337135315,0.6867968440055847,0.010619980283081532,1.3661056756973267,168
9,0.0890769511461258,0.6579120755195618,0.6784558296203613,0.010567644611001015,1.346935510635376,168
0,0.07521448284387589,0.6781705021858215,0.6920337677001953,0.010602209717035294,1.3808064460754395,169
1,0.09002906084060669,0.6695256233215332,0.6618322134017944,0.011045019142329693,1.3424028158187866,169
2,0.07883678376674652,0.6877202987670898,0.7319425940513611,0.011208822950720787,1.4308717250823975,169
3,0.07541169226169586,0.6502479910850525,0.7187007665634155,0.011645260266959667,1.38059401512146,169
4,0.08158460259437561,0.684650182723999,0.708678126335144,0.011053435504436493,1.4043817520141602,169
5,0.07941439747810364,0.6648461222648621,0.7368577718734741,0.010579862631857395,1.4122836589813232,169
6,0.08083018660545349,0.6797860860824585,0.7121810913085938,0.010723099112510681,1.4026902914047241,169
7,0.0814136192202568,0.6697605848312378,0.6726821660995483,0.01035364717245102,1.3527964353561401,169
8,0.07437741011381149,0.6522401571273804,0.7037873268127441,0.013120479881763458,1.3691480159759521,169
9,0.10005033016204834,0.6626050472259521,0.6255219578742981,0.014499714598059654,1.302626609802246,169
0,0.07554526627063751,0.6745365262031555,0.7210352420806885,0.012969661504030228,1.4085413217544556,170
1,0.08392462134361267,0.6809123158454895,0.6896626353263855,0.011440417729318142,1.382015347480774,170
2,0.09083845466375351,0.6881968975067139,0.7123044729232788,0.010637808591127396,1.4111391305923462,170
3,0.09401699900627136,0.6704185009002686,0.7172286510467529,0.010774794034659863,1.3984220027923584,170
4,0.0840049535036087,0.6938109993934631,0.7177197337150574,0.01155721303075552,1.4230879545211792,170
5,0.07904675602912903,0.6489545702934265,0.7003886103630066,0.014955203980207443,1.3642983436584473,170
6,0.07634532451629639,0.6759364604949951,0.7130046486854553,0.016896288841962814,1.4058372974395752,170
7,0.07453258335590363,0.6920661330223083,0.7038300037384033,0.01348700001835823,1.4093831777572632,170
8,0.08064844459295273,0.6873021125793457,0.7209911346435547,0.01354437880218029,1.421837568283081,170
9,0.09308204054832458,0.6639174222946167,0.6988344192504883,0.0137125039473176,1.3764643669128418,170
0,0.08860239386558533,0.6654739379882812,0.7270500063896179,0.01606302708387375,1.4085869789123535,171
1,0.07861098647117615,0.6760767102241516,0.7004446983337402,0.018993714824318886,1.3955150842666626,171
2,0.0771762952208519,0.6737172603607178,0.7325893044471741,0.014079339802265167,1.4203858375549316,171
3,0.08875284343957901,0.6654967069625854,0.7422583103179932,0.013711372390389442,1.42146635055542,171
4,0.0846400111913681,0.6714551448822021,0.7118757963180542,0.012177439406514168,1.3955084085464478,171
5,0.08192512392997742,0.6628366708755493,0.7188601493835449,0.01145920343697071,1.3931560516357422,171
6,0.08150823414325714,0.674342155456543,0.7195446491241455,0.014467833563685417,1.408354640007019,171
