meta:config.TRAIN_DIR='data/train',config.BATCH_SIZE=128,config.NUM_EPOCHS=600,config.LEARNING_RATE=1e-05,config.LAMBDA_IDENTITY=0.0,1,600,config.LOAD_MODEL=False,config.N_POINTS=2048
idx,D_loss,G_M_loss,G_F_loss,cycle_loss,G_loss,epoch
5,0.24578823149204254,0.46889156103134155,0.4377271831035614,0.010426637716591358,0.9170453548431396,47
6,0.24071556329727173,0.4859965443611145,0.44222503900527954,0.010441074147820473,0.9386626482009888,47
7,0.22806519269943237,0.4587743282318115,0.43701744079589844,0.01070798933506012,0.9064997434616089,47
8,0.23625832796096802,0.47039908170700073,0.43825170397758484,0.010504775680601597,0.9191555380821228,47
9,0.27492886781692505,0.46097537875175476,0.43174540996551514,0.01033822726458311,0.9030590653419495,47
0,0.24655118584632874,0.47498154640197754,0.4426027536392212,0.010426478460431099,0.9280107617378235,48
1,0.23464906215667725,0.468214750289917,0.4400383532047272,0.010256846435368061,0.9185099005699158,48
2,0.23461002111434937,0.4754181206226349,0.4473839998245239,0.010508343577384949,0.9333104491233826,48
3,0.24820657074451447,0.47379007935523987,0.44438081979751587,0.010583991184830666,0.9287549257278442,48
4,0.2367599904537201,0.46915203332901,0.44330263137817383,0.010647749528288841,0.9231024384498596,48
5,0.23656943440437317,0.4817573130130768,0.448144793510437,0.010313042439520359,0.9402151107788086,48
6,0.23144382238388062,0.4813006520271301,0.4393862783908844,0.009921355172991753,0.930608332157135,48
7,0.23496106266975403,0.46375858783721924,0.4508107304573059,0.009432625956833363,0.924001932144165,48
8,0.23126304149627686,0.4772880971431732,0.444630891084671,0.009272491559386253,0.9311915040016174,48
9,0.2663305997848511,0.4823002219200134,0.4329582154750824,0.009327331557869911,0.92458575963974,48
0,0.2334548383951187,0.47893214225769043,0.44966405630111694,0.008389008231461048,0.936985194683075,49
1,0.23100662231445312,0.4681769013404846,0.4494856297969818,0.007615894544869661,0.9252784252166748,49
2,0.23338502645492554,0.47701483964920044,0.4507168233394623,0.007804489694535732,0.9355361461639404,49
3,0.2297091782093048,0.4838196635246277,0.446915864944458,0.007946113124489784,0.9386816620826721,49
4,0.23410791158676147,0.474426805973053,0.4519116282463074,0.007779639679938555,0.9341180920600891,49
5,0.22973830997943878,0.4816521406173706,0.44630563259124756,0.007732965983450413,0.9356907606124878,49
6,0.22802023589611053,0.4756571054458618,0.45172250270843506,0.007562562357634306,0.9349421858787537,49
7,0.23282426595687866,0.4841082692146301,0.443935751914978,0.007692267186939716,0.9357362985610962,49
8,0.22923396527767181,0.47896191477775574,0.44822537899017334,0.007714473642408848,0.934901773929596,49
9,0.2571958303451538,0.4637732207775116,0.44965898990631104,0.00757562555372715,0.9210078716278076,49
0,0.22616904973983765,0.48962992429733276,0.4388110041618347,0.00756918266415596,0.9360101222991943,50
1,0.22561967372894287,0.47773510217666626,0.45157188177108765,0.0073734307661652565,0.9366804361343384,50
2,0.2320353090763092,0.48155391216278076,0.44859933853149414,0.006974806077778339,0.9371280670166016,50
3,0.24253828823566437,0.48019909858703613,0.44763898849487305,0.006801515817642212,0.934639573097229,50
4,0.2322697639465332,0.49236026406288147,0.44682201743125916,0.006741211749613285,0.9459235072135925,50
5,0.22587676346302032,0.48156213760375977,0.44902145862579346,0.0068166679702699184,0.9374002814292908,50
6,0.23159079253673553,0.49719226360321045,0.44994595646858215,0.006949758622795343,0.9540879726409912,50
7,0.2347709983587265,0.4887797236442566,0.45448195934295654,0.006934781558811665,0.9501964449882507,50
8,0.25357484817504883,0.47737935185432434,0.445919930934906,0.00677837710827589,0.9300776720046997,50
9,0.26390600204467773,0.4771021008491516,0.4414790868759155,0.006687202490866184,0.9252684116363525,50
0,0.22791381180286407,0.4756373167037964,0.4470512866973877,0.006868652068078518,0.9295572638511658,51
1,0.23047874867916107,0.4908658266067505,0.4423235058784485,0.006721728481352329,0.9399110674858093,51
2,0.25076767802238464,0.4892979860305786,0.45128512382507324,0.006559369154274464,0.947142481803894,51
3,0.23251128196716309,0.4729343354701996,0.44898921251296997,0.006781009025871754,0.9287045001983643,51
4,0.22834302484989166,0.4828377962112427,0.4391933083534241,0.006839274428784847,0.9288703799247742,51
5,0.2269766628742218,0.4956093728542328,0.45073962211608887,0.006615126505494118,0.9529641270637512,51
6,0.2301987111568451,0.4827786386013031,0.4422415494918823,0.0063243443146348,0.9313445687294006,51
7,0.22306302189826965,0.48383575677871704,0.45131242275238037,0.005993924103677273,0.9411420822143555,51
8,0.23074950277805328,0.4846270680427551,0.4611942172050476,0.005310481879860163,0.9511317610740662,51
9,0.24092566967010498,0.47679075598716736,0.4348210394382477,0.005283419042825699,0.9168952107429504,51
0,0.22894659638404846,0.4920499324798584,0.44227322936058044,0.005175182595849037,0.9394983649253845,52
1,0.2314133197069168,0.4879439175128937,0.44928985834121704,0.0050504980608820915,0.9422842860221863,52
2,0.22156760096549988,0.4795389771461487,0.44470179080963135,0.004774007946252823,0.9290148019790649,52
3,0.22339889407157898,0.48746854066848755,0.45080339908599854,0.0047270627692341805,0.942999005317688,52
4,0.2260720282793045,0.4885812997817993,0.4487892985343933,0.004870177712291479,0.9422407746315002,52
5,0.238505557179451,0.4845224618911743,0.45779839158058167,0.00457225413993001,0.9468930959701538,52
6,0.21670594811439514,0.488315224647522,0.45943546295166016,0.004507223144173622,0.9522579312324524,52
7,0.22769999504089355,0.485146164894104,0.4474320709705353,0.004584295675158501,0.9371625185012817,52
8,0.22849828004837036,0.4852003753185272,0.45093584060668945,0.004759505391120911,0.9408957362174988,52
9,0.2639174461364746,0.48604294657707214,0.45134297013282776,0.004913062788546085,0.9422990083694458,52
0,0.22292250394821167,0.49125614762306213,0.4578339159488678,0.004788672085851431,0.9538787603378296,53
1,0.2283754050731659,0.49860718846321106,0.46289342641830444,0.004852258134633303,0.9663528800010681,53
2,0.2234078347682953,0.490703821182251,0.4592680037021637,0.004732455592602491,0.954704225063324,53
3,0.22464382648468018,0.4793672561645508,0.4572058618068695,0.004865030758082867,0.9414381980895996,53
4,0.2308395355939865,0.49150970578193665,0.44965076446533203,0.00479569286108017,0.9459561109542847,53
5,0.2227706015110016,0.49775266647338867,0.4653697907924652,0.0047576213255524635,0.967880129814148,53
6,0.2236504852771759,0.48851048946380615,0.4498485028743744,0.0045526763424277306,0.942911684513092,53
7,0.22947558760643005,0.4824732542037964,0.45888105034828186,0.004641869571059942,0.9459961652755737,53
8,0.21760958433151245,0.4877395033836365,0.4570777118206024,0.00493538286536932,0.9497525691986084,53
9,0.24992084503173828,0.4691828191280365,0.45071473717689514,0.005049487110227346,0.9249470233917236,53
0,0.2274530827999115,0.4893321692943573,0.4555226266384125,0.005637790076434612,0.9504925608634949,54
1,0.22018492221832275,0.4921852648258209,0.4592309594154358,0.005647698417305946,0.9570639729499817,54
2,0.22695177793502808,0.49686843156814575,0.45186448097229004,0.005792645737528801,0.9545255303382874,54
3,0.23501503467559814,0.4856528043746948,0.4598354399204254,0.005821871105581522,0.9513100981712341,54
4,0.22064724564552307,0.49746623635292053,0.460244357585907,0.005938374437391758,0.9636489748954773,54
5,0.21981455385684967,0.5002697706222534,0.4557085931301117,0.006075702607631683,0.9620540738105774,54
6,0.2179538905620575,0.49239057302474976,0.4619355797767639,0.0063341353088617325,0.9606602787971497,54
7,0.23999902606010437,0.4993279278278351,0.45111048221588135,0.006280857138335705,0.9567192196846008,54
8,0.21603068709373474,0.5046297907829285,0.459666907787323,0.006282086484134197,0.9705787897109985,54
9,0.24821104109287262,0.49520570039749146,0.4536367952823639,0.006139165721833706,0.9549816846847534,54
0,0.2106231302022934,0.4925113916397095,0.45965278148651123,0.0062064360827207565,0.9583706259727478,55
1,0.2305596023797989,0.49161821603775024,0.4616958498954773,0.0062362756580114365,0.9595503211021423,55
2,0.2203269898891449,0.5069994926452637,0.4522693157196045,0.006132311187684536,0.9654011130332947,55
3,0.21479615569114685,0.49993419647216797,0.4607895612716675,0.006239200942218304,0.9669629335403442,55
4,0.21869942545890808,0.4907431900501251,0.46158838272094727,0.00647754454985261,0.9588090777397156,55
5,0.22591248154640198,0.4954065978527069,0.46025437116622925,0.0065392847172915936,0.9622002243995667,55
6,0.22115609049797058,0.49630892276763916,0.4581708312034607,0.0064908284693956375,0.9609705805778503,55
7,0.22183208167552948,0.49399614334106445,0.4616139531135559,0.006349371746182442,0.9619594812393188,55
8,0.2178383767604828,0.505465030670166,0.45722466707229614,0.006242848001420498,0.968932569026947,55
9,0.24827508628368378,0.48444104194641113,0.4540572464466095,0.005977689288556576,0.9444759488105774,55
0,0.20802754163742065,0.4826282262802124,0.46601662039756775,0.005955163389444351,0.9546000361442566,56
1,0.2128838300704956,0.4968898892402649,0.4624793827533722,0.0059688459150493145,0.9653381705284119,56
2,0.21843403577804565,0.5124161839485168,0.4697493314743042,0.006342753767967224,0.9885082840919495,56
3,0.2158382683992386,0.5039371252059937,0.4623730778694153,0.006482523865997791,0.9727927446365356,56
4,0.22395721077919006,0.48669689893722534,0.454973042011261,0.006628167349845171,0.9482980966567993,56
5,0.21681064367294312,0.5131301879882812,0.46696755290031433,0.0069858357310295105,0.9870836138725281,56
6,0.2122645527124405,0.49548014998435974,0.46520572900772095,0.007101138588041067,0.967786967754364,56
7,0.22471840679645538,0.49701762199401855,0.4598947763442993,0.007155339699238539,0.9640677571296692,56
8,0.2149556577205658,0.506687343120575,0.4669803977012634,0.007472021039575338,0.9811397790908813,56
9,0.25685596466064453,0.5045526623725891,0.45921775698661804,0.007580054458230734,0.9713504314422607,56
0,0.2112961858510971,0.50777268409729,0.45952552556991577,0.0075822207145392895,0.9748804569244385,57
1,0.21655353903770447,0.5020720958709717,0.461716890335083,0.007602597586810589,0.9713915586471558,57
2,0.21954068541526794,0.515574038028717,0.4656561017036438,0.00763836270198226,0.9888684749603271,57
3,0.2142765372991562,0.5210394263267517,0.4701608717441559,0.007632576860487461,0.9988328814506531,57
4,0.20969907939434052,0.5118821859359741,0.46808499097824097,0.007736991625279188,0.9877041578292847,57
5,0.20562416315078735,0.4938850998878479,0.4736682176589966,0.007734348066151142,0.975287675857544,57
6,0.21571063995361328,0.5077155828475952,0.46028968691825867,0.007831634022295475,0.9758369326591492,57
7,0.21412423253059387,0.5078593492507935,0.46791642904281616,0.008094165474176407,0.9838699698448181,57
8,0.2125391662120819,0.5009487867355347,0.45445507764816284,0.008430751040577888,0.9638346433639526,57
9,0.2318773716688156,0.5153427124023438,0.4622936546802521,0.008562036789953709,0.986198365688324,57
0,0.21308964490890503,0.501471996307373,0.46767789125442505,0.008739086799323559,0.9778890013694763,58
1,0.2201135903596878,0.5075236558914185,0.47332265973091125,0.008845481090247631,0.9896917939186096,58
2,0.21455000340938568,0.5141432881355286,0.4756705164909363,0.009005274623632431,0.9988190531730652,58
3,0.21284759044647217,0.49964427947998047,0.47191953659057617,0.009167073294520378,0.9807308912277222,58
4,0.2126569300889969,0.5056073665618896,0.48050811886787415,0.009133704006671906,0.9952491521835327,58
5,0.21282349526882172,0.508620023727417,0.47446203231811523,0.009118527173995972,0.9922006130218506,58
6,0.20834416151046753,0.49602773785591125,0.4565286636352539,0.008934902027249336,0.9614912867546082,58
7,0.22310838103294373,0.5029689073562622,0.4709467887878418,0.008616050705313683,0.982531726360321,58
8,0.2088114321231842,0.5138261914253235,0.47507280111312866,0.008247771300375462,0.9971467852592468,58
9,0.24154987931251526,0.5070647597312927,0.469374418258667,0.008265223354101181,0.9847043752670288,58
0,0.2150370180606842,0.5023449659347534,0.46827900409698486,0.00837517436593771,0.978999137878418,59
1,0.20903916656970978,0.5144491195678711,0.472461462020874,0.00868464820086956,0.9955952167510986,59
2,0.20813556015491486,0.5026626586914062,0.4754699170589447,0.00871887058019638,0.9868514537811279,59
3,0.20436745882034302,0.5095090866088867,0.4738495945930481,0.008502895012497902,0.9918615818023682,59
4,0.208685040473938,0.511341392993927,0.4775874614715576,0.008486188016831875,0.9974150657653809,59
5,0.2114405632019043,0.5134945511817932,0.46610721945762634,0.008489774540066719,0.9880915284156799,59
6,0.21135324239730835,0.505747377872467,0.48312824964523315,0.00825704075396061,0.9971326589584351,59
7,0.20182296633720398,0.49851393699645996,0.47620752453804016,0.008330247364938259,0.9830516576766968,59
8,0.20609018206596375,0.5152442455291748,0.47564446926116943,0.008479701355099678,0.99936842918396,59
9,0.23057353496551514,0.5133482813835144,0.4762832820415497,0.008734894916415215,0.9983664155006409,59
0,0.20712903141975403,0.4995291233062744,0.47516101598739624,0.008903716690838337,0.9835938811302185,60
1,0.21087485551834106,0.501259446144104,0.4872097373008728,0.008749518543481827,0.9972187280654907,60
2,0.2041899859905243,0.5162578225135803,0.4787338674068451,0.009313754737377167,1.004305362701416,60
3,0.20142513513565063,0.5108642578125,0.47437965869903564,0.009728970006108284,0.9949728846549988,60
4,0.19953644275665283,0.5164940357208252,0.47872093319892883,0.009898746386170387,1.0051137208938599,60
5,0.21393583714962006,0.5060756802558899,0.48785293102264404,0.010083859786391258,1.0040124654769897,60
6,0.20667371153831482,0.5092525482177734,0.46888795495033264,0.010217873379588127,0.9883583188056946,60
7,0.2152687907218933,0.5192194581031799,0.4772542715072632,0.01044897735118866,1.006922721862793,60
8,0.2103673368692398,0.510334849357605,0.4731059670448303,0.010274287313222885,0.9937151074409485,60
9,0.22563475370407104,0.49710193276405334,0.4735286235809326,0.010332554578781128,0.9809631109237671,60
0,0.20188821852207184,0.5134351253509521,0.47478967905044556,0.010627495124936104,0.9988523125648499,61
1,0.20762689411640167,0.5227646231651306,0.4745013117790222,0.010827433317899704,1.0080933570861816,61
2,0.20572710037231445,0.5171842575073242,0.4787023663520813,0.010966873727738857,1.006853461265564,61
3,0.20611834526062012,0.5031425952911377,0.48287737369537354,0.01074625737965107,0.996766209602356,61
4,0.19553682208061218,0.5182734727859497,0.4812803864479065,0.010650696232914925,1.010204553604126,61
5,0.1992310881614685,0.5169376134872437,0.4773658514022827,0.011117976158857346,1.0054214000701904,61
6,0.2014027088880539,0.5110982656478882,0.4840339124202728,0.011653201654553413,1.0067853927612305,61
7,0.2057650238275528,0.52515709400177,0.4833000898361206,0.011907453648746014,1.0203646421432495,61
8,0.201743483543396,0.5261995792388916,0.4801793396472931,0.011887497268617153,1.0182664394378662,61
9,0.23024679720401764,0.5176945328712463,0.47088727355003357,0.011569843627512455,1.0001516342163086,61
0,0.198844313621521,0.5030701160430908,0.4818217158317566,0.011492844671010971,0.9963846802711487,62
1,0.19717711210250854,0.5146599411964417,0.4861026406288147,0.011437958106398582,1.0122005939483643,62
2,0.19726106524467468,0.5236638784408569,0.48017752170562744,0.01127612590789795,1.0151175260543823,62
3,0.2013787031173706,0.5211684107780457,0.46393612027168274,0.011351583525538445,0.9964561462402344,62
4,0.198375403881073,0.5186677575111389,0.48661383986473083,0.011388327926397324,1.0166698694229126,62
5,0.2051464319229126,0.49574998021125793,0.47970014810562134,0.011429179459810257,0.9868793487548828,62
6,0.20787657797336578,0.5222434401512146,0.4846109449863434,0.011715717613697052,1.0185701847076416,62
7,0.20481210947036743,0.5275742411613464,0.47970184683799744,0.011810640804469585,1.0190867185592651,62
8,0.20250925421714783,0.5211485624313354,0.48819732666015625,0.011460267938673496,1.0208061933517456,62
9,0.220364049077034,0.5122241377830505,0.48851996660232544,0.011163552291691303,1.011907696723938,62
0,0.20083466172218323,0.5149542093276978,0.48615479469299316,0.011150234378874302,1.0122592449188232,63
1,0.201666921377182,0.5258015990257263,0.48416396975517273,0.011282766237854958,1.0212483406066895,63
2,0.20472443103790283,0.5091067552566528,0.47709307074546814,0.011397970840334892,0.9975978136062622,63
3,0.2027478963136673,0.5130259990692139,0.4844171404838562,0.011540507897734642,1.0089836120605469,63
4,0.19673019647598267,0.5162713527679443,0.49184083938598633,0.01185670867562294,1.019968867301941,63
5,0.1946229189634323,0.5231561660766602,0.4901381731033325,0.0118304044008255,1.0251247882843018,63
6,0.19920063018798828,0.5303688049316406,0.4885387420654297,0.011799557134509087,1.0307071208953857,63
7,0.19655856490135193,0.5190764665603638,0.48168519139289856,0.011932751163840294,1.0126943588256836,63
8,0.20207491517066956,0.5265970230102539,0.491662859916687,0.011750737205147743,1.0300105810165405,63
9,0.2125019133090973,0.501308023929596,0.4790235459804535,0.012057969346642494,0.9923895001411438,63
0,0.19740742444992065,0.5279197692871094,0.4906618595123291,0.011905422434210777,1.030487060546875,64
1,0.19275671243667603,0.5185816287994385,0.4890381693840027,0.011856879107654095,1.0194767713546753,64
2,0.21925431489944458,0.5138981342315674,0.48965150117874146,0.011947277933359146,1.015496850013733,64
3,0.19081759452819824,0.5174931287765503,0.4842456579208374,0.011594406329095364,1.0133332014083862,64
4,0.20355698466300964,0.5231454968452454,0.4903787076473236,0.011396516114473343,1.0249207019805908,64
5,0.19430115818977356,0.5280885100364685,0.4967843294143677,0.01114346832036972,1.0360162258148193,64
6,0.19593362510204315,0.5300601720809937,0.4877224564552307,0.011050499975681305,1.0288331508636475,64
7,0.19502674043178558,0.5290144085884094,0.49817538261413574,0.011217044666409492,1.0384067296981812,64
8,0.19442547857761383,0.5189391374588013,0.48660585284233093,0.011238863691687584,1.0167838335037231,64
9,0.2287195324897766,0.5273087620735168,0.48270270228385925,0.01125318929553032,1.021264672279358,64
0,0.19800439476966858,0.5302372574806213,0.4937805235385895,0.011347872205078602,1.0353657007217407,65
1,0.19439181685447693,0.515605092048645,0.49156075716018677,0.011218227446079254,1.0183840990066528,65
2,0.19245797395706177,0.5276826024055481,0.48162388801574707,0.011117685586214066,1.0204241275787354,65
3,0.19397687911987305,0.5105766654014587,0.48833781480789185,0.010567962191998959,1.0094823837280273,65
4,0.20185592770576477,0.532209038734436,0.49212783575057983,0.01094871573150158,1.035285472869873,65
5,0.20477230846881866,0.5241752862930298,0.4879278540611267,0.011355244554579258,1.0234583616256714,65
6,0.20413672924041748,0.5193452835083008,0.4901762008666992,0.011673442088067532,1.0211949348449707,65
7,0.19357693195343018,0.5322213172912598,0.48730018734931946,0.011443745344877243,1.0309652090072632,65
8,0.1994149088859558,0.5153086185455322,0.493408203125,0.01125999167561531,1.0199768543243408,65
9,0.21949413418769836,0.501167893409729,0.47579526901245117,0.011493546888232231,0.9884567260742188,65
0,0.19331078231334686,0.5274943709373474,0.49339520931243896,0.011500954627990723,1.0323904752731323,66
1,0.19568923115730286,0.5317232608795166,0.4964869022369385,0.011801104992628098,1.0400112867355347,66
2,0.2000766396522522,0.5166449546813965,0.4919493496417999,0.012326464988291264,1.020920753479004,66
3,0.20100459456443787,0.5178394913673401,0.4951360523700714,0.012151476927101612,1.0251270532608032,66
4,0.1934116929769516,0.5301132798194885,0.49166661500930786,0.011821497231721878,1.0336014032363892,66
5,0.2244451940059662,0.5264497995376587,0.4855419099330902,0.01147801335901022,1.0234698057174683,66
6,0.19630873203277588,0.5240077972412109,0.49405115842819214,0.0120089678093791,1.030068039894104,66
7,0.1913076490163803,0.5347165465354919,0.49170753359794617,0.011928198859095573,1.0383522510528564,66
8,0.21463331580162048,0.5284333229064941,0.4993044137954712,0.01190132088959217,1.0396391153335571,66
9,0.2109045386314392,0.5229654312133789,0.47316113114356995,0.011925425380468369,1.0080519914627075,66
0,0.19167937338352203,0.518547773361206,0.49276700615882874,0.011733584105968475,1.0230482816696167,67
1,0.1961083859205246,0.529674768447876,0.4872097969055176,0.011346084997057915,1.0282306671142578,67
2,0.19050665199756622,0.5205917358398438,0.4958011507987976,0.011256460100412369,1.0276494026184082,67
3,0.19032177329063416,0.5427449941635132,0.493947833776474,0.011230736039578915,1.0479235649108887,67
4,0.19255386292934418,0.537648618221283,0.47458773851394653,0.010980095714330673,1.0232164859771729,67
5,0.18796364963054657,0.527565598487854,0.4926254153251648,0.011065191589295864,1.0312561988830566,67
6,0.19361987709999084,0.5197415351867676,0.4982025921344757,0.011119058355689049,1.029063105583191,67
7,0.19278863072395325,0.5275635719299316,0.49990686774253845,0.01096152514219284,1.038432002067566,67
8,0.2078375667333603,0.529522180557251,0.4902658462524414,0.0106744896620512,1.0304625034332275,67
9,0.22850434482097626,0.5229101181030273,0.489278644323349,0.01064335461705923,1.0228321552276611,67
0,0.20009933412075043,0.5109553933143616,0.5022637844085693,0.01085478626191616,1.0240739583969116,68
1,0.19323664903640747,0.5281529426574707,0.5029581785202026,0.01156076230108738,1.0426719188690186,68
2,0.19168929755687714,0.5238834619522095,0.4968685805797577,0.012002270668745041,1.0327543020248413,68
3,0.19082975387573242,0.5300321578979492,0.4878390431404114,0.011902092024683952,1.029773235321045,68
4,0.19156986474990845,0.5417995452880859,0.4955773651599884,0.01178111881017685,1.049157977104187,68
5,0.18637791275978088,0.521269679069519,0.49742984771728516,0.01190957985818386,1.030609130859375,68
6,0.19777077436447144,0.5241946578025818,0.4894600510597229,0.011775640770792961,1.0254303216934204,68
7,0.18952572345733643,0.5277934074401855,0.48301005363464355,0.011459981091320515,1.0222634077072144,68
8,0.19042713940143585,0.5212721824645996,0.4801751673221588,0.010577312670648098,1.0120246410369873,68
9,0.2203352153301239,0.5108441114425659,0.49538111686706543,0.010346628725528717,1.0165718793869019,68
0,0.1892532855272293,0.5225590467453003,0.48966681957244873,0.010282794013619423,1.0225086212158203,69
1,0.1982162892818451,0.5308547019958496,0.4886540174484253,0.01046526525169611,1.0299739837646484,69
2,0.18484190106391907,0.538360595703125,0.49812594056129456,0.010625658556818962,1.0471121072769165,69
3,0.18650022149085999,0.5257694125175476,0.48536574840545654,0.010692717507481575,1.0218278169631958,69
4,0.18644729256629944,0.5305888056755066,0.4874485433101654,0.011040312238037586,1.0290776491165161,69
5,0.1863076388835907,0.5389151573181152,0.5040500164031982,0.011431543156504631,1.0543967485427856,69
6,0.19729465246200562,0.5296648144721985,0.49837735295295715,0.011466356925666332,1.039508581161499,69
7,0.19379788637161255,0.5386776924133301,0.5051875114440918,0.012002989649772644,1.055868148803711,69
8,0.18408146500587463,0.5375176668167114,0.49569904804229736,0.012584052979946136,1.045800805091858,69
9,0.22351384162902832,0.5249572992324829,0.505355179309845,0.0131324902176857,1.0434449911117554,69
0,0.19712349772453308,0.5425679683685303,0.4936791658401489,0.013432668522000313,1.0496797561645508,70
1,0.18612191081047058,0.5184024572372437,0.4936964213848114,0.013935809955000877,1.0260347127914429,70
2,0.18496905267238617,0.5258578658103943,0.5047644376754761,0.01456249225884676,1.0451847314834595,70
3,0.19440288841724396,0.5425403118133545,0.49619099497795105,0.01497455034404993,1.0537059307098389,70
4,0.18974065780639648,0.5365746021270752,0.5042290687561035,0.014819910749793053,1.0556235313415527,70
5,0.1896226555109024,0.5299509763717651,0.5013117790222168,0.014599679969251156,1.0458624362945557,70
6,0.19790391623973846,0.5274066925048828,0.49611467123031616,0.014458933845162392,1.037980318069458,70
7,0.18826812505722046,0.5403295755386353,0.4926638603210449,0.01444262359291315,1.0474361181259155,70
8,0.19075876474380493,0.5389389991760254,0.5028887391090393,0.01481296680867672,1.056640625,70
9,0.21203552186489105,0.5112938284873962,0.49660491943359375,0.01505712978541851,1.0229558944702148,70
0,0.18820911645889282,0.520966649055481,0.5105944275856018,0.014779644086956978,1.046340823173523,71
1,0.18791121244430542,0.5307199954986572,0.49605002999305725,0.014525610953569412,1.0412956476211548,71
2,0.18884705007076263,0.5299907922744751,0.49550968408584595,0.01454966701567173,1.0400501489639282,71
3,0.18208026885986328,0.5170463919639587,0.49896425008773804,0.01445755735039711,1.030468225479126,71
4,0.19267037510871887,0.5349586009979248,0.49874061346054077,0.014872781001031399,1.048572063446045,71
5,0.18701481819152832,0.5411174297332764,0.5022662281990051,0.015450763516128063,1.0588343143463135,71
6,0.17536824941635132,0.5380122661590576,0.5024900436401367,0.015727058053016663,1.0562293529510498,71
7,0.18390926718711853,0.5382266044616699,0.5081936120986938,0.016294734552502632,1.06271493434906,71
8,0.19560563564300537,0.5189458131790161,0.513472855091095,0.016784803941845894,1.0492035150527954,71
9,0.21296364068984985,0.5457513928413391,0.4928700029850006,0.016576215624809265,1.0551975965499878,71
0,0.1888684779405594,0.5336827039718628,0.5011982917785645,0.016514603048563004,1.0513956546783447,72
1,0.1814584881067276,0.5169116854667664,0.49931633472442627,0.01717466488480568,1.033402681350708,72
2,0.1831345409154892,0.535601019859314,0.4998324513435364,0.017364589497447014,1.0527981519699097,72
3,0.1784941554069519,0.5182821750640869,0.4978989362716675,0.017645791172981262,1.0338269472122192,72
4,0.18864944577217102,0.5273935794830322,0.5121158957481384,0.01807701587677002,1.0575865507125854,72
5,0.1805535852909088,0.5307449102401733,0.5111002922058105,0.017977453768253326,1.059822678565979,72
6,0.18648675084114075,0.5352295637130737,0.5152463912963867,0.018676633015275,1.069152593612671,72
7,0.1862126886844635,0.5445488691329956,0.5025941729545593,0.01863211765885353,1.0657751560211182,72
8,0.1802942156791687,0.5367178916931152,0.4940420985221863,0.01840781420469284,1.0491678714752197,72
9,0.20486968755722046,0.5253663659095764,0.48119479417800903,0.018545815721154213,1.0251070261001587,72
0,0.184362530708313,0.518638014793396,0.505095362663269,0.018919235095381737,1.0426526069641113,73
1,0.18023905158042908,0.5427373647689819,0.4927661716938019,0.019752826541662216,1.0552563667297363,73
2,0.18374589085578918,0.5333531498908997,0.503352165222168,0.019830133765935898,1.0565353631973267,73
3,0.18691836297512054,0.5424196124076843,0.5012286901473999,0.020418331027030945,1.0640665292739868,73
4,0.18793608248233795,0.5358346104621887,0.5045371055603027,0.02120620757341385,1.0615779161453247,73
5,0.18564720451831818,0.5361891984939575,0.49795079231262207,0.021292703226208687,1.055432677268982,73
6,0.17940214276313782,0.5420928001403809,0.5143305063247681,0.020394112914800644,1.0768173933029175,73
7,0.178523451089859,0.5468509197235107,0.5006283521652222,0.01974719762802124,1.0672264099121094,73
8,0.19068151712417603,0.5543612241744995,0.49942612648010254,0.01960267871618271,1.073390007019043,73
9,0.21502099931240082,0.5285117626190186,0.492557168006897,0.01974160596728325,1.0408105850219727,73
0,0.19668763875961304,0.5234477519989014,0.49773886799812317,0.019865846261382103,1.0410524606704712,74
1,0.17709672451019287,0.5426197052001953,0.5100926756858826,0.020241163671016693,1.0729535818099976,74
2,0.21790117025375366,0.5297408103942871,0.4993344843387604,0.020538026466965675,1.0496132373809814,74
3,0.18054525554180145,0.5454339385032654,0.5127315521240234,0.020681535825133324,1.078847050666809,74
4,0.18002165853977203,0.5269850492477417,0.5004785060882568,0.02111755684018135,1.0485811233520508,74
5,0.17858034372329712,0.5438898801803589,0.5125750303268433,0.02106514945626259,1.077530026435852,74
6,0.17660069465637207,0.5333896279335022,0.5025372505187988,0.021391332149505615,1.0573182106018066,74
7,0.18289364874362946,0.5352023839950562,0.5204606056213379,0.02159789577126503,1.0772608518600464,74
8,0.18456339836120605,0.5327459573745728,0.5115827322006226,0.02214530110359192,1.0664739608764648,74
9,0.2025952935218811,0.543945848941803,0.5095738768577576,0.02295839414000511,1.076478123664856,74
0,0.1754622459411621,0.5523114204406738,0.5164653062820435,0.02392635866999626,1.092703104019165,75
1,0.17908543348312378,0.5467286109924316,0.5014017820358276,0.02469024620950222,1.0728206634521484,75
2,0.1890280693769455,0.5349009037017822,0.5062174797058105,0.025009825825691223,1.0661282539367676,75
3,0.1835719347000122,0.5354911088943481,0.5117354393005371,0.025389662012457848,1.0726162195205688,75
4,0.18859916925430298,0.5432112216949463,0.5112249851226807,0.02563658356666565,1.0800727605819702,75
5,0.17937740683555603,0.5468461513519287,0.5132559537887573,0.025307122617959976,1.0854092836380005,75
6,0.17707601189613342,0.5461798906326294,0.5104339718818665,0.02533050999045372,1.081944465637207,75
7,0.1766783893108368,0.5563428401947021,0.5064474940299988,0.025023311376571655,1.0878137350082397,75
8,0.1815716177225113,0.5496715307235718,0.5181435346603394,0.02483402192592621,1.0926491022109985,75
