meta:config.TRAIN_DIR='data/train',config.BATCH_SIZE=128,config.NUM_EPOCHS=300,config.LEARNING_RATE=0.01,config.LAMBDA_IDENTITY=0.0,10,300,config.LOAD_MODEL=False,config.N_POINTS=2048
idx,D_loss,G_M_loss,G_F_loss,cycle_loss,G_loss,epoch
9,0.0002590147778391838,0.9883624315261841,0.9931228756904602,nan,nan,35
0,0.00012710975715890527,0.9880162477493286,0.9862616062164307,nan,nan,36
1,0.00018672530131880194,0.9880968332290649,0.9912455081939697,nan,nan,36
2,0.00020581392163876444,0.9919880628585815,0.9900332689285278,nan,nan,36
3,0.00012565715587697923,0.9911630153656006,0.9914581775665283,nan,nan,36
4,0.00020520156249403954,0.9884923100471497,0.9910387992858887,nan,nan,36
5,0.00011187710333615541,0.9889034032821655,0.9924691319465637,nan,nan,36
6,0.00014056594227440655,0.9891465902328491,0.9891108274459839,nan,nan,36
7,0.00011752329010050744,0.9914025068283081,0.9907248616218567,nan,nan,36
8,0.00014103329158388078,0.9843868017196655,0.9916067123413086,nan,nan,36
9,0.0003236398915760219,0.9867250323295593,0.9915837049484253,nan,nan,36
0,0.0001662504073465243,0.9863224625587463,0.9914719462394714,nan,nan,37
1,0.0001048431295203045,0.9906604290008545,0.9912446737289429,nan,nan,37
2,0.00014332632417790592,0.9895966053009033,0.9895670413970947,nan,nan,37
3,0.0002330583520233631,0.9903181791305542,0.9884858727455139,nan,nan,37
4,0.00012052737292833626,0.9912980794906616,0.9913285970687866,nan,nan,37
5,0.00046513951383531094,0.9867198467254639,0.9900168776512146,nan,nan,37
6,0.0007176982471719384,0.9875116944313049,0.9857020378112793,nan,nan,37
7,0.000230203804676421,0.9859576225280762,0.9819645881652832,nan,nan,37
8,0.00022992574668023735,0.9896361827850342,0.9733048677444458,nan,nan,37
9,0.00023222446907311678,0.9839479327201843,0.9805475473403931,nan,nan,37
0,0.00017596452380530536,0.9902603626251221,0.9851473569869995,nan,nan,38
1,0.000191876373719424,0.9920606017112732,0.985987663269043,nan,nan,38
2,nan,0.9891151189804077,0.9854531288146973,nan,nan,38
3,0.00017445989942643791,0.9853029251098633,0.9901711344718933,nan,nan,38
4,0.0002384000108577311,0.986549973487854,0.9881746768951416,nan,nan,38
5,0.0004828089149668813,0.9918913245201111,0.9819387197494507,nan,nan,38
6,0.0002085897431243211,0.9883435964584351,0.9834851026535034,nan,nan,38
7,0.00024175514408852905,0.9905489683151245,0.9820340275764465,nan,nan,38
8,0.00029897570493631065,0.9907428026199341,0.9849493503570557,nan,nan,38
9,0.00018644946976564825,0.9880569577217102,0.982815146446228,nan,nan,38
0,0.00020929781021550298,0.9889571666717529,0.9864379167556763,nan,nan,39
1,0.00020092629711143672,0.989048957824707,0.988895058631897,nan,nan,39
2,0.0001687977055553347,0.9868370294570923,0.9875686168670654,nan,nan,39
3,nan,0.9846642017364502,0.9891332387924194,nan,nan,39
4,0.00017444847617298365,0.9881173372268677,0.9913263320922852,nan,nan,39
5,0.00012523552868515253,0.9892404079437256,0.9891663789749146,nan,nan,39
6,0.0001824624341679737,0.9881623983383179,0.9888190031051636,nan,nan,39
7,0.00010826320794876665,0.9892202615737915,0.9932483434677124,nan,nan,39
8,0.00022234897187445313,0.9896078109741211,0.9932703375816345,nan,nan,39
9,0.00018144336354453117,0.9885550737380981,0.9912205338478088,nan,nan,39
0,0.00010474675218574703,0.9921729564666748,0.988183856010437,nan,nan,40
1,0.0001406489172950387,0.9901850819587708,0.9924325346946716,nan,nan,40
2,0.00014292789273895323,0.9873625636100769,0.9838519096374512,nan,nan,40
3,0.00014944796566851437,0.9839292764663696,0.9916964173316956,nan,nan,40
4,0.0001643412106204778,0.9907054305076599,0.9936807751655579,nan,nan,40
5,0.0002331026189494878,0.9916990399360657,0.9930559396743774,nan,nan,40
6,0.0001520997757324949,0.9874796867370605,0.9922900795936584,nan,nan,40
7,0.00017184289754368365,0.990530788898468,0.9935119152069092,nan,nan,40
8,8.752180292503908e-05,0.9902628064155579,0.9900609850883484,nan,nan,40
9,0.0002208235819125548,0.9865413308143616,0.9913195371627808,nan,nan,40
0,0.00015026371693238616,0.9904366731643677,0.9940204620361328,nan,nan,41
1,0.0001207923996844329,0.9904882311820984,0.9946780204772949,nan,nan,41
2,0.0001263983576791361,0.99217689037323,0.9917418956756592,nan,nan,41
3,9.930982923833653e-05,0.990263819694519,0.9929580092430115,nan,nan,41
4,0.00012364369467832148,0.9915384650230408,0.9935721755027771,nan,nan,41
5,9.462678281124681e-05,0.991317629814148,0.9921859502792358,nan,nan,41
6,0.00010451356502017006,0.9889185428619385,0.9922853112220764,nan,nan,41
7,0.0001735638070385903,0.9923941493034363,0.9914259910583496,nan,nan,41
8,0.0007215171353891492,0.9902150630950928,0.9780604243278503,nan,nan,41
9,0.00023493570915888995,0.9906834363937378,0.9776256084442139,nan,nan,41
