meta:config.TRAIN_DIR='data/train',config.BATCH_SIZE=128,config.NUM_EPOCHS=300,config.LEARNING_RATE=0.0001,config.LAMBDA_IDENTITY=0.0,10,300,config.LOAD_MODEL=False,config.N_POINTS=2048
idx,D_loss,G_M_loss,G_F_loss,cycle_loss,G_loss,epoch
1,0.23158419132232666,0.5048551559448242,0.4875335097312927,0.3366861343383789,1.3290748596191406,28
2,0.2412700653076172,0.49523645639419556,0.48018449544906616,0.24456027150154114,1.2199811935424805,28
3,0.2279575914144516,0.498795747756958,0.4975740313529968,0.19076469540596008,1.1871345043182373,28
4,0.22672438621520996,0.5039506554603577,0.48715394735336304,0.12435106188058853,1.1154556274414062,28
5,0.22883713245391846,0.4998306334018707,0.48223477602005005,0.1539386808872223,1.136004090309143,28
6,0.23051737248897552,0.5012483596801758,0.49200955033302307,0.6125360727310181,1.6057939529418945,28
7,0.22446827590465546,0.5027079582214355,0.48731642961502075,0.2078990340232849,1.1979234218597412,28
8,0.23216508328914642,0.49488168954849243,0.4895426332950592,0.4679231643676758,1.4523475170135498,28
9,0.2811824381351471,0.3985219895839691,0.48962992429733276,0.5597914457321167,1.4479433298110962,28
0,0.2665792405605316,0.45795518159866333,0.48928600549697876,0.3613334000110626,1.3085745573043823,29
1,0.2483867108821869,0.5033040046691895,0.48877376317977905,0.5498291254043579,1.5419068336486816,29
2,0.2398214191198349,0.49187254905700684,0.4838862121105194,0.3440598249435425,1.3198186159133911,29
3,0.23103317618370056,0.4913754463195801,0.48461776971817017,0.26306164264678955,1.2390549182891846,29
4,0.22806379199028015,0.49796944856643677,0.4933682680130005,0.250291109085083,1.241628885269165,29
5,0.22360175848007202,0.4848414659500122,0.47344934940338135,1.0335285663604736,1.9918193817138672,29
6,0.23413637280464172,0.5032649636268616,0.4934558868408203,1.1187489032745361,2.1154696941375732,29
7,0.22874662280082703,0.5039029121398926,0.49261000752449036,0.7633407115936279,1.7598536014556885,29
8,0.2312787026166916,0.48605549335479736,0.4837270677089691,0.5845197439193726,1.5543023347854614,29
9,0.24597874283790588,0.4884394705295563,0.4760439693927765,0.40718892216682434,1.3716723918914795,29
0,0.21895325183868408,0.5091952681541443,0.49203893542289734,0.4110427498817444,1.4122769832611084,30
1,0.22196456789970398,0.5095416307449341,0.492073655128479,0.39615827798843384,1.3977735042572021,30
2,0.22965404391288757,0.5015124082565308,0.504719614982605,0.4281964600086212,1.4344284534454346,30
3,0.21492046117782593,0.5053730607032776,0.49335426092147827,0.4674922823905945,1.4662196636199951,30
4,0.21601718664169312,0.5059365630149841,0.501884937286377,0.33404380083084106,1.3418653011322021,30
5,0.2245740443468094,0.5035228729248047,0.5025380849838257,0.1928727626800537,1.198933720588684,30
6,0.22764483094215393,0.5103063583374023,0.49622848629951477,0.160777747631073,1.1673126220703125,30
7,0.2139594852924347,0.5018702745437622,0.5010131597518921,0.21508795022964478,1.2179713249206543,30
8,0.21900860965251923,0.5135207176208496,0.5103051066398621,0.23548853397369385,1.2593144178390503,30
9,0.24339371919631958,0.4967053532600403,0.47971096634864807,0.27269482612609863,1.2491111755371094,30
0,0.2287113070487976,0.5093824863433838,0.49151548743247986,0.21080467104911804,1.2117027044296265,31
1,0.22158122062683105,0.5066670775413513,0.5110741853713989,0.24911554157733917,1.2668567895889282,31
2,0.2206536829471588,0.5221376419067383,0.5047268867492676,0.36428582668304443,1.3911503553390503,31
3,0.2181008756160736,0.5012329816818237,0.4973985254764557,0.6163768768310547,1.6150083541870117,31
4,0.219679594039917,0.5226041078567505,0.47270485758781433,0.9563543796539307,1.9516633749008179,31
5,0.2191096842288971,0.5065953731536865,0.5062351226806641,1.354607343673706,2.3674378395080566,31
6,0.21503381431102753,0.5086947679519653,0.43735837936401367,0.7374858260154724,1.6835389137268066,31
7,0.2177458107471466,0.5193670392036438,0.5031395554542542,1.1545100212097168,2.1770167350769043,31
8,0.21351151168346405,0.503768801689148,0.491942822933197,1.4440923929214478,2.4398040771484375,31
9,0.23881855607032776,0.49544546008110046,0.47042229771614075,0.9688099026679993,1.9346776008605957,31
0,0.20998558402061462,0.5050784945487976,0.504246711730957,0.5234373807907104,1.5327626466751099,32
1,0.21989236772060394,0.5012587308883667,0.504686713218689,0.3746801018714905,1.3806254863739014,32
2,0.2133684754371643,0.4996088743209839,0.486696720123291,0.35967767238616943,1.3459832668304443,32
3,0.20725013315677643,0.5163556933403015,0.5135225653648376,0.4108998775482178,1.440778136253357,32
4,0.2169390320777893,0.519748330116272,0.5075162649154663,0.4122217297554016,1.4394862651824951,32
5,0.2086482048034668,0.5239816904067993,0.4822031259536743,0.3206638693809509,1.3268487453460693,32
6,0.2190447449684143,0.5046440362930298,0.49231404066085815,0.319637656211853,1.3165957927703857,32
7,0.21261066198349,0.5214888453483582,0.49294328689575195,0.3956725597381592,1.410104751586914,32
8,0.21738125383853912,0.519994854927063,0.5038236975669861,0.3496140241622925,1.3734325170516968,32
9,0.2333621084690094,0.5113792419433594,0.46862494945526123,0.26164060831069946,1.2416448593139648,32
0,0.21646782755851746,0.5204679369926453,0.48397862911224365,0.29922717809677124,1.3036737442016602,33
1,0.21502086520195007,0.5166213512420654,0.5105108618736267,0.432616651058197,1.4597489833831787,33
2,0.21244022250175476,0.5104538202285767,0.5043054819107056,0.3685954213142395,1.383354663848877,33
3,0.2133193165063858,0.5204963088035583,0.5100994110107422,0.27217191457748413,1.3027677536010742,33
4,0.204839825630188,0.5203428268432617,0.48087745904922485,0.24280887842178345,1.2440290451049805,33
5,0.20388072729110718,0.5179113745689392,0.5066585540771484,0.3270963728427887,1.3516663312911987,33
6,0.20803038775920868,0.5186448097229004,0.5068292021751404,0.6857107877731323,1.7111848592758179,33
7,0.20760732889175415,0.5231931209564209,0.523682713508606,0.39823758602142334,1.4451134204864502,33
8,0.20935724675655365,0.5159196257591248,0.48970526456832886,0.7140212059020996,1.7196460962295532,33
9,0.23875616490840912,0.5129662156105042,0.4963075816631317,0.5704127550125122,1.5796865224838257,33
0,0.2181464433670044,0.5249639749526978,0.5137127637863159,0.5188443064689636,1.557521104812622,34
1,0.20889675617218018,0.5183388590812683,0.5065186619758606,0.37000608444213867,1.3948636054992676,34
2,0.21042485535144806,0.5120799541473389,0.5214771032333374,0.35475385189056396,1.3883109092712402,34
3,0.20603740215301514,0.5278375148773193,0.5187865495681763,0.42314040660858154,1.4697644710540771,34
4,0.2043018341064453,0.5189229846000671,0.5135897397994995,0.8691378235816956,1.9016504287719727,34
5,0.21449658274650574,0.520104169845581,0.5072102546691895,0.44584739208221436,1.4731618165969849,34
6,0.203188955783844,0.5274651646614075,0.5092810392379761,0.6874127984046936,1.7241590023040771,34
7,0.20549921691417694,0.5205831527709961,0.5019872188568115,0.7195125818252563,1.742082953453064,34
8,0.20154517889022827,0.5261349678039551,0.5158306360244751,0.6100888252258301,1.6520544290542603,34
9,0.22426925599575043,0.5244511365890503,0.49253103137016296,0.26994335651397705,1.2869255542755127,34
0,0.20749643445014954,0.525422990322113,0.5173193216323853,0.16836237907409668,1.2111046314239502,35
1,0.203125,0.5235866904258728,0.5154145956039429,0.25630661845207214,1.2953078746795654,35
2,0.20952969789505005,0.5356492400169373,0.49648943543434143,0.45196664333343506,1.4841053485870361,35
3,0.20611831545829773,0.52809077501297,0.5093837976455688,0.5008773803710938,1.5383520126342773,35
4,0.19913527369499207,0.5120882987976074,0.498790979385376,0.5257049798965454,1.5365842580795288,35
5,0.20229797065258026,0.5413013100624084,0.5086647272109985,0.5743895769119263,1.624355673789978,35
6,0.20225146412849426,0.5406970977783203,0.5064746141433716,0.23757770657539368,1.2847493886947632,35
7,0.19159629940986633,0.5354044437408447,0.519046425819397,0.27265554666519165,1.3271064758300781,35
8,0.1987515091896057,0.5313807725906372,0.5153380036354065,0.5971002578735352,1.6438190937042236,35
9,0.23565462231636047,0.5203406810760498,0.492705762386322,2.155665397644043,3.1687119007110596,35
0,0.19272862374782562,0.5184643864631653,0.5030215978622437,0.8441845178604126,1.8656705617904663,36
1,0.1966637223958969,0.5293334722518921,0.5240274667739868,0.42231303453445435,1.4756739139556885,36
2,0.2020350992679596,0.5379120111465454,0.4955274164676666,0.3448508679866791,1.3782902956008911,36
3,0.1969437301158905,0.5354408025741577,0.5082104206085205,0.5199793577194214,1.5636305809020996,36
4,0.1925073117017746,0.5243501663208008,0.5075128674507141,0.36626848578453064,1.3981314897537231,36
5,0.1995183229446411,0.5311774015426636,0.4959404170513153,0.21093018352985382,1.2380480766296387,36
6,0.20300297439098358,0.5341928005218506,0.5236259698867798,0.37407514452934265,1.4318939447402954,36
7,0.19568873941898346,0.530556857585907,0.5153610706329346,0.38041555881500244,1.4263335466384888,36
8,0.18875521421432495,0.538516104221344,0.5172192454338074,0.16651806235313416,1.222253441810608,36
9,0.23292547464370728,0.5120982527732849,0.5096624493598938,0.20817163586616516,1.2299323081970215,36
0,0.19624464213848114,0.5344367027282715,0.5161548852920532,0.2657366693019867,1.3163282871246338,37
1,0.20698142051696777,0.5319629907608032,0.5165995359420776,0.18965137004852295,1.2382138967514038,37
2,0.20228159427642822,0.5236059427261353,0.5203922390937805,0.1657426655292511,1.2097408771514893,37
3,0.19384142756462097,0.5298800468444824,0.5171976685523987,0.4410880208015442,1.4881656169891357,37
4,0.19914889335632324,0.5481963157653809,0.5089031457901001,0.34513089060783386,1.4022303819656372,37
5,0.19999641180038452,0.5478071570396423,0.5033288598060608,0.26746654510498047,1.3186025619506836,37
6,0.19016721844673157,0.5355854034423828,0.5226317644119263,0.16599681973457336,1.22421395778656,37
7,0.19407734274864197,0.5418626666069031,0.5197368860244751,0.31212377548217773,1.3737232685089111,37
8,0.18885590136051178,0.5429201126098633,0.5174062848091125,0.1676764190196991,1.2280027866363525,37
9,0.21392156183719635,0.5335201621055603,0.5047909617424011,0.47529101371765137,1.5136021375656128,37
0,0.19559979438781738,0.544782817363739,0.5055747032165527,0.6599881052970886,1.71034574508667,38
1,0.18951678276062012,0.5413047671318054,0.5054614543914795,0.3045561611652374,1.3513224124908447,38
2,0.1976807415485382,0.5296593904495239,0.49784937500953674,0.4311853051185608,1.4586939811706543,38
3,0.20112892985343933,0.5464988946914673,0.5235520601272583,0.8097985982894897,1.8798495531082153,38
4,0.20263728499412537,0.5316455364227295,0.5194324254989624,0.13673263788223267,1.1878106594085693,38
5,0.20082971453666687,0.5382421612739563,0.5333983898162842,0.6619508266448975,1.7335913181304932,38
6,0.18900349736213684,0.5370444059371948,0.5332883596420288,0.8406748175621033,1.9110076427459717,38
7,0.190932959318161,0.5449758768081665,0.5243164300918579,0.37189680337905884,1.4411890506744385,38
8,0.187623530626297,0.5537604689598083,0.48862791061401367,0.4027898907661438,1.4451782703399658,38
9,0.21787779033184052,0.5291785001754761,0.5012127757072449,0.3880940079689026,1.418485164642334,38
0,0.1889325976371765,0.5470303297042847,0.5337092876434326,0.37372320890426636,1.4544627666473389,39
1,0.19436603784561157,0.5399453639984131,0.50395667552948,0.28200894594192505,1.325911045074463,39
2,0.19598796963691711,0.5446631908416748,0.5361513495445251,0.28028497099876404,1.3610996007919312,39
3,0.18795078992843628,0.5586011409759521,0.5178480744361877,0.27465322613716125,1.351102352142334,39
4,0.19844989478588104,0.5368773341178894,0.5037590265274048,0.22965039312839508,1.2702866792678833,39
5,0.19822464883327484,0.5463249087333679,0.5188076496124268,0.695792019367218,1.7609245777130127,39
6,0.19104284048080444,0.5322104692459106,0.5158017873764038,0.28880631923675537,1.3368185758590698,39
7,0.19660210609436035,0.5390892028808594,0.5044122934341431,0.3229008615016937,1.3664023876190186,39
8,0.19632501900196075,0.5517411828041077,0.5262247920036316,0.6079559326171875,1.6859219074249268,39
9,0.21241924166679382,0.5395026206970215,0.5271779894828796,0.41120433807373047,1.4778850078582764,39
0,0.18118569254875183,0.5447708964347839,0.5019347667694092,0.24932174384593964,1.296027421951294,40
1,0.1900215744972229,0.549457311630249,0.5219491720199585,0.4636545777320862,1.5350611209869385,40
2,0.18987298011779785,0.5525882244110107,0.5303989052772522,0.596031129360199,1.679018259048462,40
3,0.18703752756118774,0.5434239506721497,0.5336617231369019,0.650894820690155,1.727980613708496,40
4,0.19188149273395538,0.5623422265052795,0.521221399307251,0.5468773245811462,1.6304409503936768,40
5,0.19720545411109924,0.5527461767196655,0.5352899432182312,0.48259732127189636,1.5706334114074707,40
6,0.18887239694595337,0.5401332974433899,0.5436551570892334,0.2693730592727661,1.3531614542007446,40
7,0.17956945300102234,0.5483757257461548,0.5181869268417358,0.44926220178604126,1.515824794769287,40
8,0.18460866808891296,0.5464627742767334,0.5297309160232544,0.5688067674636841,1.6450004577636719,40
9,0.2046658843755722,0.5229955315589905,0.4979742467403412,0.2866840362548828,1.307653784751892,40
0,0.1911533772945404,0.5563287734985352,0.531191349029541,0.8800987601280212,1.9676189422607422,41
1,0.18609559535980225,0.5489411354064941,0.530327558517456,1.3557124137878418,2.434981107711792,41
2,0.18122288584709167,0.5587629079818726,0.536774754524231,0.5774551630020142,1.6729928255081177,41
3,0.17379450798034668,0.5601627230644226,0.5372222065925598,0.6187179088592529,1.7161028385162354,41
4,0.18910828232765198,0.5636330842971802,0.5332943201065063,0.5973129868507385,1.6942403316497803,41
5,0.18787406384944916,0.5531405210494995,0.5434592962265015,0.5683965682983398,1.6649963855743408,41
6,0.1908389776945114,0.5515757203102112,0.5420185327529907,0.29795676469802856,1.3915510177612305,41
7,0.18053969740867615,0.5627286434173584,0.5469706058502197,0.21313530206680298,1.3228344917297363,41
8,0.16944387555122375,0.5611386895179749,0.526915967464447,0.3137590289115906,1.4018137454986572,41
9,0.2009982019662857,0.5529581904411316,0.5283319354057312,0.2980703115463257,1.3793604373931885,41
0,0.18235555291175842,0.5553356409072876,0.5495736598968506,0.29082944989204407,1.3957387208938599,42
1,0.18519634008407593,0.5642191171646118,0.5395659804344177,0.23687106370925903,1.340656042098999,42
2,0.17958134412765503,0.5485109686851501,0.5377964973449707,0.47353363037109375,1.5598411560058594,42
3,0.1788332760334015,0.5584591627120972,0.5432310104370117,0.534087061882019,1.635777235031128,42
4,0.18360625207424164,0.5626991987228394,0.5411842465400696,0.3360573649406433,1.4399409294128418,42
5,0.18245641887187958,0.5635826587677002,0.5447865724563599,0.2110079675912857,1.3193771839141846,42
6,0.16701951622962952,0.5676844120025635,0.5420315861701965,0.503295361995697,1.613011360168457,42
7,0.18977008759975433,0.5610431432723999,0.5396718382835388,0.48183080554008484,1.5825457572937012,42
8,0.18116019666194916,0.5691359043121338,0.5350587368011475,0.41807007789611816,1.5222647190093994,42
9,0.2222120463848114,0.5343561172485352,0.5296783447265625,0.35161292552948,1.4156473875045776,42
0,0.1976293921470642,0.5572182536125183,0.5426608324050903,0.2792460322380066,1.3791251182556152,43
1,0.18964722752571106,0.5635344386100769,0.5417556762695312,3.763817310333252,4.869107246398926,43
2,0.17568042874336243,0.5581803321838379,0.530278205871582,5.091065406799316,6.179523944854736,43
3,0.1856566071510315,0.5708662271499634,0.5382997989654541,2.5824496746063232,3.691615581512451,43
4,0.17565982043743134,0.5677481889724731,0.5330511331558228,1.1324269771575928,2.2332262992858887,43
5,0.17988690733909607,0.5542037487030029,0.5319029092788696,0.6202205419540405,1.706327199935913,43
6,0.1824309229850769,0.5645968914031982,0.5431709289550781,0.5006583333015442,1.6084260940551758,43
7,0.1800689399242401,0.5586640238761902,0.5497559309005737,0.31089627742767334,1.4193161725997925,43
8,0.16912735998630524,0.5773409008979797,0.529801607131958,0.535103440284729,1.642245888710022,43
9,0.19206425547599792,0.5346697568893433,0.5090029835700989,0.8676980137825012,1.9113707542419434,43
0,0.17689287662506104,0.5656760931015015,0.5556328296661377,0.8677064180374146,1.9890153408050537,44
1,0.18169362843036652,0.5634392499923706,0.5465219020843506,1.1140596866607666,2.2240209579467773,44
2,0.1746167242527008,0.5753556489944458,0.5409657955169678,1.3321833610534668,2.44850492477417,44
3,0.1769508421421051,0.5509413480758667,0.5471880435943604,1.5519201755523682,2.6500496864318848,44
4,0.17366039752960205,0.5629173517227173,0.5444587469100952,1.1425129175186157,2.2498888969421387,44
5,0.1813340187072754,0.5586044788360596,0.5581796169281006,0.9215706586837769,2.0383548736572266,44
6,0.17910437285900116,0.5631082057952881,0.5304386615753174,0.8028829097747803,1.8964297771453857,44
7,0.16802164912223816,0.5781667828559875,0.5380594730377197,0.6931002140045166,1.809326410293579,44
8,0.17171719670295715,0.5765731930732727,0.5485583543777466,0.6901310682296753,1.8152626752853394,44
9,0.18992388248443604,0.5672863721847534,0.5334596633911133,0.5720772743225098,1.6728233098983765,44
0,0.16622640192508698,0.5693469643592834,0.5584519505500793,0.3725254535675049,1.5003243684768677,45
1,0.17357291281223297,0.5758193731307983,0.5600822567939758,0.47504323720932007,1.6109449863433838,45
2,0.16813506186008453,0.5799493789672852,0.5533764362335205,0.3758644163608551,1.5091902017593384,45
3,0.16548213362693787,0.5786075592041016,0.5518043041229248,0.18821734189987183,1.318629264831543,45
4,0.16912050545215607,0.5748332142829895,0.552668571472168,0.37055858969688416,1.4980603456497192,45
5,0.17178048193454742,0.5765539407730103,0.5261968970298767,0.5421040654182434,1.6448547840118408,45
6,0.17023803293704987,0.5745211839675903,0.5663230419158936,0.5277814865112305,1.6686257123947144,45
7,0.16396382451057434,0.5799503922462463,0.5587843656539917,0.5151373744010925,1.6538722515106201,45
8,0.16840681433677673,0.5768056511878967,0.5550128221511841,0.3089427947998047,1.4407613277435303,45
9,0.18033787608146667,0.5573362112045288,0.5320093035697937,0.28352221846580505,1.3728677034378052,45
0,0.16838327050209045,0.5709705352783203,0.5469036102294922,0.26790380477905273,1.3857779502868652,46
1,0.16426807641983032,0.5859968662261963,0.5498963594436646,0.17743253707885742,1.3133257627487183,46
2,0.16424623131752014,0.5763989686965942,0.5636820793151855,0.1406274288892746,1.2807084321975708,46
3,0.16147351264953613,0.587833821773529,0.5737955570220947,0.2061905413866043,1.3678200244903564,46
4,0.17435500025749207,0.581300675868988,0.562477707862854,0.2562680244445801,1.4000463485717773,46
5,0.16064438223838806,0.5903460383415222,0.5549109578132629,0.616417407989502,1.761674404144287,46
6,0.16568350791931152,0.5808403491973877,0.5215959548950195,0.731296181678772,1.8337324857711792,46
7,0.15772365033626556,0.5801817774772644,0.5612121224403381,0.6742888689041138,1.8156827688217163,46
8,0.16549420356750488,0.58482426404953,0.5647153854370117,0.720474362373352,1.8700140714645386,46
9,0.1837645024061203,0.566836416721344,0.5539345145225525,0.6557663679122925,1.776537299156189,46
0,0.1647707223892212,0.5858385562896729,0.5582556128501892,0.6635041236877441,1.807598352432251,47
1,0.16493356227874756,0.5829272270202637,0.5580580234527588,0.6081093549728394,1.7490946054458618,47
2,0.16350072622299194,0.5860141515731812,0.558074414730072,0.6680313348770142,1.8121198415756226,47
3,0.1652393937110901,0.5751782655715942,0.5836799144744873,0.6719266176223755,1.830784797668457,47
4,0.16444209218025208,0.585014820098877,0.5636153221130371,0.5337851047515869,1.682415246963501,47
5,0.16526398062705994,0.5917928218841553,0.5677835941314697,0.5022784471511841,1.661854863166809,47
6,0.16697899997234344,0.5803464651107788,0.5658488869667053,0.6369115710258484,1.783107042312622,47
7,0.1649641990661621,0.5808330774307251,0.567846417427063,0.5338046550750732,1.6824841499328613,47
8,0.16295625269412994,0.587321937084198,0.5724042654037476,0.48139047622680664,1.6411166191101074,47
9,0.18268416821956635,0.5643531680107117,0.5405912399291992,0.5412777662277222,1.6462222337722778,47
0,0.15888145565986633,0.5827597975730896,0.5539979934692383,0.7441495656967163,1.880907416343689,48
1,0.165630042552948,0.5807590484619141,0.5647085905075073,0.8778215646743774,2.023289203643799,48
2,0.17621494829654694,0.5832394361495972,0.5609285831451416,0.5710741281509399,1.7152421474456787,48
3,0.16561129689216614,0.5741208791732788,0.5435069799423218,0.348877489566803,1.4665052890777588,48
4,0.1578647494316101,0.5816028714179993,0.5578314065933228,2.001786470413208,3.141220808029175,48
5,0.15529823303222656,0.5968582034111023,0.5784839391708374,2.493847370147705,3.669189453125,48
6,0.16481003165245056,0.5722672343254089,0.5646523237228394,1.3344612121582031,2.4713807106018066,48
7,0.1572854220867157,0.5917589664459229,0.5727496147155762,0.7167449593544006,1.8812534809112549,48
8,0.15265309810638428,0.5805625319480896,0.5458325147628784,0.45341163873672485,1.5798065662384033,48
9,0.1796560287475586,0.5702736377716064,0.5417366623878479,0.3075628876686096,1.4195730686187744,48
0,0.1650209128856659,0.5803737640380859,0.5559316873550415,0.29813623428344727,1.4344416856765747,49
1,0.1592811942100525,0.5844966173171997,0.5668407678604126,0.715180516242981,1.8665179014205933,49
2,0.16145211458206177,0.5752712488174438,0.5757957696914673,0.5251348614692688,1.6762018203735352,49
3,0.16475461423397064,0.5874843597412109,0.5358140468597412,1.0335009098052979,2.15679931640625,49
4,0.1591072976589203,0.5813703536987305,0.5633191466331482,1.1684801578521729,2.3131697177886963,49
5,0.1574760228395462,0.5871433615684509,0.5739119052886963,0.6096322536468506,1.7706875801086426,49
6,0.16176435351371765,0.5909412503242493,0.5629173517227173,0.6124536991119385,1.7663123607635498,49
7,0.1624619960784912,0.5771341323852539,0.5759938955307007,0.3969379663467407,1.5500659942626953,49
8,0.15507325530052185,0.5685049295425415,0.5712055563926697,0.33322852849960327,1.4729390144348145,49
9,0.17631199955940247,0.5704123377799988,0.5317944288253784,0.1970243752002716,1.2992310523986816,49
0,0.15564437210559845,0.5898779034614563,0.5779640078544617,0.3613519072532654,1.5291938781738281,50
1,0.1594870686531067,0.5870518684387207,0.5597230195999146,0.3145304322242737,1.4613053798675537,50
2,0.16504204273223877,0.5833133459091187,0.5707293748855591,0.2323983758687973,1.3864411115646362,50
3,0.16547420620918274,0.59584641456604,0.5829205513000488,0.3376072645187378,1.5163742303848267,50
4,0.15556591749191284,0.5887926816940308,0.5891631841659546,0.43070223927497864,1.6086580753326416,50
5,0.14992032945156097,0.5753563046455383,0.5477688312530518,0.6638656258583069,1.7869906425476074,50
6,0.15578719973564148,0.5914374589920044,0.5770319700241089,1.4714604616165161,2.63992977142334,50
7,0.16248701512813568,0.5914328694343567,0.5894128680229187,0.9838218092918396,2.1646676063537598,50
8,0.15684472024440765,0.5836913585662842,0.568062424659729,0.5758310556411743,1.7275848388671875,50
9,0.16832415759563446,0.5945351123809814,0.5719285011291504,0.305717408657074,1.4721810817718506,50
0,0.15591640770435333,0.5890036821365356,0.5682336091995239,0.2547086477279663,1.4119459390640259,51
1,0.15587157011032104,0.5894548892974854,0.5724670886993408,0.17949089407920837,1.341412901878357,51
2,0.15575289726257324,0.586799144744873,0.5543920993804932,0.4699566960334778,1.6111478805541992,51
3,0.15033534169197083,0.5909218788146973,0.5634334087371826,0.7665471434593201,1.9209024906158447,51
4,0.1530526578426361,0.5984216928482056,0.583823025226593,1.0456361770629883,2.2278809547424316,51
5,0.1505248248577118,0.58909010887146,0.5857177376747131,0.5976381897926331,1.7724459171295166,51
6,0.15334343910217285,0.5960869193077087,0.5757883787155151,0.34769442677497864,1.5195696353912354,51
7,0.15037764608860016,0.600798487663269,0.5984721183776855,0.360310435295105,1.5595810413360596,51
8,0.1573893129825592,0.5934199690818787,0.5790469646453857,0.3700484037399292,1.5425153970718384,51
9,0.18754693865776062,0.5867331624031067,0.5544816255569458,0.24310943484306335,1.384324312210083,51
0,0.15183621644973755,0.5963699817657471,0.590516984462738,0.25652015209198,1.4434071779251099,52
1,0.16050443053245544,0.5903443098068237,0.5833290815353394,0.2783757746219635,1.4520491361618042,52
2,0.15677714347839355,0.5968733429908752,0.5769525170326233,0.3599705696105957,1.5337964296340942,52
3,0.15503831207752228,0.5909998416900635,0.5764795541763306,0.4309936761856079,1.598473072052002,52
4,0.16464665532112122,0.5993059873580933,0.5739862322807312,0.34576672315597534,1.5190589427947998,52
5,0.14912497997283936,0.5985267162322998,0.5824732780456543,0.34453409910202026,1.5255341529846191,52
6,0.16601219773292542,0.5966621041297913,0.5897518992424011,0.3172169625759125,1.5036309957504272,52
7,0.15178631246089935,0.5936499238014221,0.5887507796287537,0.2773323655128479,1.459733009338379,52
8,0.166526198387146,0.5987275838851929,0.5651006698608398,0.2960054874420166,1.4598337411880493,52
9,0.1643407940864563,0.5825639963150024,0.5367221236228943,0.32335105538368225,1.4426370859146118,52
0,0.15026022493839264,0.5896514654159546,0.5679857134819031,0.3200504183769226,1.4776875972747803,53
1,0.1526612937450409,0.6114777326583862,0.588992714881897,0.3877299427986145,1.588200330734253,53
2,0.1459639072418213,0.5970166921615601,0.5776642560958862,0.2891342043876648,1.4638152122497559,53
3,0.14909768104553223,0.612669050693512,0.5796200633049011,0.19579558074474335,1.3880846500396729,53
4,0.15650145709514618,0.6017364263534546,0.5655325651168823,0.1589072346687317,1.3261761665344238,53
5,0.1540525108575821,0.6045500040054321,0.5793329477310181,0.3499336838722229,1.5338165760040283,53
6,0.15669545531272888,0.605218768119812,0.5385385751724243,0.4040537476539612,1.5478110313415527,53
7,0.15321850776672363,0.5939749479293823,0.5871903896331787,0.4961059093475342,1.6772712469100952,53
8,0.14975377917289734,0.588505744934082,0.5776151418685913,0.37531614303588867,1.541437029838562,53
9,0.1730787456035614,0.5713417530059814,0.5586650371551514,0.3045496344566345,1.434556484222412,53
0,0.15769393742084503,0.6008942723274231,0.5892786979675293,0.19977328181266785,1.3899462223052979,54
1,0.1478334218263626,0.6021445989608765,0.60261470079422,0.11096818000078201,1.3157275915145874,54
2,0.15378138422966003,0.60115647315979,0.5736863613128662,0.42946720123291016,1.6043100357055664,54
3,0.1517324596643448,0.594387412071228,0.5938961505889893,0.29878538846969604,1.4870688915252686,54
4,0.1493760645389557,0.59638512134552,0.5925231575965881,0.24145817756652832,1.4303665161132812,54
5,0.1444166898727417,0.609922468662262,0.5830521583557129,0.24795746803283691,1.440932035446167,54
6,0.1410522758960724,0.6077442765235901,0.5688076019287109,0.4810391962528229,1.6575909852981567,54
7,0.14079901576042175,0.6165558099746704,0.5960520505905151,0.5244846343994141,1.7370924949645996,54
8,0.13805174827575684,0.6107980608940125,0.5660785436630249,0.5143243074417114,1.691200852394104,54
9,0.17551454901695251,0.5913136005401611,0.5882589221000671,1.269505500793457,2.44907808303833,54
0,0.1455247551202774,0.611780047416687,0.5693750381469727,1.7584635019302368,2.9396185874938965,55
1,0.1537386029958725,0.6097683310508728,0.5927844643592834,1.037730097770691,2.2402830123901367,55
2,0.14871691167354584,0.6063235998153687,0.5873377323150635,0.665726900100708,1.8593882322311401,55
3,0.13998888432979584,0.6134808659553528,0.5949340462684631,0.6392154097557068,1.847630262374878,55
4,0.14142876863479614,0.6035696268081665,0.5845022797584534,0.29758507013320923,1.485656976699829,55
5,0.14379717409610748,0.6163500547409058,0.591298520565033,0.1729075014591217,1.3805559873580933,55
6,0.1438177227973938,0.6149966716766357,0.5832990407943726,0.18245366215705872,1.3807493448257446,55
7,0.14367714524269104,0.6187041997909546,0.6063808798789978,0.16475895047187805,1.3898439407348633,55
8,0.15257450938224792,0.6163837909698486,0.5856263637542725,0.22881388664245605,1.4308240413665771,55
9,0.18497207760810852,0.5844064354896545,0.5634196996688843,0.32773280143737793,1.4755589962005615,55
0,0.1542670577764511,0.6015740633010864,0.5986221432685852,0.4835050702095032,1.6837012767791748,56
1,0.1538638472557068,0.5900943279266357,0.6056939363479614,0.4566992521286011,1.6524875164031982,56
2,0.14713531732559204,0.6050002574920654,0.6080012321472168,0.40135103464126587,1.6143524646759033,56
3,0.1501975655555725,0.6114881038665771,0.5908596515655518,0.26622068881988525,1.4685684442520142,56
4,0.158625066280365,0.6133520603179932,0.5974972248077393,0.21387183666229248,1.424721121788025,56
5,0.14928904175758362,0.6157430410385132,0.6158342361450195,0.25428372621536255,1.48586106300354,56
