meta:config.TRAIN_DIR='data/train',config.BATCH_SIZE=128,config.GAN_NUM_EPOCHS=600,config.LEARNING_RATE=0.0001,10,600,config.LOAD_MODEL=False,config.N_POINTS=2048
idx,D_loss,G_M_loss,G_F_loss,cycle_loss,G_loss,epoch
7,0.00386967440135777,0.9296988248825073,0.9298518896102905,0.6807430982589722,2.5402936935424805,136
8,0.0043610986322164536,0.9331874847412109,0.9279811382293701,0.5781503319740295,2.439318895339966,136
9,0.00554471043869853,0.9237169027328491,0.9071084856987,0.5010416507720947,2.331866979598999,136
0,0.0036658672615885735,0.9270858764648438,0.9209276437759399,0.3937423825263977,2.241755962371826,137
1,0.00435805507004261,0.92698073387146,0.929924726486206,0.3207186162471771,2.177623987197876,137
2,0.004525946453213692,0.9273695945739746,0.9188567996025085,0.25671857595443726,2.10294508934021,137
3,0.005627753213047981,0.932628333568573,0.9226348400115967,0.19100353121757507,2.046266794204712,137
4,0.003395159961655736,0.9208003282546997,0.9267740249633789,0.149034321308136,1.9966087341308594,137
5,0.003629362443462014,0.9208981990814209,0.9161442518234253,0.1407349705696106,1.9777774810791016,137
6,0.0037476697470992804,0.9311321973800659,0.9338148832321167,0.23690608143806458,2.101853132247925,137
7,0.004361373372375965,0.9285926818847656,0.9276296496391296,0.2383023500442505,2.09452486038208,137
8,0.0033987185452133417,0.9335615634918213,0.9089399576187134,0.21113449335098267,2.053636074066162,137
9,0.0065810224041342735,0.9090229272842407,0.9134478569030762,0.15583941340446472,1.978310227394104,137
0,0.004012912977486849,0.935576856136322,0.9264749884605408,0.13019362092018127,1.9922454357147217,138
1,0.003736581187695265,0.9309638738632202,0.9261829853057861,0.1383805274963379,1.9955273866653442,138
2,0.004488653037697077,0.918298065662384,0.9290415048599243,0.1469075083732605,1.9942471981048584,138
3,0.0036140456795692444,0.9264675378799438,0.923970639705658,0.19143962860107422,2.0418777465820312,138
4,0.0035586520098149776,0.9360995292663574,0.908531665802002,0.22045183181762695,2.0650830268859863,138
5,0.00344049371778965,0.9383985996246338,0.9215190410614014,0.21812698245048523,2.0780446529388428,138
6,0.005369964987039566,0.915869951248169,0.9239358305931091,0.20730619132518768,2.047111988067627,138
7,0.003922926262021065,0.9047787189483643,0.922630786895752,0.18179026246070862,2.009199857711792,138
8,0.003896418958902359,0.9099234342575073,0.9089186787605286,0.1254083514213562,1.9442505836486816,138
9,0.006318320520222187,0.9069741368293762,0.8837312459945679,0.14982789754867554,1.9405333995819092,138
0,0.004135892726480961,0.9028922319412231,0.9305832982063293,0.19931581616401672,2.0327913761138916,139
1,0.004258481319993734,0.9133883714675903,0.9271296858787537,0.2776062786579132,2.11812424659729,139
2,0.004640302155166864,0.9112367630004883,0.9091297388076782,0.28390756249427795,2.104274034500122,139
3,0.006638729013502598,0.9220407009124756,0.8975579142570496,0.27171188592910767,2.091310501098633,139
4,0.004406079649925232,0.9221305251121521,0.8923451900482178,0.45794183015823364,2.2724175453186035,139
5,0.0040292320773005486,0.9280309677124023,0.9026572108268738,0.5193725824356079,2.3500609397888184,139
6,0.0042064012959599495,0.9125357866287231,0.8958780169487,0.49809640645980835,2.3065102100372314,139
7,0.004343416541814804,0.9318726062774658,0.9101682901382446,0.44555801153182983,2.2875988483428955,139
8,0.004319601692259312,0.9268079996109009,0.9140421152114868,0.2996843457221985,2.1405344009399414,139
9,0.007325149606913328,0.8943373560905457,0.902154803276062,0.2393408566713333,2.0358328819274902,139
0,0.003264627419412136,0.9244430661201477,0.9076513051986694,0.28405576944351196,2.116150140762329,140
1,0.00481516495347023,0.9268383979797363,0.9156424403190613,0.28254830837249756,2.1250290870666504,140
2,0.005227001383900642,0.9201457500457764,0.9108079671859741,0.2963477671146393,2.1273014545440674,140
3,0.0040562874637544155,0.9237440228462219,0.9312349557876587,0.2711290121078491,2.126108169555664,140
4,0.004042787477374077,0.9217669367790222,0.9277480840682983,0.37553179264068604,2.2250466346740723,140
5,0.003903885604813695,0.9261372089385986,0.9302601218223572,0.3576885759830475,2.2140860557556152,140
6,0.0038982920814305544,0.9255735278129578,0.9219145178794861,0.2855997681617737,2.1330878734588623,140
7,0.004098610952496529,0.9324970245361328,0.9053971767425537,0.23702995479106903,2.0749242305755615,140
8,0.00349297933280468,0.9281388521194458,0.9282726049423218,0.3419869542121887,2.1983983516693115,140
9,0.006303060334175825,0.8861593008041382,0.9135335683822632,0.3506391942501068,2.150331974029541,140
0,0.003695094957947731,0.925896167755127,0.9269886612892151,0.3630417585372925,2.2159266471862793,141
1,0.004130308050662279,0.9325518608093262,0.9203193187713623,0.41004884243011475,2.2629199028015137,141
2,0.003990767523646355,0.9283519387245178,0.9187770485877991,0.3148873746395111,2.1620163917541504,141
3,0.003260039258748293,0.9315530061721802,0.926561713218689,0.2674182057380676,2.125532865524292,141
4,0.004105553962290287,0.922866702079773,0.9237210750579834,0.20607641339302063,2.052664279937744,141
5,0.003998287953436375,0.9239901304244995,0.9175412654876709,0.2761518359184265,2.117683172225952,141
6,0.004018221981823444,0.9248571395874023,0.9196435213088989,0.34057652950286865,2.18507719039917,141
7,0.0056764185428619385,0.9296497106552124,0.9266322255134583,0.49277010560035706,2.3490521907806396,141
8,0.004794436041265726,0.9287673234939575,0.9212028980255127,0.5279108881950378,2.3778810501098633,141
9,0.008249419741332531,0.9220729470252991,0.8903124928474426,0.41300061345100403,2.225386142730713,141
0,0.004503771662712097,0.9385223388671875,0.9230488538742065,0.32705092430114746,2.188621997833252,142
1,0.004803959280252457,0.935206413269043,0.9221001267433167,0.3335006535053253,2.1908071041107178,142
2,0.00618404895067215,0.9040316939353943,0.9317278861999512,0.2680259346961975,2.103785514831543,142
3,0.003964095842093229,0.9113724231719971,0.9126319289207458,0.22693023085594177,2.0509345531463623,142
4,0.003705055918544531,0.9078381061553955,0.9180370569229126,0.19863814115524292,2.0245132446289062,142
5,0.007025276776403189,0.9094656705856323,0.9171067476272583,0.22060322761535645,2.047175645828247,142
6,0.00406066095456481,0.9037680625915527,0.9182210564613342,0.17151805758476257,1.9935071468353271,142
7,0.003932327497750521,0.9017066955566406,0.9289934039115906,0.14583133161067963,1.9765315055847168,142
8,0.0049422867596149445,0.9325590133666992,0.9284185767173767,0.27756041288375854,2.138538122177124,142
9,0.007670814171433449,0.8936532139778137,0.9142389297485352,0.4544954001903534,2.26238751411438,142
0,0.004525881260633469,0.930164635181427,0.9067311882972717,0.5299763083457947,2.3668720722198486,143
1,0.004198780283331871,0.9211533069610596,0.9289212226867676,0.6109621524810791,2.4610366821289062,143
2,0.0034356648102402687,0.9223792552947998,0.9175925254821777,0.5593487024307251,2.399320602416992,143
3,0.003844957798719406,0.9138375520706177,0.9266510605812073,0.47893354296684265,2.3194222450256348,143
4,0.003937047906219959,0.9318881630897522,0.9280794858932495,0.35456639528274536,2.214534044265747,143
5,0.0032537912484258413,0.9186888933181763,0.9210314750671387,0.22924786806106567,2.0689682960510254,143
6,0.0073424335569143295,0.9243668913841248,0.9136760234832764,0.18523189425468445,2.0232748985290527,143
7,0.005419072695076466,0.9261980056762695,0.9255678653717041,0.1748608499765396,2.0266268253326416,143
8,0.003830208210274577,0.933246374130249,0.9245494604110718,0.15894567966461182,2.0167415142059326,143
9,0.006910102441906929,0.9173606634140015,0.9007390737533569,0.1290849894285202,1.947184681892395,143
0,0.003863884601742029,0.9286431074142456,0.9163213968276978,0.14632990956306458,1.9912943840026855,144
1,0.0035162935964763165,0.9179574847221375,0.915817141532898,0.15997536480426788,1.993749976158142,144
2,0.003330421168357134,0.9293422698974609,0.9305446147918701,0.3629457950592041,2.222832679748535,144
3,0.004679056815803051,0.9271044731140137,0.9294809103012085,0.31426990032196045,2.1708552837371826,144
4,0.003681403584778309,0.9134117364883423,0.9260151982307434,0.1909949779510498,2.0304219722747803,144
5,0.004027763847261667,0.9091490507125854,0.9266097545623779,0.21621021628379822,2.051969051361084,144
6,0.0036210757680237293,0.9180245399475098,0.937420129776001,0.2946430444717407,2.150087833404541,144
7,0.004303354769945145,0.9230649471282959,0.9336342811584473,0.4070383906364441,2.263737678527832,144
8,0.0034302878193557262,0.9174560904502869,0.9197967052459717,0.3108052909374237,2.1480581760406494,144
9,0.006997161079198122,0.9116799235343933,0.8819327354431152,0.1231653094291687,1.9167780876159668,144
0,0.004209381528198719,0.9244478940963745,0.9229652285575867,0.20527154207229614,2.0526845455169678,145
1,0.0036292364820837975,0.9255104064941406,0.9110903143882751,0.22691375017166138,2.063514471054077,145
2,0.0046922857873141766,0.9133616089820862,0.9233365058898926,0.3860223889350891,2.2227203845977783,145
3,0.0058545698411762714,0.9066232442855835,0.9189198613166809,0.3788445293903351,2.204387664794922,145
4,0.005330275744199753,0.9138725996017456,0.9264755249023438,0.3480294942855835,2.188377618789673,145
5,0.003838770557194948,0.9253723621368408,0.9229207038879395,0.18872319161891937,2.0370161533355713,145
6,0.004324200563132763,0.9215584993362427,0.9241597652435303,0.16013549268245697,2.0058536529541016,145
7,0.007401558104902506,0.9260514974594116,0.9226002097129822,0.22260892391204834,2.071260452270508,145
8,0.0036689573898911476,0.912400484085083,0.921958327293396,0.2820357084274292,2.116394519805908,145
9,0.009212123230099678,0.9152926206588745,0.9083352088928223,0.46093860268592834,2.2845664024353027,145
0,0.0035529513843357563,0.92303466796875,0.9054994583129883,0.495862752199173,2.324396848678589,146
1,0.0035665493924170732,0.9090336561203003,0.903519332408905,0.4608127772808075,2.2733657360076904,146
2,0.004558376036584377,0.917259931564331,0.9255712032318115,0.3751298189163208,2.217960834503174,146
3,0.004285890609025955,0.9208593964576721,0.9176567792892456,0.400479793548584,2.2389960289001465,146
4,0.0040535591542720795,0.9244964122772217,0.9299658536911011,0.45714810490608215,2.311610460281372,146
5,0.0038933318573981524,0.914208173751831,0.9178401231765747,0.3722043037414551,2.2042527198791504,146
6,0.004010387696325779,0.9292957782745361,0.9233081340789795,0.361150860786438,2.213754653930664,146
7,0.0036417674273252487,0.9271243810653687,0.9196362495422363,0.29277899861335754,2.1395397186279297,146
8,0.004054773598909378,0.9215283393859863,0.9169760346412659,0.21701358258724213,2.0555179119110107,146
9,0.006539029534906149,0.917540431022644,0.9048343896865845,0.23348569869995117,2.0558605194091797,146
0,0.003197860438376665,0.9255762100219727,0.9369887709617615,0.282095730304718,2.144660711288452,147
1,0.004112332593649626,0.9334783554077148,0.929864764213562,0.25664064288139343,2.119983673095703,147
2,0.002705853432416916,0.9328286647796631,0.9234967231750488,0.14475835859775543,2.0010838508605957,147
3,0.0037152268923819065,0.9331192970275879,0.9322137236595154,0.09895101934671402,1.964284062385559,147
4,0.0038156751543283463,0.9227313995361328,0.9272682666778564,0.11299988627433777,1.9629995822906494,147
5,0.0030566146597266197,0.9327501058578491,0.9204602241516113,0.10780070722103119,1.9610110521316528,147
6,0.004319693893194199,0.9394890069961548,0.9218916893005371,0.13935577869415283,2.0007364749908447,147
7,0.0034854095429182053,0.9382146596908569,0.9256824254989624,0.17825153470039368,2.0421485900878906,147
8,0.0034883208572864532,0.9364786148071289,0.9182040691375732,0.17383122444152832,2.0285139083862305,147
9,0.006789034698158503,0.9178903698921204,0.917892575263977,0.1995142698287964,2.035297393798828,147
0,0.003098408691585064,0.9295769929885864,0.9381338953971863,0.2092926800251007,2.0770034790039062,148
1,0.0031217182986438274,0.9316110610961914,0.9293078184127808,0.18751969933509827,2.048438549041748,148
2,0.0033707660622894764,0.9231956601142883,0.9220626354217529,0.219464510679245,2.064722776412964,148
3,0.004395977593958378,0.9361039400100708,0.9349595904350281,0.15731583535671234,2.028379201889038,148
4,0.004112250171601772,0.9337894320487976,0.9303284883499146,0.18284045159816742,2.0469582080841064,148
5,0.0031401743181049824,0.9415094256401062,0.924724280834198,0.1653846800327301,2.031618356704712,148
6,0.005109134130179882,0.9301744699478149,0.9314895868301392,0.14251092076301575,2.0041749477386475,148
7,0.0031932289712131023,0.9333553314208984,0.9338605403900146,0.19028811156749725,2.0575039386749268,148
8,0.003178665414452553,0.926971435546875,0.9348305463790894,0.22912028431892395,2.0909223556518555,148
9,0.006092280149459839,0.908720850944519,0.9240396618843079,0.22571660578250885,2.0584771633148193,148
0,0.0028770603239536285,0.9390004873275757,0.9394555687904358,0.22829556465148926,2.1067516803741455,149
1,0.003411979880183935,0.9309983849525452,0.9391435384750366,0.2080431580543518,2.0781850814819336,149
2,0.0034279196988791227,0.9377694129943848,0.9344249963760376,0.1978946030139923,2.070089101791382,149
3,0.0027102327439934015,0.9351392984390259,0.9293212890625,0.18935774266719818,2.0538182258605957,149
4,0.004382306709885597,0.9411746263504028,0.932388186454773,0.25745880603790283,2.131021499633789,149
5,0.0033142876345664263,0.943212628364563,0.9279906749725342,0.3942902088165283,2.265493392944336,149
6,0.003714822232723236,0.9362225532531738,0.9398797154426575,0.3247647285461426,2.200866937637329,149
7,0.004368456546217203,0.9103764295578003,0.9347153902053833,0.2188427448272705,2.063934564590454,149
8,0.004362990148365498,0.9278447031974792,0.9407474994659424,0.1665739268064499,2.0351662635803223,149
9,0.007190363947302103,0.9169248938560486,0.9124674201011658,0.2181197702884674,2.0475120544433594,149
0,0.003887616563588381,0.9280871152877808,0.9356218576431274,0.22494402527809143,2.088653087615967,150
1,0.004576639737933874,0.9316897392272949,0.9201874732971191,0.2540660500526428,2.105943202972412,150
2,0.004020360764116049,0.9327324032783508,0.9378629922866821,0.2950252890586853,2.165620803833008,150
3,0.0037902321200817823,0.9327683448791504,0.9296550750732422,0.279754638671875,2.1421780586242676,150
4,0.003602360375225544,0.927937388420105,0.9318191409111023,0.3172585368156433,2.1770150661468506,150
5,0.0033614642452448606,0.9218422770500183,0.9263930320739746,0.41200870275497437,2.260244131088257,150
6,0.0037381150759756565,0.9343024492263794,0.925652801990509,0.5106813311576843,2.3706367015838623,150
7,0.004141758196055889,0.93398517370224,0.9250943660736084,0.5624140501022339,2.4214935302734375,150
8,0.003599767806008458,0.9325056076049805,0.9319684505462646,0.514907956123352,2.3793821334838867,150
9,0.006493510212749243,0.9107776880264282,0.9180347919464111,0.49191099405288696,2.320723533630371,150
0,0.003780258586630225,0.9332393407821655,0.935421347618103,0.554771900177002,2.4234325885772705,151
1,0.00340881384909153,0.9246596097946167,0.9364643096923828,0.4906844198703766,2.3518083095550537,151
2,0.003849208354949951,0.9375648498535156,0.9347432851791382,0.4318842887878418,2.304192543029785,151
3,0.003523357678204775,0.9193408489227295,0.9356894493103027,0.47017204761505127,2.325202465057373,151
4,0.0027742553502321243,0.929598331451416,0.936723530292511,0.46681976318359375,2.333141565322876,151
5,0.002774729859083891,0.925434410572052,0.9350426197052002,0.5746235847473145,2.435100555419922,151
6,0.0025469185784459114,0.9341030716896057,0.9318419098854065,0.5832375884056091,2.4491825103759766,151
7,0.002435899106785655,0.9321415424346924,0.9364500045776367,0.5857321619987488,2.4543237686157227,151
8,0.0030934757087379694,0.9347532987594604,0.9341955184936523,0.5151126384735107,2.384061336517334,151
9,0.006509329658001661,0.9143280386924744,0.9132496118545532,0.41967400908470154,2.247251510620117,151
0,0.004953433759510517,0.9274080991744995,0.9336796402931213,0.3763010501861572,2.237388849258423,152
1,0.0037345928139984608,0.9228724837303162,0.9272679090499878,0.3431861400604248,2.193326473236084,152
2,0.003595946589484811,0.9156981706619263,0.9310336112976074,0.3253433108329773,2.172075033187866,152
3,0.004192362539470196,0.9280275106430054,0.9362143874168396,0.37524908781051636,2.2394909858703613,152
4,0.00456432206556201,0.924903154373169,0.9363468885421753,0.4048721492290497,2.2661221027374268,152
5,0.003960586618632078,0.9165778160095215,0.9332085847854614,0.40539881587028503,2.255185127258301,152
6,0.003956187050789595,0.9281744360923767,0.9243113994598389,0.412973016500473,2.265458822250366,152
7,0.003791872877627611,0.9301440715789795,0.9339505434036255,0.522079586982727,2.386174201965332,152
8,0.0037334279622882605,0.9205129146575928,0.9383794069290161,0.5856675505638123,2.4445598125457764,152
9,0.005790775641798973,0.9062143564224243,0.9085750579833984,0.5749573111534119,2.38974666595459,152
0,0.004338393919169903,0.9146567583084106,0.9099613428115845,0.48027774691581726,2.3048958778381348,153
1,0.0034446390345692635,0.9329913854598999,0.9289746284484863,0.46631020307540894,2.3282761573791504,153
2,0.0037740652915090322,0.9361569285392761,0.9008893370628357,0.4211311936378479,2.2581775188446045,153
3,0.0037317159585654736,0.9312450885772705,0.9292104244232178,0.42412763833999634,2.28458309173584,153
4,0.003425032366067171,0.9168440699577332,0.9348932504653931,0.36193451285362244,2.2136716842651367,153
5,0.0037057208828628063,0.9309185743331909,0.9320828914642334,0.3507782220840454,2.2137796878814697,153
6,0.0032483902759850025,0.9275662899017334,0.9381256103515625,0.30313628911972046,2.168828248977661,153
7,0.004330774769186974,0.9323795437812805,0.9412649273872375,0.26413923501968384,2.1377837657928467,153
8,0.0031891334801912308,0.9240965843200684,0.9324226975440979,0.23199868202209473,2.088517904281616,153
9,0.0049210647121071815,0.9198374152183533,0.8987206220626831,0.21149590611457825,2.0300538539886475,153
0,0.003173030447214842,0.9373767375946045,0.928443193435669,0.20089191198349,2.066711902618408,154
1,0.003918806090950966,0.9315282106399536,0.9341612458229065,0.20387738943099976,2.0695669651031494,154
2,0.005495231598615646,0.9291948080062866,0.9230170249938965,0.2252897471189499,2.0775015354156494,154
3,0.003861792851239443,0.9315856695175171,0.9306508898735046,0.25274354219436646,2.1149799823760986,154
4,0.003797458717599511,0.9344770312309265,0.9374291896820068,0.22796890139579773,2.0998752117156982,154
5,0.003066085744649172,0.934040904045105,0.9239314794540405,0.17124468088150024,2.029217004776001,154
6,0.003104044124484062,0.9328746795654297,0.9364386200904846,0.1767273247241974,2.0460405349731445,154
7,0.0029495498165488243,0.9351358413696289,0.9363765716552734,0.16814370453357697,2.039656162261963,154
8,0.00315281143411994,0.9359304308891296,0.9292371273040771,0.16931256651878357,2.034480094909668,154
9,0.005357061978429556,0.930978000164032,0.8927590250968933,0.2503756284713745,2.0741126537323,154
0,0.0043163057416677475,0.9423409700393677,0.9282773733139038,0.47603657841682434,2.3466548919677734,155
1,0.002726275473833084,0.9418609738349915,0.925559401512146,0.5575181245803833,2.424938678741455,155
2,0.006807439029216766,0.9417361617088318,0.9196138978004456,0.48289597034454346,2.3442459106445312,155
3,0.0032164070289582014,0.9361754059791565,0.91473388671875,0.29917746782302856,2.1500866413116455,155
4,0.004021173343062401,0.9402525424957275,0.9188368916511536,0.2851106524467468,2.144200086593628,155
5,0.003016666043549776,0.9417283535003662,0.9237396121025085,0.2709067463874817,2.1363747119903564,155
6,0.003555620089173317,0.9328818321228027,0.925358772277832,0.23161378502845764,2.0898544788360596,155
7,0.00294204312376678,0.936453640460968,0.9313821792602539,0.2272777557373047,2.095113515853882,155
8,0.0030385232530534267,0.9239885807037354,0.9362446665763855,0.2234666496515274,2.083699941635132,155
9,0.006117231212556362,0.9111043810844421,0.9092458486557007,0.21472185850143433,2.035072088241577,155
0,0.0031167701818048954,0.9287326335906982,0.9342795610427856,0.17008541524410248,2.033097505569458,156
1,0.0033265340607613325,0.9382774829864502,0.9048140645027161,0.11864015460014343,1.9617316722869873,156
2,0.0031900035683065653,0.9241893291473389,0.925182580947876,0.11069034039974213,1.9600622653961182,156
3,0.007043229416012764,0.9340178966522217,0.9237270355224609,0.12766727805137634,1.9854122400283813,156
4,0.003150118049234152,0.9383628964424133,0.9398278594017029,0.13220450282096863,2.0103952884674072,156
5,0.0031264224089682102,0.9315115213394165,0.9316654205322266,0.12950089573860168,1.9926778078079224,156
6,0.004146501887589693,0.9406070709228516,0.9297895431518555,0.13752293586730957,2.0079195499420166,156
7,0.003230564994737506,0.9302670955657959,0.93376624584198,0.13075172901153564,1.9947850704193115,156
8,0.0034605818800628185,0.9328529238700867,0.9233646392822266,0.12101355195045471,1.9772311449050903,156
9,0.006601541303098202,0.9136807322502136,0.8994329571723938,0.1358092874288559,1.9489229917526245,156
0,0.003146073315292597,0.917330801486969,0.9127245545387268,0.13992783427238464,1.9699832201004028,157
1,0.0030931709334254265,0.9351486563682556,0.9236202239990234,0.14916011691093445,2.0079290866851807,157
2,0.003463545348495245,0.9358103275299072,0.9155383706092834,0.18776053190231323,2.039109230041504,157
3,0.0025689806789159775,0.9301369190216064,0.9093039035797119,0.21733234822750092,2.0567731857299805,157
4,0.003597112838178873,0.9400527477264404,0.9286728501319885,0.4068431556224823,2.275568723678589,157
5,0.0032295221462845802,0.9368847012519836,0.9146319627761841,0.46316441893577576,2.314681053161621,157
6,0.0042119394056499004,0.9252500534057617,0.8931070566177368,0.44129863381385803,2.259655714035034,157
7,0.0031684143468737602,0.9385622143745422,0.9212075471878052,0.3082321286201477,2.168001890182495,157
8,0.0032619056291878223,0.9352840185165405,0.9203276634216309,0.259360671043396,2.1149723529815674,157
9,0.006604333408176899,0.906603217124939,0.9137646555900574,0.23096592724323273,2.0513336658477783,157
0,0.0034699360840022564,0.9369489550590515,0.9145596027374268,0.22388458251953125,2.0753931999206543,158
1,0.002821940928697586,0.9277299642562866,0.9074379205703735,0.21657808125019073,2.051745891571045,158
2,0.0036988374777138233,0.9370862245559692,0.924071192741394,0.16684667766094208,2.0280041694641113,158
3,0.002910901326686144,0.9407652020454407,0.9243461489677429,0.1469908058643341,2.0121021270751953,158
4,0.003651045262813568,0.9414129257202148,0.9276783466339111,0.1438809186220169,2.012972116470337,158
5,0.0044762068428099155,0.9242702722549438,0.9233531355857849,0.20434299111366272,2.051966428756714,158
6,0.003076089546084404,0.9363675117492676,0.9203919172286987,0.2494160532951355,2.106175422668457,158
7,0.0039687808603048325,0.9432428479194641,0.9256060123443604,0.22385555505752563,2.0927042961120605,158
8,0.003609773237258196,0.928443968296051,0.9174467325210571,0.19808265566825867,2.043973445892334,158
9,0.0050050956197083,0.9274781942367554,0.9102797508239746,0.2433229684829712,2.081080913543701,158
0,0.0025970712304115295,0.9316664934158325,0.9294593334197998,0.22630147635936737,2.0874273777008057,159
1,0.0038150125183165073,0.9354162812232971,0.9244648814201355,0.2110530585050583,2.070934295654297,159
2,0.0031132788863033056,0.9241406321525574,0.9348670840263367,0.21313367784023285,2.072141408920288,159
3,0.0027396236546337605,0.9416580200195312,0.924256443977356,0.18313544988632202,2.0490498542785645,159
4,0.0030897336546331644,0.9385899901390076,0.9187635183334351,0.17460183799266815,2.0319552421569824,159
5,0.0029251654632389545,0.9366119503974915,0.932449460029602,0.18673959374427795,2.0558011531829834,159
6,0.0027516037225723267,0.9241383671760559,0.9382688999176025,0.19507473707199097,2.0574820041656494,159
7,0.0032986397854983807,0.9368700385093689,0.9357208013534546,0.18023183941841125,2.0528225898742676,159
8,0.002983527025207877,0.9309022426605225,0.9258235692977905,0.17720602452754974,2.0339317321777344,159
9,0.005696995183825493,0.9238669872283936,0.9216740131378174,0.20037101209163666,2.045912027359009,159
0,0.003056397894397378,0.9341875314712524,0.9236433506011963,0.2092059850692749,2.0670368671417236,160
1,0.003166849259287119,0.9364949464797974,0.9301062822341919,0.17934250831604004,2.0459437370300293,160
2,0.003701746230944991,0.9416313171386719,0.9244116544723511,0.18451377749443054,2.0505566596984863,160
3,0.0031040688045322895,0.9294940233230591,0.9164311289787292,0.19190740585327148,2.037832498550415,160
4,0.002962924540042877,0.9349920153617859,0.9238854050636292,0.23518942296504974,2.094066858291626,160
5,0.002457532100379467,0.941475510597229,0.9332014918327332,0.26467907428741455,2.1393561363220215,160
6,0.0025581554509699345,0.9316561222076416,0.9286298751831055,0.2560168206691742,2.116302728652954,160
7,0.002911071293056011,0.9405631422996521,0.9312617182731628,0.23798370361328125,2.1098084449768066,160
8,0.003340182825922966,0.9406612515449524,0.9289065599441528,0.20349492132663727,2.0730628967285156,160
9,0.011124171316623688,0.9087627530097961,0.9040444493293762,0.20153699815273285,2.0143442153930664,160
0,0.002957441844046116,0.9366662502288818,0.9336267709732056,0.15961810946464539,2.0299110412597656,161
1,0.0046487851068377495,0.9285938143730164,0.9348450899124146,0.15373843908309937,2.0171773433685303,161
2,0.0032371054403483868,0.9340176582336426,0.92839515209198,0.13614606857299805,1.9985588788986206,161
3,0.005278794094920158,0.9167165756225586,0.9319738149642944,0.13200263679027557,1.980692982673645,161
4,0.004730472341179848,0.9332661628723145,0.9279914498329163,0.12584370374679565,1.9871013164520264,161
5,0.0036703553050756454,0.9263491630554199,0.9265189170837402,0.12332408130168915,1.9761921167373657,161
6,0.003841851372271776,0.898307204246521,0.9362964034080505,0.12199429422616959,1.9565978050231934,161
7,0.00348425074480474,0.9228628277778625,0.9357560276985168,0.1535041332244873,2.0121231079101562,161
8,0.007700325455516577,0.9208376407623291,0.9369394779205322,0.21693341434001923,2.0747106075286865,161
9,0.006442360579967499,0.8893222212791443,0.9089752435684204,0.2737470865249634,2.0720443725585938,161
0,0.007011902518570423,0.9105216860771179,0.9213507771492004,0.4586332440376282,2.2905056476593018,162
1,0.003535584546625614,0.9110244512557983,0.9305153489112854,0.3864234685897827,2.227963447570801,162
2,0.00276453816331923,0.9254816770553589,0.9319515228271484,0.36940133571624756,2.226834535598755,162
3,0.0032764750067144632,0.9234083890914917,0.9305820465087891,0.31770336627960205,2.171693801879883,162
4,0.003621381474658847,0.9285874962806702,0.9312112331390381,0.2845649719238281,2.1443636417388916,162
5,0.005267736967653036,0.9286507964134216,0.9270843267440796,0.2514331340789795,2.107168197631836,162
6,0.0038477983325719833,0.9396215081214905,0.9364578127861023,0.2317715436220169,2.1078507900238037,162
7,0.0030289788264781237,0.9337835907936096,0.9175034761428833,0.23494721949100494,2.0862343311309814,162
8,0.004323121160268784,0.9307330846786499,0.9380612373352051,0.23230582475662231,2.101100206375122,162
9,0.007639732677489519,0.9189223051071167,0.9198702573776245,0.25274237990379333,2.0915348529815674,162
0,0.0034511303529143333,0.9320309162139893,0.9365323185920715,0.258216917514801,2.1267800331115723,163
1,0.00442460598424077,0.9338284730911255,0.9322192668914795,0.2461005449295044,2.1121482849121094,163
2,0.003720994805917144,0.9186438322067261,0.9334925413131714,0.23766258358955383,2.089798927307129,163
3,0.003373551182448864,0.9202946424484253,0.9266675114631653,0.22236268222332,2.0693249702453613,163
4,0.002996050985530019,0.9268134832382202,0.9434995055198669,0.19798031449317932,2.068293333053589,163
5,0.0028185504488646984,0.934517502784729,0.939527690410614,0.18085233867168427,2.0548975467681885,163
6,0.0034111998975276947,0.9312630891799927,0.9373840093612671,0.17333531379699707,2.041982412338257,163
7,0.0035937796346843243,0.9271351099014282,0.9360367059707642,0.17982324957847595,2.042994976043701,163
8,0.0035406011156737804,0.9012960195541382,0.926034688949585,0.18954721093177795,2.0168778896331787,163
9,0.004597745835781097,0.9133593440055847,0.9167986512184143,0.2696073055267334,2.0997653007507324,163
0,0.0037710568867623806,0.8754029273986816,0.928591787815094,0.3277049660682678,2.131699562072754,164
1,0.0023811745923012495,0.9337722659111023,0.9212993383407593,0.5317052602767944,2.386776924133301,164
2,0.0025389762595295906,0.9389820098876953,0.9322577714920044,0.5452415943145752,2.4164814949035645,164
3,0.002504626289010048,0.9346045851707458,0.9301811456680298,0.49850013852119446,2.363285779953003,164
4,0.0031494339928030968,0.9421482682228088,0.9287147521972656,0.44539371132850647,2.3162567615509033,164
5,0.0026520350947976112,0.946749210357666,0.9145355224609375,0.4116622805595398,2.272947072982788,164
6,0.0028400891460478306,0.9435983896255493,0.9337242841720581,0.4256221652030945,2.3029448986053467,164
7,0.0030623117927461863,0.9400991797447205,0.932142972946167,0.42693793773651123,2.299180030822754,164
8,0.002321770181879401,0.9253858327865601,0.934937059879303,0.401064932346344,2.261387825012207,164
9,0.00436818553134799,0.9250839352607727,0.9295896887779236,0.4103463292121887,2.2650198936462402,164
0,0.0031142556108534336,0.9289215803146362,0.940780758857727,0.5110644102096558,2.3807668685913086,165
1,0.0025156415067613125,0.9188125133514404,0.9307619333267212,0.4537948668003082,2.3033692836761475,165
