meta:config.TRAIN_DIR='data/train',config.BATCH_SIZE=128,config.NUM_EPOCHS=300,config.LEARNING_RATE=1e-05,config.LAMBDA_IDENTITY=0.0,10,300,config.LOAD_MODEL=False,config.N_POINTS=2048
idx,D_loss,G_M_loss,G_F_loss,cycle_loss,G_loss,epoch
0,0.26900023221969604,0.42391863465309143,0.4075808823108673,0.000504799303598702,0.8320043087005615,28
1,0.26136207580566406,0.4209701418876648,0.4038854241371155,0.0004922919324599206,0.8253478407859802,28
2,0.268312931060791,0.4124082624912262,0.42262935638427734,0.0004835918080061674,0.8355211615562439,28
3,0.2697238326072693,0.4071258306503296,0.3908793330192566,0.00047317141434177756,0.7984783053398132,28
4,0.27004337310791016,0.42893242835998535,0.3881264925003052,0.00047546729911118746,0.8175343871116638,28
5,0.27736708521842957,0.4126795828342438,0.37991058826446533,0.000442449061665684,0.7930325865745544,28
6,0.2713175415992737,0.4175613522529602,0.3849121630191803,0.0004103241371922195,0.8028838634490967,28
7,0.25854548811912537,0.4269421398639679,0.4049755334854126,0.00037631671875715256,0.8322939872741699,28
8,0.27121129631996155,0.4237649440765381,0.41396570205688477,0.00035052740713581443,0.8380811810493469,28
9,0.28082743287086487,0.4328017234802246,0.4049201011657715,0.0003283440019004047,0.8380501866340637,28
0,0.27202099561691284,0.4151425361633301,0.39992016553878784,0.0003063540789298713,0.8153690695762634,29
1,0.2625592052936554,0.42116236686706543,0.4069880247116089,0.0003069735539611429,0.8284573554992676,29
2,0.25291985273361206,0.44065433740615845,0.41193535923957825,0.00029646308394148946,0.8528861999511719,29
3,0.27888303995132446,0.41096431016921997,0.3813058137893677,0.0002970556088257581,0.7925671935081482,29
4,0.26604729890823364,0.41781890392303467,0.4146364629268646,0.00028411828679963946,0.832739531993866,29
5,0.25568804144859314,0.43493011593818665,0.4106423556804657,0.0002668508095666766,0.8458393216133118,29
6,0.25675344467163086,0.4333275556564331,0.41779911518096924,0.00024188902170863003,0.8513685464859009,29
7,0.26489490270614624,0.4372274875640869,0.3941522240638733,0.00022305006859824061,0.8316027522087097,29
8,0.2507917582988739,0.4318583607673645,0.40089941024780273,0.00019704896840266883,0.8329548239707947,29
9,0.2731609344482422,0.42185327410697937,0.41258299350738525,0.00017677387222647667,0.8346130847930908,29
0,0.2615877389907837,0.3939806818962097,0.41417115926742554,0.00016260164557024837,0.8083144426345825,30
1,0.26281213760375977,0.42448997497558594,0.409906268119812,0.0001753876858856529,0.8345716595649719,30
2,0.272175133228302,0.42709100246429443,0.41125476360321045,0.00017329398542642593,0.8385190367698669,30
3,0.26626288890838623,0.42904138565063477,0.3826255202293396,0.00015746182180009782,0.811824381351471,30
4,0.26369187235832214,0.4309791326522827,0.39661890268325806,0.00015418019029311836,0.8277522325515747,30
5,0.26643428206443787,0.4263233244419098,0.4070858955383301,0.0001774337433744222,0.8335866332054138,30
6,0.26498937606811523,0.4132763147354126,0.4024873375892639,0.00019247204181738198,0.8159561157226562,30
7,0.25529277324676514,0.4227532148361206,0.4227224588394165,0.00020276621216908097,0.845678448677063,30
8,0.2563541829586029,0.4028104543685913,0.40945470333099365,0.00023358987527899444,0.8124987483024597,30
9,0.28437820076942444,0.4089963734149933,0.40396028757095337,0.0002390547888353467,0.8131957650184631,30
0,0.257493257522583,0.4148836135864258,0.42676258087158203,0.00023915900965221226,0.8418853282928467,31
1,0.26102274656295776,0.4152081608772278,0.39680320024490356,0.00022483227076008916,0.8122361898422241,31
2,0.257291316986084,0.42552483081817627,0.40188056230545044,0.00022764867753721774,0.8276330232620239,31
3,0.24874356389045715,0.4357311725616455,0.4191072881221771,0.0002544014132581651,0.8550928831100464,31
4,0.2555882930755615,0.4181798994541168,0.4222087264060974,0.0002790316939353943,0.8406676650047302,31
5,0.26452112197875977,0.43513357639312744,0.4293345808982849,0.00028841113089583814,0.8647565841674805,31
6,0.24745862185955048,0.4285251200199127,0.41800886392593384,0.0002786843106150627,0.8468127250671387,31
7,0.26569366455078125,0.4249279499053955,0.40674281120300293,0.0002644925261847675,0.8319352269172668,31
8,0.2514191269874573,0.4355170726776123,0.39921122789382935,0.0002500255941413343,0.8349783420562744,31
9,0.2910531163215637,0.4178365468978882,0.4262150824069977,0.0002538155240472406,0.8443053960800171,31
0,0.2693178355693817,0.4498802721500397,0.40816766023635864,0.0002647475921548903,0.858312726020813,32
1,0.27283936738967896,0.4232349991798401,0.40468114614486694,0.0002516398089937866,0.8281677961349487,32
2,0.24930542707443237,0.430259108543396,0.4161323308944702,0.00024570291861891747,0.8466371297836304,32
3,0.25577470660209656,0.42796170711517334,0.433945894241333,0.00025018578162416816,0.8621577620506287,32
4,0.25644543766975403,0.4241459369659424,0.42739471793174744,0.00023545126896351576,0.851776123046875,32
5,0.23648640513420105,0.4464353621006012,0.4336543679237366,0.00023654774122405797,0.8803263306617737,32
6,0.252527117729187,0.44638872146606445,0.4012352228164673,0.00024205674708355218,0.8478659987449646,32
7,0.25201836228370667,0.4430968165397644,0.4112962484359741,0.0002526349853724241,0.8546457290649414,32
8,0.2517051100730896,0.4436023235321045,0.42116135358810425,0.0002591571246739477,0.8650228381156921,32
9,0.2837814688682556,0.4063226580619812,0.41913697123527527,0.00025686208391562104,0.8257164359092712,32
0,0.2504440248012543,0.44508039951324463,0.42052313685417175,0.0002379881334491074,0.8658415675163269,33
1,0.24653786420822144,0.4383820593357086,0.40554553270339966,0.00023192688240669668,0.8441595435142517,33
2,0.2496018409729004,0.42919522523880005,0.4307089149951935,0.00023477344075217843,0.8601389527320862,33
3,0.2546848654747009,0.4165613353252411,0.42648500204086304,0.00023904780391603708,0.8432853817939758,33
4,0.24297696352005005,0.45114415884017944,0.41126230359077454,0.0002449454623274505,0.8626514673233032,33
5,0.24016235768795013,0.4520893692970276,0.4311399459838867,0.00022244069259613752,0.8834517598152161,33
6,0.24126943945884705,0.45679932832717896,0.42363423109054565,0.00021192827261984348,0.8806455135345459,33
7,0.24842765927314758,0.4530637264251709,0.42438066005706787,0.0002329584094695747,0.877677321434021,33
8,0.24801470339298248,0.43433499336242676,0.4378678500652313,0.00022845003695692867,0.8724313378334045,33
9,0.2606457471847534,0.4321651756763458,0.4330967962741852,0.00021063099848106503,0.8654726147651672,33
0,0.25143545866012573,0.4402110278606415,0.41790586709976196,0.00017929983732756227,0.8582961559295654,34
1,0.2309122234582901,0.4641665518283844,0.4264322519302368,0.00017428184219170362,0.8907730579376221,34
2,0.2531563341617584,0.42988330125808716,0.4433921277523041,0.00017270648095291108,0.8734481334686279,34
3,0.24927283823490143,0.42409682273864746,0.4328325390815735,0.00017416848277207464,0.8571035265922546,34
4,0.23482203483581543,0.4542166292667389,0.43650007247924805,0.00016031657287385315,0.8908770084381104,34
5,0.24699504673480988,0.44615647196769714,0.4261355400085449,0.0001631392224226147,0.8724551796913147,34
6,0.23931461572647095,0.4600168466567993,0.43536046147346497,0.00015167469973675907,0.8955289721488953,34
7,0.2515207827091217,0.43596649169921875,0.4257480800151825,0.000135517941089347,0.8618501424789429,34
8,0.23610052466392517,0.44903793931007385,0.4372372031211853,0.00012656388571485877,0.8864017128944397,34
9,0.2744286060333252,0.43823686242103577,0.42576703429222107,0.0001214070653077215,0.8641253113746643,34
0,0.23345258831977844,0.4462415277957916,0.411304771900177,0.00011313101276755333,0.8576594591140747,35
1,0.22989580035209656,0.45056530833244324,0.4495793879032135,7.928982813609764e-05,0.900223970413208,35
2,0.24491466581821442,0.45569902658462524,0.4084182381629944,6.066469359211624e-05,0.864177942276001,35
3,0.2622024416923523,0.4557638168334961,0.4199867248535156,4.202645504847169e-05,0.8757925629615784,35
4,0.23810535669326782,0.4704945981502533,0.4340839385986328,4.2358013160992414e-05,0.9046209454536438,35
5,0.23265677690505981,0.4526016116142273,0.4254860281944275,4.030152194900438e-05,0.878127932548523,35
6,0.23018069565296173,0.45031073689460754,0.44383344054222107,3.730865864781663e-05,0.894181489944458,35
7,0.24028217792510986,0.4432905912399292,0.42922163009643555,4.7437795728910714e-05,0.872559666633606,35
8,0.24152299761772156,0.43329301476478577,0.43399113416671753,4.535497282631695e-05,0.8673295378684998,35
9,0.2531638443470001,0.4378916025161743,0.41356319189071655,2.993489761138335e-05,0.8514847159385681,35
0,0.23183569312095642,0.43428051471710205,0.4505997896194458,1.684698145254515e-05,0.8848971724510193,36
1,0.22697459161281586,0.457633376121521,0.4484403133392334,1.4454495612881146e-05,0.9060881733894348,36
2,0.23865492641925812,0.4520665109157562,0.4366053342819214,1.1121396710223053e-05,0.888683021068573,36
3,0.2369774580001831,0.4408998489379883,0.43281233310699463,1.1668678780552e-05,0.8737238645553589,36
4,0.23959557712078094,0.44264793395996094,0.4575852155685425,1.3641366422234569e-05,0.900246798992157,36
5,0.22860004007816315,0.458761990070343,0.40781348943710327,1.3228349416749552e-05,0.8665887117385864,36
6,0.24448591470718384,0.4573298990726471,0.45008718967437744,1.4312617167888675e-05,0.9074313640594482,36
7,0.2273782193660736,0.44312119483947754,0.44892579317092896,3.5698426472663414e-06,0.892050564289093,36
8,0.2384270578622818,0.4638112783432007,0.4240407347679138,-4.380429345474113e-06,0.8878476619720459,36
9,0.27008211612701416,0.4416619837284088,0.4267944395542145,-1.0956151527352631e-05,0.8684454560279846,36
0,0.2275022566318512,0.43488556146621704,0.4489416182041168,-1.2962130313098896e-05,0.88381427526474,37
1,0.2289065718650818,0.46579140424728394,0.44488486647605896,-9.327521183877252e-06,0.9106669425964355,37
2,0.2447686493396759,0.4612407088279724,0.43917644023895264,-4.543385330180172e-06,0.9004126191139221,37
3,0.23589876294136047,0.46969836950302124,0.43157249689102173,-4.43900125901564e-06,0.9012664556503296,37
4,0.22194679081439972,0.4658624827861786,0.43891724944114685,6.199558811204042e-06,0.9047859311103821,37
5,0.23156258463859558,0.4564642906188965,0.42119142413139343,1.1193931641173549e-05,0.8776669502258301,37
6,0.21874986588954926,0.4611983299255371,0.44510674476623535,2.6904453989118338e-05,0.9063319563865662,37
7,0.22158250212669373,0.46160608530044556,0.43954402208328247,3.1191459129331633e-05,0.9011812806129456,37
8,0.2237483561038971,0.46394082903862,0.44458654522895813,3.790172195294872e-05,0.9085652828216553,37
9,0.2614789307117462,0.4705139100551605,0.4424109160900116,4.428778629517183e-05,0.9129691123962402,37
0,0.22524584829807281,0.46020233631134033,0.45003798604011536,5.1084458391414955e-05,0.9102913737297058,38
1,0.22855524718761444,0.4935597777366638,0.43595457077026367,6.27870686003007e-05,0.929577112197876,38
2,0.22980773448944092,0.4770973324775696,0.4512339234352112,0.00010223741992376745,0.9284334778785706,38
3,0.23279565572738647,0.4344713091850281,0.4442060589790344,0.00012599385809153318,0.8788033723831177,38
4,0.23927855491638184,0.4730948805809021,0.43956848978996277,0.00013334595132619143,0.912796676158905,38
5,0.22863878309726715,0.46133244037628174,0.4561731219291687,0.0001340094895567745,0.9176395535469055,38
6,0.22364425659179688,0.4638526141643524,0.45438438653945923,0.00013265872257761657,0.9183696508407593,38
7,0.22783586382865906,0.4660401940345764,0.4486077129840851,0.00012481030717026442,0.9147727489471436,38
8,0.22491541504859924,0.4540325701236725,0.4453203082084656,0.00011754264414776117,0.8994704484939575,38
9,0.2454138547182083,0.4612109959125519,0.4486965537071228,0.00011218666622880846,0.9100197553634644,38
0,0.22988763451576233,0.44714826345443726,0.44324010610580444,9.943008626578376e-05,0.890487790107727,39
1,0.22091253101825714,0.485686331987381,0.4556958079338074,9.934786066878587e-05,0.9414815306663513,39
2,0.21773740649223328,0.4476984739303589,0.45318835973739624,0.00010750844376161695,0.9009943604469299,39
3,0.20872336626052856,0.4754294157028198,0.4751635193824768,0.00012193428847240284,0.9507148861885071,39
4,0.21838830411434174,0.48500609397888184,0.45166659355163574,0.00012686474656220526,0.9367995262145996,39
5,0.21980512142181396,0.47570258378982544,0.4558659493923187,0.00012356883962638676,0.9316920638084412,39
6,0.21535798907279968,0.4731026887893677,0.44789236783981323,0.0001083043753169477,0.9211033582687378,39
7,0.22200940549373627,0.4633445143699646,0.4607234597206116,0.00011409148282837123,0.9241820573806763,39
8,0.23792535066604614,0.4723823070526123,0.4425986707210541,0.00012468697968870401,0.9151057004928589,39
9,0.24010556936264038,0.4604053199291229,0.43082109093666077,0.00013600554666481912,0.8913624286651611,39
0,0.2305530309677124,0.4758293330669403,0.42790430784225464,0.00016869216051418334,0.9039022922515869,40
1,0.23205652832984924,0.47990453243255615,0.44823533296585083,0.00017065231804735959,0.9283105134963989,40
2,0.21801787614822388,0.48105552792549133,0.43551474809646606,0.00018775134230963886,0.9167580604553223,40
3,0.224014014005661,0.480976939201355,0.4575375020503998,0.00017415139882359654,0.9386886358261108,40
4,0.21934783458709717,0.4743502140045166,0.4449167847633362,0.00017177037079818547,0.9194387793540955,40
5,0.21077245473861694,0.4800734221935272,0.4650486707687378,0.00016955300816334784,0.9452916979789734,40
6,0.21560417115688324,0.4610317349433899,0.46223556995391846,0.00015645308303646743,0.9234237670898438,40
7,0.22532519698143005,0.4636150300502777,0.4526630640029907,0.00014281028416007757,0.9164209365844727,40
8,0.21702848374843597,0.4885203242301941,0.4324823319911957,0.0001564500853419304,0.9211590886116028,40
9,0.23576998710632324,0.4708200693130493,0.44363611936569214,0.0001746697525959462,0.9146308302879333,40
0,0.22402316331863403,0.47042015194892883,0.4458896815776825,0.00021334180200938135,0.9165231585502625,41
1,0.22511343657970428,0.4734737277030945,0.4385981857776642,0.0002450835017953068,0.9123170375823975,41
2,0.23708660900592804,0.4865814447402954,0.44448986649513245,0.00027444667648524046,0.9313457012176514,41
3,0.22132828831672668,0.4812438488006592,0.45991501212120056,0.0002973441733047366,0.9414562582969666,41
4,0.21768587827682495,0.4768374264240265,0.46194618940353394,0.0002923583087977022,0.9390760064125061,41
5,0.22852429747581482,0.44752901792526245,0.4626227617263794,0.00032060680678114295,0.9104723930358887,41
6,0.2107391655445099,0.49187642335891724,0.45432931184768677,0.0003518110897857696,0.9465575218200684,41
7,0.2133333683013916,0.4767143130302429,0.457794725894928,0.0004120767116546631,0.934921145439148,41
8,0.2094419300556183,0.4791777431964874,0.4572411775588989,0.0004702754958998412,0.9368891716003418,41
9,0.24942749738693237,0.44853293895721436,0.44124582409858704,0.0004415617440827191,0.8902202844619751,41
0,0.20201125741004944,0.4999615550041199,0.4709484577178955,0.0004084780812263489,0.9713184833526611,42
1,0.20686209201812744,0.48078298568725586,0.46619945764541626,0.00034409307409077883,0.9473265409469604,42
2,0.21787789463996887,0.47654181718826294,0.46634405851364136,0.00032398151233792305,0.9432098865509033,42
3,0.2134760171175003,0.45578742027282715,0.4641684889793396,0.0003088717348873615,0.9202647805213928,42
4,0.20606780052185059,0.46714699268341064,0.4517478346824646,0.00029980542603880167,0.9191946387290955,42
5,0.2058742195367813,0.48912206292152405,0.461416095495224,0.0002914867363870144,0.9508296251296997,42
6,0.2261381447315216,0.4854136109352112,0.46368759870529175,0.00026735319988802075,0.9493685364723206,42
7,0.2110728919506073,0.4873530864715576,0.4725514054298401,0.00025769887724891305,0.9601621627807617,42
8,0.22411446273326874,0.48377156257629395,0.4477554261684418,0.00022116300533525646,0.9317481517791748,42
9,0.2525767683982849,0.4807909429073334,0.4527592957019806,0.00027790351305156946,0.9338281154632568,42
0,0.20884297788143158,0.4828526973724365,0.46732476353645325,0.000302959349937737,0.9504804015159607,43
1,0.21409082412719727,0.47894415259361267,0.45306193828582764,0.0002808000426739454,0.9322869181632996,43
2,0.2031729519367218,0.5023847222328186,0.47292834520339966,0.0002776716137304902,0.9755907654762268,43
3,0.21362730860710144,0.49760520458221436,0.4537557363510132,0.0002773496671579778,0.9516382813453674,43
4,0.22677069902420044,0.47800278663635254,0.466886967420578,0.0002703465288504958,0.9451601505279541,43
5,0.21505552530288696,0.4867830276489258,0.4565192759037018,0.0002468518214300275,0.9435490965843201,43
6,0.2021695077419281,0.4862658977508545,0.4809762239456177,0.00023828705889172852,0.9674804210662842,43
7,0.21671798825263977,0.4793606400489807,0.45758315920829773,0.00022730612545274198,0.9371711015701294,43
8,0.20968790352344513,0.48038333654403687,0.46807247400283813,0.00021347634901758283,0.9486693143844604,43
9,0.23744744062423706,0.4710349440574646,0.46042418479919434,0.00022919077309779823,0.9316883087158203,43
0,0.20845547318458557,0.48170238733291626,0.4857277274131775,0.00023689825320616364,0.9676669836044312,44
1,0.2068352848291397,0.49566206336021423,0.4798808693885803,0.00020657149434555322,0.9757494926452637,44
2,0.20628125965595245,0.4689958691596985,0.46803200244903564,0.00018970848759636283,0.9372175931930542,44
3,0.21642982959747314,0.4812345802783966,0.4708009362220764,0.00017123630095738918,0.9522067904472351,44
4,0.20946720242500305,0.49611687660217285,0.4806516766548157,0.0001670419587753713,0.9769355654716492,44
5,0.20127394795417786,0.47866326570510864,0.4815653860569,0.00017100933473557234,0.9603996872901917,44
6,0.20041942596435547,0.4864042401313782,0.46433889865875244,0.00016497826436534524,0.9509081244468689,44
7,0.19525361061096191,0.49636325240135193,0.48175978660583496,0.00016979558859020472,0.9782928824424744,44
8,0.21154308319091797,0.4814348518848419,0.47791510820388794,0.00017025746637955308,0.9595202207565308,44
9,0.23211097717285156,0.45762398838996887,0.4723902642726898,0.00017964508151635528,0.9301939010620117,44
0,0.2107047438621521,0.468537300825119,0.48740819096565247,0.0001952471793629229,0.9561407566070557,45
1,0.2115715891122818,0.47505927085876465,0.47599881887435913,0.00017516466323286295,0.9512332677841187,45
2,0.20052096247673035,0.4918738603591919,0.4865165948867798,0.0001643053547013551,0.9785547852516174,45
3,0.22449785470962524,0.498039573431015,0.4513690173625946,0.00016602013783995062,0.9495745897293091,45
4,0.20588555932044983,0.4897497892379761,0.4620843827724457,0.00018857023678719997,0.9520227909088135,45
5,0.20284414291381836,0.49115246534347534,0.49036991596221924,0.00022790493676438928,0.9817503094673157,45
6,0.20338129997253418,0.48677951097488403,0.49530550837516785,0.00024407394812442362,0.9823290705680847,45
7,0.1934429258108139,0.49505460262298584,0.48486781120300293,0.00025670183822512627,0.9801791310310364,45
8,0.2008274644613266,0.4936639964580536,0.4799434542655945,0.0002482795971445739,0.9738556742668152,45
9,0.22529226541519165,0.4793934226036072,0.47817251086235046,0.0002354111202294007,0.957801342010498,45
0,0.1935480535030365,0.5073906183242798,0.4828677177429199,0.0002546972827985883,0.990513026714325,46
1,0.2097931057214737,0.4799690246582031,0.48766353726387024,0.00027166344807483256,0.9679042100906372,46
2,0.20568284392356873,0.484451025724411,0.46603572368621826,0.0002782387309707701,0.9507650136947632,46
3,0.1967748999595642,0.5013262629508972,0.48968997597694397,0.00028470385586842895,0.9913010001182556,46
4,0.2040620744228363,0.5149257779121399,0.4647568464279175,0.00027860328555107117,0.9799612164497375,46
5,0.20331892371177673,0.4987420439720154,0.47186964750289917,0.0002632922842167318,0.9708749651908875,46
6,0.19631433486938477,0.503704309463501,0.4762134552001953,0.00026790902484208345,0.9801856875419617,46
7,0.19860820472240448,0.49365854263305664,0.48675888776779175,0.00024943886091932654,0.9806668758392334,46
8,0.18951882421970367,0.48227375745773315,0.49584221839904785,0.00023600210261065513,0.9783519506454468,46
9,0.22593794763088226,0.4719886779785156,0.4746676981449127,0.0002110489149345085,0.9468674063682556,46
0,0.19743964076042175,0.48971837759017944,0.4867938160896301,0.0002310736308572814,0.9767432808876038,47
1,0.1986927092075348,0.4923129379749298,0.48824208974838257,0.00021210144041106105,0.9807671308517456,47
2,0.2025456726551056,0.47569161653518677,0.4791659116744995,0.00019565610273275524,0.9550532102584839,47
3,0.20578816533088684,0.4955689311027527,0.4834103584289551,0.00018553959671407938,0.9791648387908936,47
4,0.20231309533119202,0.4997321665287018,0.4866114854812622,0.0001997408107854426,0.9865433573722839,47
5,0.21378979086875916,0.4866972267627716,0.46506109833717346,0.0002103394508594647,0.9519686698913574,47
6,0.19170306622982025,0.4924195110797882,0.49522271752357483,0.00021455991372931749,0.9878568053245544,47
7,0.2006158083677292,0.5010876655578613,0.47516965866088867,0.0002322689106222242,0.9764896035194397,47
8,0.19844451546669006,0.4976690113544464,0.49033302068710327,0.0002292717545060441,0.988231360912323,47
9,0.22385790944099426,0.48061737418174744,0.4497057795524597,0.0002196976711275056,0.9305428266525269,47
0,0.20717693865299225,0.47531312704086304,0.509019136428833,0.0002354421012569219,0.9845677018165588,48
1,0.19165091216564178,0.503860592842102,0.4972909986972809,0.0002106835163431242,1.0013622045516968,48
2,0.1983315348625183,0.5128145217895508,0.47807031869888306,0.00017070499598048627,0.9910555481910706,48
3,0.216522678732872,0.5024780631065369,0.44718873500823975,0.0001528893772047013,0.9498196840286255,48
4,0.20134645700454712,0.48636001348495483,0.49428194761276245,0.00014353604638017714,0.9807854890823364,48
5,0.19552147388458252,0.5025662779808044,0.47142747044563293,0.00013460796617437154,0.9741283655166626,48
6,0.1878279745578766,0.5040218234062195,0.5047968626022339,0.00014554747031070292,1.00896418094635,48
7,0.18814429640769958,0.5092776417732239,0.49029600620269775,0.0001527816930320114,0.999726414680481,48
8,0.19644013047218323,0.4818579852581024,0.48996502161026,0.00015127050573937595,0.97197425365448,48
9,0.2171524167060852,0.4910999536514282,0.4644756615161896,0.00012150991824455559,0.9556971192359924,48
0,0.19900140166282654,0.516498863697052,0.4882950782775879,0.00010487007966730744,1.0048987865447998,49
1,0.19818085432052612,0.4927142262458801,0.4907625913619995,6.765829311916605e-05,0.9835444688796997,49
2,0.1863676905632019,0.514413595199585,0.49959444999694824,4.3099757021991536e-05,1.0140511989593506,49
3,0.18645858764648438,0.5130578279495239,0.491293728351593,3.8421465433202684e-05,1.004390001296997,49
4,0.18678779900074005,0.5083358883857727,0.48820534348487854,3.620811185101047e-05,0.9965774416923523,49
5,0.18782617151737213,0.5025447010993958,0.4966573417186737,4.900351632386446e-05,0.9992510080337524,49
6,0.19091612100601196,0.49547916650772095,0.49678900837898254,8.1301033787895e-05,0.9923495054244995,49
7,0.1942644715309143,0.4930533170700073,0.48731136322021484,7.8314304118976e-05,0.980443000793457,49
8,0.1815742403268814,0.5124493837356567,0.4988909959793091,7.356034620897844e-05,1.0114139318466187,49
9,0.21462614834308624,0.504988968372345,0.4468972682952881,8.169026841642335e-05,0.9519679546356201,49
0,0.19906793534755707,0.49735939502716064,0.4907631576061249,8.694420102983713e-05,0.9882095456123352,50
1,0.18367935717105865,0.5106701850891113,0.4906604588031769,8.327470277436078e-05,1.0014139413833618,50
2,0.1974470317363739,0.5164593458175659,0.4774814248085022,7.384097261819988e-05,0.9940146207809448,50
3,0.19313858449459076,0.5045855641365051,0.4960654377937317,7.523618114646524e-05,1.0007262229919434,50
4,0.19927151501178741,0.4947047233581543,0.4864754378795624,7.708839257247746e-05,0.9812572598457336,50
5,0.19582703709602356,0.4961683750152588,0.49247515201568604,8.177009294740856e-05,0.9887253046035767,50
6,0.19110435247421265,0.5122904777526855,0.4783214330673218,0.00010480570199433714,0.9907166957855225,50
7,0.19377171993255615,0.470146119594574,0.5104604959487915,0.000123850695672445,0.9807304739952087,50
8,0.19250863790512085,0.48592084646224976,0.49612313508987427,0.00011666750651784241,0.9821606278419495,50
9,0.242941215634346,0.47855427861213684,0.4746997654438019,0.0001473727752454579,0.9534014463424683,50
0,0.18481379747390747,0.5134037137031555,0.5037550926208496,0.00017447315622121096,1.0173332691192627,51
1,0.18592903017997742,0.5142322778701782,0.499408483505249,0.00018043187446892262,1.0138212442398071,51
2,0.18615472316741943,0.5193208456039429,0.5049142241477966,0.0001879818446468562,1.0244230031967163,51
3,0.19388911128044128,0.5116144418716431,0.5063377618789673,0.00020495045464485884,1.0181571245193481,51
4,0.18606138229370117,0.5299277901649475,0.5094001293182373,0.00023312211851589382,1.0395610332489014,51
5,0.18796952068805695,0.5019159317016602,0.5001544952392578,0.00023070632596500218,1.0023010969161987,51
6,0.19409418106079102,0.5091384649276733,0.49674293398857117,0.00023569512995891273,1.0061171054840088,51
7,0.19106340408325195,0.49201467633247375,0.5036331415176392,0.0002525481104385108,0.9959003329277039,51
8,0.18020173907279968,0.518067479133606,0.49783867597579956,0.0002746368118096143,1.0161807537078857,51
9,0.19973427057266235,0.49367743730545044,0.45176810026168823,0.0002651236136443913,0.9457106590270996,51
0,0.18668347597122192,0.49445676803588867,0.4997062087059021,0.00024395462241955101,0.9944069385528564,52
1,0.19528168439865112,0.4981423020362854,0.47468143701553345,0.0001976450002985075,0.973021388053894,52
2,0.1827002316713333,0.5257058143615723,0.4988664388656616,0.00018756953068077564,1.0247597694396973,52
3,0.18601775169372559,0.522845983505249,0.505834698677063,0.00019698732648976147,1.02887761592865,52
4,0.19704729318618774,0.4945935904979706,0.5037877559661865,0.00019058177713304758,0.9985719323158264,52
5,0.1837538182735443,0.5221203565597534,0.5029300451278687,0.00017978022515308112,1.0252301692962646,52
6,0.19192874431610107,0.5155203342437744,0.5075353384017944,0.0001853873982327059,1.0232410430908203,52
7,0.1894681304693222,0.5146554708480835,0.49122729897499084,0.00019986543338745832,1.0060826539993286,52
8,0.18169498443603516,0.5051895976066589,0.5081928968429565,0.00019666725711431354,1.0135791301727295,52
9,0.20712262392044067,0.5177328586578369,0.4730691611766815,0.00019815837731584907,0.991000235080719,52
0,0.17620021104812622,0.5226073861122131,0.5185642838478088,0.00020425305410753936,1.0413758754730225,53
1,0.18494512140750885,0.482526957988739,0.49773117899894714,0.0001939457142725587,0.9804520606994629,53
2,0.17848975956439972,0.5090159773826599,0.48588064312934875,0.00015132842236198485,0.9950479865074158,53
3,0.18676482141017914,0.5018802881240845,0.5086827278137207,0.00012550249812193215,1.0106885433197021,53
4,0.17904356122016907,0.5269399881362915,0.5084303617477417,0.00011333206202834845,1.035483717918396,53
5,0.18512630462646484,0.5220640897750854,0.4884721636772156,0.00011152320075780153,1.0106477737426758,53
6,0.18562278151512146,0.5277283191680908,0.4822365343570709,8.539227565051988e-05,1.0100501775741577,53
7,0.18543317914009094,0.520066499710083,0.5011981725692749,9.73998467088677e-05,1.021362066268921,53
8,0.18071803450584412,0.5175489187240601,0.4950035512447357,0.00010979253420373425,1.0126622915267944,53
9,0.21187376976013184,0.5084764361381531,0.5107945799827576,0.0001325917983194813,1.0194035768508911,53
0,0.18608975410461426,0.5168938040733337,0.5048452615737915,0.00014524959260597825,1.0218842029571533,54
1,0.18526756763458252,0.5290483236312866,0.5028280019760132,0.00013495291932485998,1.0320112705230713,54
2,0.18707922101020813,0.532375156879425,0.48254746198654175,0.0001302844611927867,1.0150529146194458,54
3,0.1785830557346344,0.5141488909721375,0.5063844323158264,0.00015063321916386485,1.020684003829956,54
4,0.17724192142486572,0.5356272459030151,0.4993286430835724,0.000172589992871508,1.0351284742355347,54
5,0.19716551899909973,0.5065181255340576,0.5078577995300293,0.00017677494906820357,1.0145527124404907,54
6,0.19454558193683624,0.5150161385536194,0.504684567451477,0.00019726275058928877,1.0198980569839478,54
7,0.1795637458562851,0.5157889127731323,0.49426090717315674,0.00019633247575256974,1.0102461576461792,54
8,0.183645561337471,0.529224157333374,0.5216292142868042,0.00015911925584077835,1.0510125160217285,54
9,0.211289644241333,0.5053280591964722,0.476855605840683,0.00016363334725610912,0.982347309589386,54
0,0.1769723892211914,0.5322701930999756,0.5272330045700073,0.0001849359250627458,1.0596880912780762,55
1,0.17840759456157684,0.5218996405601501,0.5084182024002075,0.0001618376700207591,1.0304796695709229,55
2,0.1778409779071808,0.5202368497848511,0.5086752772331238,0.00015479052672162652,1.029066801071167,55
3,0.17509262263774872,0.5369188785552979,0.5061253905296326,0.0001591114851180464,1.0432034730911255,55
4,0.18990300595760345,0.5127601027488708,0.505183756351471,0.00016819902521092445,1.018112063407898,55
5,0.17671586573123932,0.5222494602203369,0.4830421805381775,0.00016484485240653157,1.005456566810608,55
6,0.17798767983913422,0.5177878737449646,0.516159176826477,0.00017643066530581564,1.034123420715332,55
