meta:config.TRAIN_DIR='data/train',config.BATCH_SIZE=32,config.NUM_EPOCHS=50,config.LEARNING_RATE=0.001,config.LAMBDA_IDENTITY=0.0,10,50,config.LOAD_MODEL=False,config.N_POINTS=2048
idx,D_loss,G_M_loss,G_F_loss,cycle_loss,G_loss,epoch
30,0.45715975761413574,0.29434967041015625,0.34649115800857544,0.0025050488766282797,0.6433458924293518,12
31,0.41615283489227295,0.3100568652153015,0.36813226342201233,0.0025400076992809772,0.6807291507720947,12
32,0.41445332765579224,0.2885143756866455,0.3741326928138733,0.0025342097505927086,0.6651812791824341,12
33,0.42302826046943665,0.28192487359046936,0.33039337396621704,0.0025528431870043278,0.6148711442947388,12
34,0.39463120698928833,0.29863667488098145,0.33965083956718445,0.002530093304812908,0.6408176422119141,12
35,0.4124971628189087,0.29270827770233154,0.3532596826553345,0.0025336341932415962,0.6485015749931335,12
36,0.40393877029418945,0.30262163281440735,0.3369324505329132,0.002542696660384536,0.642096757888794,12
37,0.41418910026550293,0.32437288761138916,0.33958899974823,0.0025411846581846476,0.6665030717849731,12
38,0.48855090141296387,0.31185075640678406,0.3574365973472595,0.0025129111018031836,0.6718002557754517,12
0,0.4141274392604828,0.31599995493888855,0.33054399490356445,0.0024280138313770294,0.6489719748497009,13
1,0.41827452182769775,0.3101971745491028,0.3484675884246826,0.002338285092264414,0.661003053188324,13
2,0.44304096698760986,0.30623167753219604,0.37478241324424744,0.002339937724173069,0.6833540201187134,13
3,0.4187071919441223,0.29897356033325195,0.3404662609100342,0.00234781252220273,0.6417876482009888,13
4,0.3970407545566559,0.31504178047180176,0.3710145950317383,0.0023359074257314205,0.6883922815322876,13
5,0.4272304177284241,0.2923940420150757,0.3654741644859314,0.002344526117667556,0.6602127552032471,13
6,0.4179048538208008,0.2997238039970398,0.35948002338409424,0.002339182421565056,0.6615430116653442,13
7,0.43880921602249146,0.292445570230484,0.35632580518722534,0.002337246434763074,0.6511086225509644,13
8,0.4418789744377136,0.30641162395477295,0.33255016803741455,0.002371656708419323,0.6413334608078003,13
9,0.4068506956100464,0.31325942277908325,0.34092003107070923,0.0023745200596749783,0.6565539836883545,13
10,0.40607792139053345,0.30889010429382324,0.36143526434898376,0.002431312808766961,0.6727567315101624,13
11,0.42337238788604736,0.3108386993408203,0.3440476655960083,0.00240159104578197,0.6572879552841187,13
12,0.4175010919570923,0.30761250853538513,0.3711085319519043,0.002421508077532053,0.6811425685882568,13
13,0.4265579879283905,0.30509698390960693,0.3541167080402374,0.002408047905191779,0.6616216897964478,13
14,0.40393197536468506,0.30518534779548645,0.36018097400665283,0.0024267828557640314,0.6677930951118469,13
15,0.4364315867424011,0.3160441815853119,0.3787475824356079,0.0024386397562921047,0.6972304582595825,13
16,0.4399615526199341,0.3106014132499695,0.3562168776988983,0.0024562205653637648,0.6692745089530945,13
17,0.432454377412796,0.3133848011493683,0.31448665261268616,0.002502929186448455,0.6303743720054626,13
18,0.4168052077293396,0.3054673671722412,0.3435159921646118,0.0024840941186994314,0.6514674425125122,13
19,0.40776577591896057,0.30118539929389954,0.3326696753501892,0.0025327589828521013,0.6363878846168518,13
20,0.3908580541610718,0.31889328360557556,0.32134681940078735,0.002524283714592457,0.6427643299102783,13
21,0.4181729853153229,0.3111271262168884,0.3439822494983673,0.0025271368212997913,0.6576365232467651,13
22,0.4248127341270447,0.2956872880458832,0.3312658667564392,0.002513161627575755,0.6294662952423096,13
23,0.42051276564598083,0.31729501485824585,0.335133820772171,0.0024826955050230026,0.6549115777015686,13
24,0.45366784930229187,0.3185592293739319,0.3421481251716614,0.002483873628079891,0.6631911993026733,13
25,0.39731210470199585,0.30660247802734375,0.3375343680381775,0.002515083644539118,0.6466519236564636,13
26,0.4297768473625183,0.32027316093444824,0.35013046860694885,0.0025195367634296417,0.6729231476783752,13
27,0.4075757563114166,0.30718910694122314,0.35553914308547974,0.0025021894834935665,0.6652304530143738,13
28,0.4130399823188782,0.3127664625644684,0.320675253868103,0.0024881232529878616,0.6359298229217529,13
29,0.43189406394958496,0.31045597791671753,0.3486848771572113,0.0024904212914407253,0.6616312265396118,13
30,0.40779268741607666,0.3110142648220062,0.33788126707077026,0.0024665158707648516,0.6513620018959045,13
31,0.4167550206184387,0.323669970035553,0.3790886402130127,0.0024813273921608925,0.7052399516105652,13
32,0.41794559359550476,0.30902260541915894,0.37026894092559814,0.002525736577808857,0.6818172931671143,13
33,0.39459624886512756,0.3098185062408447,0.3656591773033142,0.0025359601713716984,0.6780136227607727,13
34,0.399516761302948,0.2973234951496124,0.36141809821128845,0.0024851439520716667,0.661226749420166,13
35,0.4208593964576721,0.2998177111148834,0.3541325628757477,0.0025079671759158373,0.6564582586288452,13
36,0.4297788143157959,0.30992427468299866,0.3360556960105896,0.0025052845012396574,0.6484853029251099,13
37,0.4209613800048828,0.30157792568206787,0.33367592096328735,0.002495600376278162,0.637749433517456,13
38,0.45633959770202637,0.29785552620887756,0.35587844252586365,0.0024482503067702055,0.6561822295188904,13
0,0.4227416515350342,0.28677791357040405,0.3234589695930481,0.002321378095075488,0.6125582456588745,14
1,0.4401805102825165,0.3055896759033203,0.3395945131778717,0.0022834918927401304,0.6474676728248596,14
2,0.43273240327835083,0.32844752073287964,0.33028894662857056,0.0022888113744556904,0.6610252857208252,14
3,0.40965548157691956,0.3186715543270111,0.33189815282821655,0.0022687031887471676,0.652838408946991,14
4,0.40660881996154785,0.3214877247810364,0.33426356315612793,0.002295067999511957,0.6580463647842407,14
5,0.41705137491226196,0.31649231910705566,0.33864617347717285,0.0023111188784241676,0.6574496030807495,14
6,0.40088266134262085,0.3221413493156433,0.3748877942562103,0.0023134557995945215,0.6993425488471985,14
7,0.4128345251083374,0.3367014527320862,0.34020745754241943,0.0023136246018111706,0.6792225241661072,14
8,0.3864034116268158,0.32508766651153564,0.3619692027568817,0.002307865535840392,0.6893647909164429,14
9,0.4535253942012787,0.31634771823883057,0.34818655252456665,0.00233464315533638,0.6668689250946045,14
10,0.42969489097595215,0.3119734525680542,0.3655070662498474,0.002338143764063716,0.6798186898231506,14
11,0.4088258147239685,0.293637216091156,0.35631290078163147,0.0023619760759174824,0.6523120999336243,14
12,0.38927406072616577,0.32523608207702637,0.36409640312194824,0.002347939647734165,0.6916804313659668,14
13,0.4306181073188782,0.3061586618423462,0.3445168137550354,0.0023735822178423405,0.6530490517616272,14
14,0.4117404818534851,0.31543204188346863,0.3351461887359619,0.0023561716079711914,0.6529344320297241,14
15,0.4121687114238739,0.29215362668037415,0.31572017073631287,0.0024034983944147825,0.6102772951126099,14
16,0.38795945048332214,0.2908003330230713,0.34389355778694153,0.00240511866286397,0.6370989680290222,14
17,0.40880778431892395,0.2830439805984497,0.3423044681549072,0.0024111722595989704,0.6277596354484558,14
18,0.4365270733833313,0.29984724521636963,0.338138222694397,0.00238558161072433,0.6403710246086121,14
19,0.40448132157325745,0.29030150175094604,0.35225698351860046,0.0023941274266690016,0.6449525952339172,14
20,0.4044816195964813,0.2911870777606964,0.36604732275009155,0.002421760465949774,0.6596561670303345,14
21,0.4184688925743103,0.30715468525886536,0.3422388434410095,0.0024048176128417253,0.6517983675003052,14
22,0.42393583059310913,0.28510355949401855,0.3467334806919098,0.002431705128401518,0.6342687010765076,14
23,0.4145258665084839,0.30212152004241943,0.3381307125091553,0.0024268203414976597,0.6426790356636047,14
24,0.43002232909202576,0.2964751720428467,0.3212853670120239,0.0024454393424093723,0.6202059984207153,14
25,0.38492903113365173,0.30653220415115356,0.38505327701568604,0.002500454895198345,0.694085955619812,14
26,0.4054607152938843,0.3150264322757721,0.3627481460571289,0.0024753669276833534,0.6802499294281006,14
27,0.4320400655269623,0.2840002179145813,0.3466136157512665,0.00244453689083457,0.6330583691596985,14
28,0.4138779938220978,0.3016777038574219,0.3433469533920288,0.0024595006834715605,0.6474841833114624,14
29,0.4483420252799988,0.31499239802360535,0.3493695557117462,0.0024765965063124895,0.666838526725769,14
30,0.40559250116348267,0.3049299120903015,0.34477728605270386,0.0024817967787384987,0.6521890163421631,14
31,0.4255984127521515,0.3157694339752197,0.33694589138031006,0.0024802398402243853,0.6551955938339233,14
32,0.4209650754928589,0.31150516867637634,0.3464076817035675,0.00243418850004673,0.660347044467926,14
33,0.4295528531074524,0.3156590163707733,0.3311198353767395,0.002457661787047982,0.6492365002632141,14
34,0.40276142954826355,0.3043650984764099,0.34997132420539856,0.002452661981806159,0.6567891240119934,14
35,0.3844667077064514,0.2926587462425232,0.363092839717865,0.0025111637078225613,0.6582627296447754,14
36,0.4155880808830261,0.30937930941581726,0.344119131565094,0.0024764942936599255,0.6559749245643616,14
37,0.43513989448547363,0.3068462908267975,0.35317325592041016,0.002414162503555417,0.6624336838722229,14
38,0.4682435989379883,0.32710498571395874,0.3882178068161011,0.002445776481181383,0.7177685499191284,14
0,0.40557947754859924,0.3131619095802307,0.3603763282299042,0.0023461072705686092,0.6758843064308167,15
1,0.41322243213653564,0.2994876503944397,0.35840749740600586,0.0022777265403419733,0.6601728796958923,15
2,0.410832017660141,0.31559470295906067,0.35954055190086365,0.002305224072188139,0.6774404644966125,15
3,0.4070813059806824,0.3159271478652954,0.3603803515434265,0.002301922533661127,0.6786094307899475,15
4,0.423183411359787,0.3155938684940338,0.3581801950931549,0.002309533767402172,0.6760836243629456,15
5,0.41307467222213745,0.3201185464859009,0.354144811630249,0.002270463155582547,0.6765338182449341,15
6,0.3936619758605957,0.33137214183807373,0.35899221897125244,0.002325760666280985,0.6926901340484619,15
7,0.3995217978954315,0.33110159635543823,0.35813450813293457,0.002316580154001713,0.6915526986122131,15
8,0.39721882343292236,0.34661129117012024,0.36462539434432983,0.0023370711132884026,0.7135738134384155,15
9,0.41090506315231323,0.31900253891944885,0.32734906673431396,0.002358356723561883,0.6487099528312683,15
10,0.4356786608695984,0.3087363839149475,0.3313029110431671,0.002374919131398201,0.6424142718315125,15
11,0.40962016582489014,0.3199830651283264,0.34000879526138306,0.0023404795210808516,0.6623323559761047,15
12,0.4302581250667572,0.32399123907089233,0.3679971694946289,0.002384005580097437,0.6943724155426025,15
13,0.4336852431297302,0.3279581069946289,0.3300805687904358,0.0024017603136599064,0.6604404449462891,15
14,0.4220561385154724,0.31652742624282837,0.32090866565704346,0.0023919837549328804,0.639828085899353,15
15,0.43827536702156067,0.3200322687625885,0.32758352160453796,0.0023820302449166775,0.6499978303909302,15
16,0.42619848251342773,0.3124810457229614,0.33450406789779663,0.0023859115317463875,0.6493710279464722,15
17,0.4274919927120209,0.3333134651184082,0.3291088342666626,0.0024095196276903152,0.664831817150116,15
18,0.40714365243911743,0.32007935643196106,0.3372642695903778,0.0024404958821833134,0.6597841382026672,15
19,0.43083909153938293,0.29806411266326904,0.3527250289916992,0.002400441328063607,0.6531895995140076,15
20,0.40586191415786743,0.31249016523361206,0.3472614288330078,0.0024636024609208107,0.6622151732444763,15
21,0.43149736523628235,0.30780670046806335,0.3385382294654846,0.002436621580272913,0.6487815380096436,15
22,0.4089812636375427,0.3276011347770691,0.31984907388687134,0.002436441835016012,0.6498866677284241,15
23,0.4344729781150818,0.32163506746292114,0.3254649043083191,0.0024218244943767786,0.6495217680931091,15
24,0.39847373962402344,0.3129304051399231,0.31838318705558777,0.0024473946541547775,0.633760929107666,15
25,0.41104987263679504,0.3058698773384094,0.3289967179298401,0.002440005075186491,0.6373065710067749,15
26,0.4455241858959198,0.3110775947570801,0.3268103301525116,0.002458862727507949,0.6403468251228333,15
27,0.41770339012145996,0.3201984763145447,0.34348082542419434,0.0024295062758028507,0.6661087870597839,15
28,0.37419450283050537,0.31846046447753906,0.3610265851020813,0.0024377936497330666,0.6819248199462891,15
29,0.399148166179657,0.31716838479042053,0.3377458155155182,0.0024478952400386333,0.6573621034622192,15
30,0.3987165093421936,0.30580005049705505,0.33117133378982544,0.002453674329444766,0.6394250392913818,15
31,0.416690468788147,0.3038701117038727,0.3471320867538452,0.002422710182145238,0.653424859046936,15
32,0.42894017696380615,0.30466175079345703,0.3310352563858032,0.002418212592601776,0.6381152272224426,15
33,0.3984861969947815,0.31421953439712524,0.34831923246383667,0.0024406439624726772,0.6649793982505798,15
34,0.4284716546535492,0.3236994743347168,0.3518027663230896,0.0024726437404751778,0.6779748797416687,15
35,0.41332828998565674,0.31079500913619995,0.3658996522426605,0.0024165716022253036,0.6791111826896667,15
36,0.404377281665802,0.30967533588409424,0.35952967405319214,0.0024373154155910015,0.6716423034667969,15
37,0.4427768588066101,0.3197503685951233,0.3450140357017517,0.002414770657196641,0.6671791672706604,15
38,0.4608243405818939,0.3251870572566986,0.39207443594932556,0.002369536552578211,0.719631016254425,15
0,0.37971749901771545,0.31051188707351685,0.36026352643966675,0.00232273293659091,0.6730981469154358,16
1,0.41416335105895996,0.3288179039955139,0.3779642581939697,0.002321378793567419,0.709103524684906,16
2,0.41229426860809326,0.3087252378463745,0.3626706004142761,0.002301307860761881,0.6736971735954285,16
3,0.4003053307533264,0.29958003759384155,0.35878556966781616,0.0023060771636664867,0.6606717109680176,16
4,0.41158926486968994,0.30860376358032227,0.3447036147117615,0.002304260153323412,0.6556116342544556,16
5,0.43074360489845276,0.2940940260887146,0.32738250494003296,0.002328749280422926,0.6238052845001221,16
6,0.41397562623023987,0.2816809415817261,0.3352815508842468,0.002310055075213313,0.6192725300788879,16
7,0.4161241948604584,0.2932024300098419,0.3214743733406067,0.002342949155718088,0.617019772529602,16
8,0.40863028168678284,0.31050705909729004,0.3639550507068634,0.002311388961970806,0.6767734885215759,16
9,0.40074265003204346,0.31815746426582336,0.34889060258865356,0.00233284430578351,0.6693809628486633,16
10,0.40884149074554443,0.3126490116119385,0.3504660129547119,0.0023377048783004284,0.6654527187347412,16
11,0.3866958022117615,0.3312622308731079,0.35383814573287964,0.0023635346442461014,0.6874639391899109,16
12,0.43084606528282166,0.32454800605773926,0.3831386864185333,0.0023511131294071674,0.7100377678871155,16
13,0.4080183506011963,0.31953534483909607,0.38539308309555054,0.002363484352827072,0.7072919011116028,16
14,0.42808428406715393,0.33305779099464417,0.3736701011657715,0.0023915439378470182,0.7091193795204163,16
15,0.4185560941696167,0.3192036747932434,0.3846062123775482,0.0024115408305078745,0.7062214016914368,16
16,0.41319793462753296,0.2997860908508301,0.3829832673072815,0.002436581300571561,0.6852059364318848,16
17,0.4023492634296417,0.291322261095047,0.4148847460746765,0.0024428192991763353,0.7086498737335205,16
18,0.4023491144180298,0.2984514832496643,0.38260456919670105,0.002434732625260949,0.6834907531738281,16
19,0.4349743127822876,0.2981686592102051,0.3623480796813965,0.0024420679546892643,0.6629588007926941,16
20,0.43245434761047363,0.27924102544784546,0.36744728684425354,0.0024199821054935455,0.649108350276947,16
21,0.4330844581127167,0.3105403184890747,0.31639838218688965,0.0024279612116515636,0.6293666362762451,16
22,0.3611834645271301,0.3133563995361328,0.3347281217575073,0.0024590257089585066,0.6505435705184937,16
23,0.41317835450172424,0.3173208236694336,0.3422761857509613,0.002379809273406863,0.6619768738746643,16
24,0.43130505084991455,0.32264065742492676,0.34606125950813293,0.0024023628793656826,0.6711042523384094,16
25,0.40532153844833374,0.33424443006515503,0.3606722354888916,0.0023835424799472094,0.6973001956939697,16
26,0.4177383780479431,0.3156057596206665,0.3245716691017151,0.002394578419625759,0.6425719857215881,16
27,0.4073835611343384,0.2918490767478943,0.32789283990859985,0.0023693758994340897,0.6221113204956055,16
28,0.4201458692550659,0.29156118631362915,0.3609383702278137,0.002373175695538521,0.654872715473175,16
29,0.4277055263519287,0.28616613149642944,0.37568825483322144,0.002359063597396016,0.6642134785652161,16
30,0.408159077167511,0.3085572123527527,0.3550521433353424,0.002411157824099064,0.6660205721855164,16
31,0.4547194242477417,0.30535924434661865,0.3430410623550415,0.0024376329965889454,0.6508379578590393,16
32,0.40535682439804077,0.3195343017578125,0.3346073031425476,0.0023998417891561985,0.6565414667129517,16
33,0.41007858514785767,0.311947226524353,0.34175795316696167,0.0024332955945283175,0.6561384797096252,16
34,0.39415082335472107,0.30594009160995483,0.34878361225128174,0.002428215928375721,0.6571519374847412,16
35,0.3729053735733032,0.3089700937271118,0.33518701791763306,0.002423542086035013,0.6465806365013123,16
36,0.43062132596969604,0.3136897087097168,0.33880212903022766,0.002407666528597474,0.6548994779586792,16
37,0.42316919565200806,0.3122860789299011,0.3305164873600006,0.0024109974037855864,0.6452136039733887,16
38,0.49315163493156433,0.31858503818511963,0.400405615568161,0.002397793112322688,0.7213884592056274,16
0,0.42659205198287964,0.30251985788345337,0.3307623863220215,0.002274071332067251,0.6355563402175903,17
1,0.4161255955696106,0.3072769343852997,0.3659115433692932,0.0022694694343954325,0.6754578948020935,17
2,0.3890378177165985,0.29478028416633606,0.35816776752471924,0.0022692657075822353,0.6552172899246216,17
3,0.4056466519832611,0.2769187092781067,0.37127578258514404,0.002288916613906622,0.6504834294319153,17
4,0.4381304383277893,0.2792415916919708,0.34045320749282837,0.002301011234521866,0.6219958662986755,17
5,0.4307352900505066,0.30054521560668945,0.3419916331768036,0.0023137209936976433,0.6448506116867065,17
6,0.39856770634651184,0.2993881106376648,0.3326294422149658,0.0022967513650655746,0.6343142986297607,17
7,0.3978094458580017,0.3181907534599304,0.35278618335723877,0.002330136252567172,0.6733070611953735,17
8,0.40834420919418335,0.3252602219581604,0.3703448176383972,0.0023074201308190823,0.6979124546051025,17
9,0.392147421836853,0.3014819920063019,0.3441932201385498,0.0023357735481113195,0.6480109691619873,17
10,0.42144227027893066,0.3007471561431885,0.3514755368232727,0.002340103965252638,0.654562771320343,17
11,0.4489644765853882,0.30586665868759155,0.3542623519897461,0.002346414141356945,0.6624754071235657,17
12,0.41998594999313354,0.3031986951828003,0.3596474826335907,0.002398214302957058,0.6652444005012512,17
13,0.3908851742744446,0.3134206533432007,0.3752393424510956,0.002370538655668497,0.6910305619239807,17
14,0.42214450240135193,0.31036487221717834,0.38950079679489136,0.0023979705292731524,0.7022636532783508,17
15,0.40563881397247314,0.3147939145565033,0.3606611490249634,0.0023923958651721478,0.6778475046157837,17
16,0.40224236249923706,0.3145384192466736,0.3607974648475647,0.002409433014690876,0.6777453422546387,17
17,0.40076375007629395,0.30822888016700745,0.3281583786010742,0.0023724259808659554,0.6387596726417542,17
18,0.37434273958206177,0.31077176332473755,0.3371782898902893,0.0024182572960853577,0.650368332862854,17
19,0.3917660415172577,0.30962756276130676,0.3592730760574341,0.0023819163907319307,0.6712825298309326,17
20,0.4168177843093872,0.31043729186058044,0.35487037897109985,0.002367171924561262,0.6676748394966125,17
21,0.38102009892463684,0.31540870666503906,0.35730016231536865,0.0023909923620522022,0.6750998497009277,17
22,0.42426246404647827,0.31020987033843994,0.3511549234390259,0.002388334134593606,0.6637531518936157,17
23,0.37936335802078247,0.32124537229537964,0.3551296889781952,0.0023788451217114925,0.6787538528442383,17
24,0.4111914336681366,0.31649237871170044,0.3254573345184326,0.0024015363305807114,0.6443512439727783,17
25,0.38553330302238464,0.30021658539772034,0.34583669900894165,0.0024115059059113264,0.6484647989273071,17
26,0.44160449504852295,0.3128248453140259,0.34933778643608093,0.0024338983930647373,0.6645965576171875,17
27,0.3859952390193939,0.3045840561389923,0.35605114698410034,0.0024131624959409237,0.6630483865737915,17
28,0.4041179418563843,0.30885863304138184,0.36769455671310425,0.0023899003863334656,0.6789430975914001,17
29,0.4085964858531952,0.3007197380065918,0.3685795068740845,0.002381146652624011,0.6716803908348083,17
30,0.4157228469848633,0.29973524808883667,0.3425546884536743,0.0023713873233646154,0.6446613073348999,17
31,0.40628719329833984,0.30586880445480347,0.36368900537490845,0.0023783468641340733,0.6719361543655396,17
32,0.4214751124382019,0.31663748621940613,0.34771719574928284,0.0023867646232247353,0.6667414307594299,17
33,0.40878549218177795,0.2946620583534241,0.33631014823913574,0.002351506846025586,0.6333237290382385,17
34,0.3797728419303894,0.32594260573387146,0.3338609039783478,0.0023806216195225716,0.6621841192245483,17
35,0.41764360666275024,0.31537169218063354,0.3710727095603943,0.0023576822131872177,0.6888020634651184,17
36,0.40838515758514404,0.3357744514942169,0.3426830768585205,0.0023812975268810987,0.6808388233184814,17
37,0.39209145307540894,0.31400570273399353,0.3529123365879059,0.0023873005993664265,0.6693053245544434,17
38,0.4727317988872528,0.3372470438480377,0.41249969601631165,0.0024102116003632545,0.7521569728851318,17
0,0.38589349389076233,0.3238876461982727,0.38059505820274353,0.0022531438153237104,0.7067357897758484,18
1,0.41131654381752014,0.31673651933670044,0.36200010776519775,0.002215443179011345,0.6809520721435547,18
2,0.3913240134716034,0.3150727450847626,0.37659579515457153,0.0022148035932332277,0.6938832998275757,18
3,0.37508726119995117,0.34302401542663574,0.38910284638404846,0.002196276094764471,0.7343230843544006,18
4,0.40658801794052124,0.3205052316188812,0.4045073986053467,0.0022431458346545696,0.7272558212280273,18
5,0.3972289264202118,0.30800703167915344,0.342952162027359,0.0022360519506037235,0.6531952619552612,18
6,0.43398523330688477,0.31798452138900757,0.3559650182723999,0.0022232963237911463,0.6761728525161743,18
7,0.4015617370605469,0.3115946352481842,0.35395538806915283,0.002275331411510706,0.6678253412246704,18
8,0.4228912591934204,0.33511674404144287,0.36553797125816345,0.0022588325664401054,0.7029135823249817,18
9,0.3819112777709961,0.3479953408241272,0.36183279752731323,0.0022833971306681633,0.7121115326881409,18
10,0.4075431823730469,0.34701746702194214,0.375277042388916,0.002276109764352441,0.724570631980896,18
11,0.4144062399864197,0.3130631446838379,0.3674403429031372,0.0022941729985177517,0.6827976703643799,18
12,0.38762515783309937,0.3231743574142456,0.3815267086029053,0.002274013590067625,0.7069751024246216,18
13,0.3941173553466797,0.3015645146369934,0.3681436777114868,0.0023346454836428165,0.6720428466796875,18
14,0.3866150975227356,0.2972085177898407,0.3739699721336365,0.00233377399854362,0.6735122203826904,18
15,0.39154911041259766,0.30487191677093506,0.36833566427230835,0.0023385982494801283,0.6755461692810059,18
16,0.3995107114315033,0.3150482773780823,0.3658745288848877,0.0023231145460158587,0.6832458972930908,18
17,0.4107675552368164,0.3238302767276764,0.35727980732917786,0.0023801056668162346,0.6834902167320251,18
18,0.4257478713989258,0.3342781066894531,0.3639962077140808,0.0023705402854830027,0.700644850730896,18
19,0.4068765640258789,0.3359801173210144,0.3555286228656769,0.0024189690593630075,0.6939277648925781,18
20,0.3830071687698364,0.3437098264694214,0.3452490568161011,0.0023368631955236197,0.6912957429885864,18
21,0.383164644241333,0.3361250162124634,0.34703582525253296,0.0022819037549197674,0.6854427456855774,18
22,0.43492043018341064,0.3321640193462372,0.31530871987342834,0.0022678638342767954,0.6497405767440796,18
23,0.39945754408836365,0.3240300118923187,0.3494211435317993,0.0022817044518887997,0.6757329106330872,18
24,0.4555303454399109,0.3317021131515503,0.32819831371307373,0.002285558730363846,0.6621859669685364,18
25,0.4005449414253235,0.33535248041152954,0.3372078537940979,0.002300226129591465,0.6748605370521545,18
26,0.4069637060165405,0.33010879158973694,0.3422473073005676,0.0023004794493317604,0.6746566295623779,18
27,0.4273950159549713,0.32209765911102295,0.36648866534233093,0.002283918671309948,0.6908702850341797,18
28,0.40040433406829834,0.31514811515808105,0.3848118782043457,0.0023106576409190893,0.7022706270217896,18
29,0.38922828435897827,0.3248410224914551,0.39122599363327026,0.0023257837165147066,0.7183927893638611,18
30,0.4055027365684509,0.32225340604782104,0.3601812720298767,0.0023524381686002016,0.6847870945930481,18
31,0.38728949427604675,0.3131481111049652,0.36844974756240845,0.002316453028470278,0.683914303779602,18
32,0.3931316137313843,0.3294690251350403,0.33966556191444397,0.0023591939825564623,0.6714938282966614,18
33,0.3901667594909668,0.3324832022190094,0.36838582158088684,0.002365022897720337,0.703234076499939,18
34,0.3933027386665344,0.325966477394104,0.3603040277957916,0.002360878512263298,0.6886313557624817,18
35,0.39444825053215027,0.3474602699279785,0.3496231138706207,0.0023836621548980474,0.6994670033454895,18
36,0.4431000351905823,0.3285251259803772,0.3435913026332855,0.0023527771700173616,0.6744691729545593,18
37,0.41834336519241333,0.33607909083366394,0.3374563753604889,0.0023489564191550016,0.6758844256401062,18
38,0.49605056643486023,0.32099464535713196,0.3811713755130768,0.0023362119682133198,0.7045022249221802,18
0,0.40558844804763794,0.31651848554611206,0.3536973297595978,8.93449878692627,9.604714393615723,19
1,0.43636777997016907,0.3348199129104614,0.3261576294898987,1.357224464416504,2.018202066421509,19
2,0.4052504897117615,0.3208506107330322,0.32072964310646057,0.16270209848880768,0.8042823076248169,19
3,0.40313780307769775,0.3225291669368744,0.3487541079521179,0.47219470143318176,1.1434779167175293,19
4,0.40086954832077026,0.34333348274230957,0.3416866660118103,0.22778968513011932,0.9128098487854004,19
5,0.40756016969680786,0.33450695872306824,0.35686153173446655,0.09329091757535934,0.7846593856811523,19
6,0.4117650091648102,0.31345635652542114,0.3924923837184906,0.03968698903918266,0.7456356883049011,19
7,0.4218643009662628,0.31479740142822266,0.3663199543952942,0.015588238835334778,0.6967055797576904,19
8,0.4556983709335327,0.31097009778022766,0.29528117179870605,0.008805327117443085,0.615056574344635,19
9,0.3804982304573059,0.31729206442832947,0.3253055214881897,0.007175748236477375,0.6497732996940613,19
10,0.4071744978427887,0.32979655265808105,0.3323918581008911,0.006851526442915201,0.6690399646759033,19
11,0.42282503843307495,0.3302461802959442,0.3530469834804535,0.0053725214675068855,0.6886656880378723,19
12,0.4045390188694,0.31195157766342163,0.38459229469299316,0.0037353024818003178,0.700279176235199,19
13,0.414362370967865,0.3053019642829895,0.35204023122787476,0.0025115825701504946,0.6598537564277649,19
14,0.4135822355747223,0.28716084361076355,0.36775529384613037,0.0022357162088155746,0.6571518778800964,19
15,0.4160051643848419,0.31118446588516235,0.38153597712516785,0.0021558047737926245,0.6948761940002441,19
16,0.3970484435558319,0.2828465700149536,0.37652528285980225,0.002165993908420205,0.6615378260612488,19
17,0.45967811346054077,0.31158509850502014,0.3662908673286438,0.0021870839409530163,0.6800630688667297,19
18,0.4273050129413605,0.31509172916412354,0.36536872386932373,0.002202217001467943,0.6826626658439636,19
19,0.3918454051017761,0.3025733232498169,0.3795297145843506,0.0022399777080863714,0.6843430399894714,19
20,0.4326338768005371,0.3359236717224121,0.35861265659332275,0.002262695226818323,0.6967990398406982,19
21,0.3956804573535919,0.31223708391189575,0.3771832585334778,0.002246628049761057,0.6916669607162476,19
22,0.40514224767684937,0.31273752450942993,0.3939018249511719,0.0022464278154075146,0.7088857889175415,19
23,0.4362019896507263,0.3043379783630371,0.3371070623397827,0.002262747846543789,0.643707811832428,19
24,0.4178425967693329,0.29936784505844116,0.3979821503162384,0.0022266427986323833,0.6995766758918762,19
25,0.4088374674320221,0.3035176992416382,0.3557478189468384,0.0022534397430717945,0.661518931388855,19
26,0.4223722219467163,0.3116488456726074,0.354457825422287,0.0022698421962559223,0.6683765649795532,19
27,0.41162610054016113,0.30675432085990906,0.39421576261520386,0.0022493007127195597,0.7032193541526794,19
28,0.41153568029403687,0.31497740745544434,0.35337764024734497,0.0022297375835478306,0.6705847978591919,19
29,0.41154390573501587,0.31749746203422546,0.34675371646881104,0.002289174124598503,0.6665403842926025,19
30,0.4185497462749481,0.33542898297309875,0.3581922650337219,0.00226794695481658,0.6958892345428467,19
31,0.44649046659469604,0.335029661655426,0.3723747134208679,0.002286685863509774,0.709691047668457,19
32,0.41265785694122314,0.32982337474823,0.3762189447879791,0.0022935266606509686,0.708335816860199,19
33,0.41366881132125854,0.32389384508132935,0.34490734338760376,0.0022619494702667,0.6710631251335144,19
34,0.4288496971130371,0.3212701678276062,0.3265216052532196,0.002294081961736083,0.6500858068466187,19
35,0.38353431224823,0.30634114146232605,0.3757264018058777,0.002254496095702052,0.6843219995498657,19
36,0.40086379647254944,0.31074684858322144,0.3852298855781555,0.0022800154983997345,0.6982567310333252,19
