meta:config.TRAIN_DIR='data/train',config.BATCH_SIZE=32,config.NUM_EPOCHS=600,config.LEARNING_RATE=1e-05,config.LAMBDA_IDENTITY=0.0,1,600,config.LOAD_MODEL=False,config.N_POINTS=2048
idx,D_loss,G_M_loss,G_F_loss,cycle_loss,G_loss,epoch
6,0.12747366726398468,0.6736146211624146,0.6036113500595093,0.06060383468866348,1.337829828262329,58
7,0.12966591119766235,0.6588156223297119,0.6082288026809692,0.06127189099788666,1.328316330909729,58
8,0.14045336842536926,0.6235485076904297,0.6011214256286621,0.06067008525133133,1.2853400707244873,58
9,0.14004278182983398,0.6630502939224243,0.6056531667709351,0.06095389276742935,1.3296573162078857,58
10,0.1375199407339096,0.6621363162994385,0.6236770153045654,0.06174181401729584,1.347555160522461,58
11,0.1394813060760498,0.6686640977859497,0.6264876127243042,0.06244462728500366,1.3575963973999023,58
12,0.15195125341415405,0.6555052399635315,0.5990289449691772,0.06323841214179993,1.317772626876831,58
13,0.11807794123888016,0.6512099504470825,0.6224795579910278,0.06335568428039551,1.3370451927185059,58
14,0.12693160772323608,0.6108967661857605,0.6182767152786255,0.06349635869264603,1.2926697731018066,58
15,0.13904519379138947,0.6396808624267578,0.6022791862487793,0.06209865212440491,1.3040586709976196,58
16,0.14850351214408875,0.6502867341041565,0.6077312231063843,0.061505042016506195,1.3195230960845947,58
17,0.12714576721191406,0.6701233386993408,0.6054756045341492,0.061507631093263626,1.3371065855026245,58
18,0.13373467326164246,0.6304342746734619,0.5739157199859619,0.061461441218853,1.2658114433288574,58
19,0.1371900886297226,0.6564029455184937,0.6012153625488281,0.06080479174852371,1.3184231519699097,58
20,0.13642169535160065,0.666270911693573,0.608655571937561,0.05994100123643875,1.3348674774169922,58
21,0.1295843869447708,0.6389734148979187,0.5848780870437622,0.05937132239341736,1.2832227945327759,58
22,0.1383175551891327,0.661273181438446,0.5988051891326904,0.05889773368835449,1.3189761638641357,58
23,0.12616316974163055,0.6666563153266907,0.6100990772247314,0.05879092961549759,1.3355462551116943,58
24,0.13836058974266052,0.649289071559906,0.609201967716217,0.05973708629608154,1.3182281255722046,58
25,0.13958339393138885,0.646153450012207,0.5939577221870422,0.060204729437828064,1.3003158569335938,58
26,0.12763842940330505,0.6693200469017029,0.6168868541717529,0.059316787868738174,1.345523715019226,58
27,0.12391078472137451,0.6517051458358765,0.6012023687362671,0.05883239209651947,1.3117399215698242,58
28,0.12821128964424133,0.637719452381134,0.6289616823196411,0.05904127657413483,1.3257224559783936,58
29,0.12235315889120102,0.6657246351242065,0.5994935035705566,0.05923054367303848,1.3244487047195435,58
30,0.13628768920898438,0.6386468410491943,0.6201596260070801,0.05886972323060036,1.3176761865615845,58
31,0.128621906042099,0.6475425958633423,0.6085858345031738,0.05904840677976608,1.3151768445968628,58
32,0.1233382374048233,0.6478325128555298,0.60439133644104,0.05970069766044617,1.3119245767593384,58
33,0.11963861435651779,0.6690969467163086,0.6017186641693115,0.0597633421421051,1.3305789232254028,58
34,0.126194030046463,0.6541827917098999,0.5887296795845032,0.059894345700740814,1.3028068542480469,58
35,0.14220285415649414,0.63929283618927,0.6243891716003418,0.05951295047998428,1.323194980621338,58
36,0.123039111495018,0.6667795181274414,0.5720888376235962,0.05980231612920761,1.2986706495285034,58
37,0.13016259670257568,0.5977373123168945,0.6144643425941467,0.060431163758039474,1.2726327180862427,58
38,0.3305192291736603,0.5571677088737488,0.46156713366508484,0.06026700884103775,1.079001784324646,58
0,0.1494494080543518,0.6606505513191223,0.6264525055885315,0.05871470272541046,1.3458178043365479,59
1,0.1296321451663971,0.6416582465171814,0.6256950497627258,0.05801503360271454,1.3253682851791382,59
2,0.1381566822528839,0.6370227336883545,0.6112741231918335,0.058357324451208115,1.3066542148590088,59
3,0.13298431038856506,0.6443570852279663,0.6179180145263672,0.058277927339076996,1.3205530643463135,59
4,0.13990718126296997,0.637719988822937,0.6035541296005249,0.0585230216383934,1.2997971773147583,59
5,0.12340046465396881,0.6735826730728149,0.5984560251235962,0.05712377652525902,1.3291624784469604,59
6,0.13407014310359955,0.655767560005188,0.6157779693603516,0.05530579388141632,1.3268513679504395,59
7,0.12662625312805176,0.6747148633003235,0.6111560463905334,0.05388237535953522,1.339753270149231,59
8,0.17031243443489075,0.6424059867858887,0.6113886833190918,0.05282898247241974,1.3066236972808838,59
9,0.12504413723945618,0.6695547103881836,0.616827130317688,0.05193556845188141,1.3383173942565918,59
10,0.11848622560501099,0.6694684028625488,0.5946741104125977,0.05102673918008804,1.3151692152023315,59
11,0.12341701984405518,0.6600561141967773,0.6304703950881958,0.05118776857852936,1.3417142629623413,59
12,0.1306920200586319,0.6621778011322021,0.6099169254302979,0.05014091357588768,1.3222355842590332,59
13,0.13400182127952576,0.6425794363021851,0.6073117256164551,0.04960756376385689,1.2994986772537231,59
14,0.12893559038639069,0.6296279430389404,0.5956538915634155,0.04951131343841553,1.2747931480407715,59
15,0.1286347508430481,0.660109281539917,0.6299315690994263,0.04886240512132645,1.3389033079147339,59
16,0.13116367161273956,0.6573857069015503,0.5914413928985596,0.04837111383676529,1.2971981763839722,59
17,0.12013128399848938,0.6678816080093384,0.6010864973068237,0.04759632796049118,1.3165644407272339,59
18,0.14192017912864685,0.6808426976203918,0.6170237064361572,0.04710827022790909,1.3449746370315552,59
19,0.1332481950521469,0.6719276905059814,0.6142950057983398,0.04597843065857887,1.3322011232376099,59
20,0.13122031092643738,0.6486081480979919,0.6284239292144775,0.04528094083070755,1.3223130702972412,59
21,0.12425485253334045,0.6552305221557617,0.6028788089752197,0.044542938470840454,1.3026522397994995,59
22,0.12883134186267853,0.6593647003173828,0.6055691242218018,0.043628398329019547,1.3085622787475586,59
23,0.12600135803222656,0.6551659107208252,0.602494478225708,0.043987616896629333,1.3016480207443237,59
24,0.14127427339553833,0.6678045988082886,0.620755136013031,0.04516766965389252,1.3337273597717285,59
25,0.1326816827058792,0.6762675046920776,0.603431761264801,0.04504012316465378,1.3247394561767578,59
26,0.12365558743476868,0.6642470359802246,0.6224408149719238,0.04660113528370857,1.3332890272140503,59
27,0.12677216529846191,0.6748485565185547,0.6187688112258911,0.047294601798057556,1.3409119844436646,59
28,0.12547069787979126,0.6642217040061951,0.6210942268371582,0.047455333173274994,1.3327713012695312,59
29,0.14435449242591858,0.6301592588424683,0.6047433614730835,0.047512464225292206,1.2824150323867798,59
30,0.11850783973932266,0.6676452159881592,0.5863690972328186,0.04939417168498039,1.3034083843231201,59
31,0.13217973709106445,0.6730772256851196,0.6040350198745728,0.05056338757276535,1.3276755809783936,59
32,0.13761191070079803,0.654788613319397,0.6193811893463135,0.051458463072776794,1.3256282806396484,59
33,0.1454082876443863,0.6762664318084717,0.6030607223510742,0.05170314759016037,1.331030249595642,59
34,0.12379659712314606,0.6747351884841919,0.5881363153457642,0.05184290558099747,1.3147144317626953,59
35,0.12112253159284592,0.6702099442481995,0.5886111855506897,0.05194074660539627,1.3107619285583496,59
36,0.1242661252617836,0.6615684032440186,0.6095269918441772,0.051292359828948975,1.3223876953125,59
37,0.13545143604278564,0.6536720991134644,0.6127138137817383,0.050726331770420074,1.3171122074127197,59
38,0.2899170517921448,0.5536147356033325,0.4688790738582611,0.04885853826999664,1.0713523626327515,59
0,0.13157543540000916,0.666594386100769,0.6065495014190674,0.04791630804538727,1.3210601806640625,60
1,0.11607922613620758,0.6800631880760193,0.623296856880188,0.04640033841133118,1.3497602939605713,60
2,0.137346088886261,0.48066937923431396,0.6342068910598755,0.04543101787567139,1.1603072881698608,60
3,0.12960216403007507,0.6583654880523682,0.6077372431755066,0.04266826808452606,1.308771014213562,60
4,0.12115991115570068,0.6544835567474365,0.5808731317520142,0.042058199644088745,1.2774149179458618,60
5,0.12844634056091309,0.6692922711372375,0.6366288661956787,0.04198306426405907,1.347904086112976,60
6,0.14064019918441772,0.6621116995811462,0.6259881258010864,0.0416124053299427,1.329712152481079,60
7,0.11927555501461029,0.6639362573623657,0.6067681312561035,0.04327140748500824,1.3139758110046387,60
8,0.12781134247779846,0.670120120048523,0.6011748313903809,0.04430532455444336,1.3156002759933472,60
9,0.12626299262046814,0.6661090850830078,0.6142990589141846,0.044626638293266296,1.325034737586975,60
10,0.13244348764419556,0.6428483724594116,0.6386734247207642,0.04510602355003357,1.3266278505325317,60
11,0.14306063950061798,0.6700544953346252,0.5945454835891724,0.046497657895088196,1.3110977411270142,60
12,0.13333788514137268,0.662065863609314,0.629179835319519,0.04672924056649208,1.3379749059677124,60
13,0.12483736872673035,0.6345285177230835,0.5928343534469604,0.04683978483080864,1.2742027044296265,60
14,0.1185557022690773,0.5781849026679993,0.6204289197921753,0.04837794229388237,1.2469918727874756,60
15,0.13342052698135376,0.6499593257904053,0.5964652299880981,0.048496343195438385,1.2949209213256836,60
16,0.14255626499652863,0.6582299470901489,0.6003830432891846,0.04876663163304329,1.3073796033859253,60
17,0.11985138058662415,0.6597833633422852,0.5942281484603882,0.047922324389219284,1.3019338846206665,60
18,0.13428039848804474,0.6707708239555359,0.6251847743988037,0.04863523319363594,1.3445909023284912,60
19,0.12563039362430573,0.6436787843704224,0.6290451288223267,0.049256373196840286,1.3219802379608154,60
20,0.13652566075325012,0.6805167198181152,0.6186971068382263,0.05006474256515503,1.3492786884307861,60
21,0.11550512909889221,0.668319582939148,0.6270749568939209,0.05017881095409393,1.3455733060836792,60
22,0.12689559161663055,0.6690213680267334,0.6361986994743347,0.050321731716394424,1.3555418252944946,60
23,0.12726351618766785,0.6726806163787842,0.6023209095001221,0.05026112124323845,1.3252626657485962,60
24,0.12400507926940918,0.6766188144683838,0.6116604804992676,0.05009365826845169,1.3383729457855225,60
25,0.13871395587921143,0.6558694839477539,0.6276854872703552,0.05060535669326782,1.334160327911377,60
26,0.13572639226913452,0.6398215889930725,0.5984289050102234,0.04885314032435417,1.2871036529541016,60
27,0.1281532347202301,0.6544525623321533,0.6305519342422485,0.049540091305971146,1.3345445394515991,60
28,0.1144438087940216,0.6736515760421753,0.634617269039154,0.04838390648365021,1.3566527366638184,60
29,0.12864649295806885,0.665916383266449,0.6150753498077393,0.04697338119149208,1.3279651403427124,60
30,0.12637555599212646,0.6329458951950073,0.5735791921615601,0.04514467716217041,1.2516697645187378,60
31,0.13666677474975586,0.6701565980911255,0.617282509803772,0.043200187385082245,1.3306392431259155,60
32,0.15133604407310486,0.6654635071754456,0.6317912340164185,0.04291097819805145,1.3401657342910767,60
33,0.14036551117897034,0.6831817030906677,0.6109758019447327,0.043197181075811386,1.3373546600341797,60
34,0.12466791272163391,0.6582242250442505,0.6028795838356018,0.042816780507564545,1.3039206266403198,60
35,0.12242858856916428,0.6800243854522705,0.6330810785293579,0.043420687317848206,1.3565261363983154,60
36,0.15640124678611755,0.6631589531898499,0.6197124719619751,0.043139632791280746,1.326011061668396,60
37,0.1259387880563736,0.6480553150177002,0.6268688440322876,0.04296440631151199,1.317888617515564,60
38,0.29814326763153076,0.5438982844352722,0.4456544518470764,0.04038265347480774,1.029935359954834,60
0,0.1221192479133606,0.6616953611373901,0.6201499104499817,0.038156427443027496,1.3200017213821411,61
1,0.1365116536617279,0.6773476600646973,0.5950857400894165,0.037827715277671814,1.3102611303329468,61
2,0.1286887228488922,0.6563633680343628,0.6278256177902222,0.037832699716091156,1.322021722793579,61
3,0.11827193200588226,0.6721087694168091,0.6052309274673462,0.03727686405181885,1.3146165609359741,61
4,0.12605494260787964,0.6682729125022888,0.5833190679550171,0.03655700385570526,1.2881488800048828,61
5,0.1292669177055359,0.6695853471755981,0.6172498464584351,0.035824429243803024,1.3226596117019653,61
6,0.12680332362651825,0.6817331314086914,0.6443222165107727,0.0352877639234066,1.3613430261611938,61
7,0.13884484767913818,0.6711497902870178,0.5907940864562988,0.03498134762048721,1.2969251871109009,61
8,0.12574823200702667,0.6727761030197144,0.6255673170089722,0.03483598306775093,1.3331793546676636,61
9,0.12565845251083374,0.6591617465019226,0.6256588697433472,0.035149138420820236,1.319969654083252,61
10,0.1493835747241974,0.6555213928222656,0.6221237182617188,0.034389398992061615,1.3120344877243042,61
11,0.1251479983329773,0.6506687998771667,0.6193609237670898,0.034688398241996765,1.3047181367874146,61
12,0.11964166164398193,0.6708092093467712,0.6262602806091309,0.035362087190151215,1.332431674003601,61
13,0.1254434585571289,0.6651957035064697,0.6084446907043457,0.03542686253786087,1.3090672492980957,61
14,0.13048982620239258,0.6707382202148438,0.6262079477310181,0.035303808748722076,1.3322499990463257,61
15,0.12586110830307007,0.637657105922699,0.632003664970398,0.035245053470134735,1.3049057722091675,61
16,0.12537534534931183,0.6733694076538086,0.6080398559570312,0.035455506294965744,1.3168647289276123,61
17,0.11626899242401123,0.6557130217552185,0.6061522364616394,0.03532811999320984,1.2971934080123901,61
18,0.12352140247821808,0.6466296911239624,0.6023637652397156,0.03544499725103378,1.2844383716583252,61
19,0.11782234162092209,0.6785200238227844,0.6164397597312927,0.035415008664131165,1.330374836921692,61
20,0.12435401231050491,0.6673423647880554,0.6231287717819214,0.03514750301837921,1.3256186246871948,61
21,0.12856251001358032,0.6105749011039734,0.6255295276641846,0.03524554893374443,1.2713500261306763,61
22,0.1203392893075943,0.6598972678184509,0.6168276071548462,0.03527142107486725,1.3119962215423584,61
23,0.13289320468902588,0.6554826498031616,0.6252772808074951,0.0366700254380703,1.3174299001693726,61
24,0.127870574593544,0.6654274463653564,0.6270772218704224,0.03695930540561676,1.3294639587402344,61
25,0.1352584809064865,0.6712332963943481,0.6130729913711548,0.0372542142868042,1.3215605020523071,61
26,0.11865225434303284,0.6518328189849854,0.5740475058555603,0.038100555539131165,1.2639809846878052,61
27,0.13112160563468933,0.663389265537262,0.6204843521118164,0.03839179128408432,1.322265386581421,61
28,0.12224794924259186,0.6864497661590576,0.6187185645103455,0.038729313760995865,1.3438977003097534,61
29,0.13952139019966125,0.662669837474823,0.6232541799545288,0.038295529782772064,1.3242194652557373,61
30,0.14363521337509155,0.6622910499572754,0.6290614604949951,0.03845928981900215,1.3298118114471436,61
31,0.11660812795162201,0.6489465236663818,0.617325484752655,0.038521233946084976,1.304793357849121,61
32,0.13688641786575317,0.672758162021637,0.6277614235877991,0.03940131515264511,1.3399208784103394,61
33,0.12163090705871582,0.6554570198059082,0.6246874928474426,0.038797490298748016,1.3189419507980347,61
34,0.1451648771762848,0.6434504985809326,0.6270030736923218,0.03854737803339958,1.3090009689331055,61
35,0.11842676252126694,0.6398100852966309,0.6151400208473206,0.03952507674694061,1.2944750785827637,61
36,0.12819835543632507,0.6630086898803711,0.600597620010376,0.04003159701824188,1.3036378622055054,61
37,0.12601032853126526,0.6713076233863831,0.624694287776947,0.039099399000406265,1.3351013660430908,61
38,0.2995181083679199,0.5678470730781555,0.4955335259437561,0.03934384882450104,1.1027244329452515,61
0,0.12264002859592438,0.6653162240982056,0.6220014095306396,0.03856532648205757,1.325882911682129,62
1,0.12229831516742706,0.68086838722229,0.6022331714630127,0.03921264410018921,1.3223142623901367,62
2,0.1331193447113037,0.6681485176086426,0.6064883470535278,0.03909371793270111,1.3137305974960327,62
3,0.12443544715642929,0.6767131090164185,0.6194150447845459,0.0378902293741703,1.334018349647522,62
4,0.13014261424541473,0.6797610521316528,0.6268064975738525,0.037533700466156006,1.3441011905670166,62
5,0.12281515449285507,0.6606101989746094,0.6178679466247559,0.03764163702726364,1.3161197900772095,62
6,0.11477125436067581,0.6830539703369141,0.6314032077789307,0.037920787930488586,1.352378010749817,62
7,0.12409010529518127,0.677689790725708,0.6380813121795654,0.03789951652288437,1.353670597076416,62
8,0.1158534586429596,0.6466196775436401,0.6254004836082458,0.03749881684780121,1.3095189332962036,62
9,0.12810060381889343,0.6805360317230225,0.5831090211868286,0.03646688535809517,1.3001118898391724,62
10,0.11980561912059784,0.6673586368560791,0.6257940530776978,0.0357808843255043,1.328933596611023,62
11,0.1316038966178894,0.66758131980896,0.6097029447555542,0.03551521897315979,1.3127994537353516,62
12,0.13116970658302307,0.6385926008224487,0.6332102417945862,0.03573637455701828,1.3075392246246338,62
13,0.1399320662021637,0.6775004863739014,0.6252754330635071,0.03674092888832092,1.3395167589187622,62
14,0.14226818084716797,0.6628568768501282,0.6523280143737793,0.03741895779967308,1.352603793144226,62
15,0.12924730777740479,0.6491279602050781,0.6158262491226196,0.037924595177173615,1.3028788566589355,62
16,0.12305884063243866,0.6661473512649536,0.6065793037414551,0.03715319186449051,1.3098798990249634,62
17,0.11747998744249344,0.6548690795898438,0.5941764116287231,0.036240920424461365,1.2852864265441895,62
18,0.11629737913608551,0.6436108350753784,0.6331758499145508,0.03589179739356041,1.3126784563064575,62
19,0.11945099383592606,0.6908252835273743,0.6281737089157104,0.03558851033449173,1.3545875549316406,62
20,0.12590953707695007,0.6668294072151184,0.6242580413818359,0.03566176816821098,1.3267492055892944,62
21,0.11510154604911804,0.6668033599853516,0.6037715673446655,0.036769799888134,1.307344675064087,62
22,0.12551364302635193,0.6729686260223389,0.6238616108894348,0.03732098639011383,1.3341511487960815,62
23,0.13747142255306244,0.6470520496368408,0.6355060338973999,0.03765490651130676,1.320212960243225,62
24,0.12737801671028137,0.662621796131134,0.6072639226913452,0.03774038702249527,1.3076261281967163,62
25,0.13809144496917725,0.6659579277038574,0.6129206418991089,0.03800687938928604,1.3168854713439941,62
26,0.12391068041324615,0.6551357507705688,0.6075695753097534,0.03738131374120712,1.3000866174697876,62
27,0.13230231404304504,0.6645419597625732,0.5987445712089539,0.03713340312242508,1.3004200458526611,62
28,0.13238458335399628,0.6575815081596375,0.63309645652771,0.03667028248310089,1.3273483514785767,62
29,0.12082177400588989,0.6545714139938354,0.6347343325614929,0.036099135875701904,1.3254048824310303,62
30,0.12042121589183807,0.6747329235076904,0.6162824630737305,0.03726872056722641,1.3282841444015503,62
31,0.11613534390926361,0.6543072462081909,0.6105753183364868,0.03770232945680618,1.3025848865509033,62
32,0.12331774830818176,0.6638069748878479,0.6278489828109741,0.037813879549503326,1.329469919204712,62
33,0.12413851916790009,0.6419124603271484,0.6210604906082153,0.038419000804424286,1.3013919591903687,62
34,0.1189149022102356,0.6569198369979858,0.6363478302955627,0.03831635043025017,1.331584095954895,62
35,0.1161511167883873,0.6596152782440186,0.619395911693573,0.03847996145486832,1.3174911737442017,62
36,0.12575559318065643,0.6864706873893738,0.6415541172027588,0.0382329523563385,1.3662577867507935,62
37,0.12140975892543793,0.6782960891723633,0.636782705783844,0.038300927728414536,1.3533796072006226,62
38,0.29789799451828003,0.5327636003494263,0.5023009777069092,0.03880128264427185,1.0738658905029297,62
0,0.11902465671300888,0.6348649263381958,0.5922081470489502,0.039142318069934845,1.266215443611145,63
1,0.13110366463661194,0.6588782072067261,0.6322213411331177,0.03923293575644493,1.3303325176239014,63
2,0.1394290179014206,0.6578476428985596,0.6013556718826294,0.03944852203130722,1.2986518144607544,63
3,0.12085030972957611,0.669832706451416,0.5998679399490356,0.04069088399410248,1.3103915452957153,63
4,0.12533244490623474,0.6606754064559937,0.6458773612976074,0.03977850079536438,1.346331238746643,63
5,0.11828866600990295,0.66973876953125,0.6253275871276855,0.03838065266609192,1.333446979522705,63
6,0.12220638245344162,0.655662477016449,0.6107999086380005,0.037624605000019073,1.3040869235992432,63
7,0.11586485803127289,0.6359823942184448,0.6464983224868774,0.036956094205379486,1.31943678855896,63
8,0.11770567297935486,0.6478668451309204,0.6483414173126221,0.03522094339132309,1.3314292430877686,63
9,0.12310680747032166,0.6810932159423828,0.6456943154335022,0.034377191215753555,1.3611646890640259,63
10,0.12036450952291489,0.6186611652374268,0.6306703090667725,0.03391069173812866,1.2832422256469727,63
11,0.11291562020778656,0.6759247779846191,0.5899248123168945,0.03517869859933853,1.3010282516479492,63
12,0.12151096761226654,0.6658665537834167,0.6337993741035461,0.034977637231349945,1.3346436023712158,63
13,0.12111769616603851,0.6606646180152893,0.6213701367378235,0.0350959338247776,1.3171306848526,63
14,0.13455858826637268,0.6662915945053101,0.5908397436141968,0.035091333091259,1.2922226190567017,63
15,0.127872496843338,0.6756124496459961,0.629102885723114,0.034524060785770416,1.339239478111267,63
16,0.11177000403404236,0.6409457325935364,0.6373947858810425,0.034091342240571976,1.3124319314956665,63
17,0.13040271401405334,0.6896919012069702,0.6410976648330688,0.03376181051135063,1.3645514249801636,63
18,0.11550193279981613,0.6139297485351562,0.6344605684280396,0.03308255970478058,1.28147292137146,63
19,0.1411799192428589,0.6647320985794067,0.6105167865753174,0.03253189101815224,1.3077807426452637,63
20,0.11862259358167648,0.6718885898590088,0.6402298212051392,0.03236855939030647,1.344486951828003,63
21,0.11322163045406342,0.6645008325576782,0.6300845146179199,0.0325012132525444,1.3270865678787231,63
22,0.12384764850139618,0.6739219427108765,0.6472159624099731,0.0327838659286499,1.3539217710494995,63
23,0.12012912333011627,0.6623175144195557,0.6297427415847778,0.0330459326505661,1.325106143951416,63
24,0.11736276745796204,0.6691884994506836,0.6446216702461243,0.033179767429828644,1.3469898700714111,63
25,0.12996888160705566,0.6682069301605225,0.6454625129699707,0.03388373926281929,1.3475531339645386,63
26,0.13533121347427368,0.6856210231781006,0.6253191232681274,0.034112948924303055,1.3450530767440796,63
27,0.11486376821994781,0.6365653276443481,0.641614556312561,0.03421008586883545,1.3123899698257446,63
28,0.12137201428413391,0.6610265970230103,0.6506568193435669,0.034552909433841705,1.3462363481521606,63
29,0.11187808960676193,0.6945406198501587,0.5868937969207764,0.03406459838151932,1.3154990673065186,63
30,0.12248363345861435,0.6742838621139526,0.6229466795921326,0.034651510417461395,1.3318819999694824,63
31,0.12472499161958694,0.6790297031402588,0.6298283934593201,0.035161979496479034,1.344020128250122,63
32,0.1253725290298462,0.6463017463684082,0.6460071802139282,0.03617218881845474,1.3284810781478882,63
33,0.11527308821678162,0.6829850077629089,0.6303203105926514,0.03643130138516426,1.3497366905212402,63
34,0.11793822795152664,0.67772376537323,0.6167251467704773,0.03649148344993591,1.3309403657913208,63
35,0.13728001713752747,0.6777758598327637,0.6116925477981567,0.03645307570695877,1.3259215354919434,63
36,0.11902397871017456,0.6790832281112671,0.6090520024299622,0.03649105876684189,1.3246263265609741,63
37,0.12829649448394775,0.6750226616859436,0.6211062669754028,0.03641772270202637,1.3325467109680176,63
38,0.2864893674850464,0.5849795937538147,0.45089489221572876,0.036277856677770615,1.0721523761749268,63
0,0.11169806122779846,0.691999077796936,0.6239886283874512,0.036276981234550476,1.352264642715454,64
1,0.12126302719116211,0.6737463474273682,0.6387492418289185,0.03571474179625511,1.348210334777832,64
2,0.11589522659778595,0.6754968166351318,0.6330153942108154,0.036056555807590485,1.3445687294006348,64
3,0.1260407418012619,0.6681978702545166,0.6436423063278198,0.036193571984767914,1.3480337858200073,64
4,0.1357724666595459,0.6579325795173645,0.6385075449943542,0.03550593554973602,1.3319460153579712,64
5,0.1190854161977768,0.6836749911308289,0.6021820902824402,0.03522706776857376,1.3210841417312622,64
6,0.1203509271144867,0.660708487033844,0.6265401244163513,0.03549209237098694,1.3227406740188599,64
7,0.14844214916229248,0.6727548241615295,0.6396582126617432,0.03620055690407753,1.3486135005950928,64
8,0.11851166933774948,0.691135823726654,0.6503060460090637,0.038026921451091766,1.3794687986373901,64
9,0.12149606645107269,0.638396143913269,0.5932986736297607,0.03906799107789993,1.2707628011703491,64
10,0.1203809455037117,0.6806133389472961,0.6228411197662354,0.03891872242093086,1.3423731327056885,64
11,0.12676149606704712,0.6922494769096375,0.5837878584861755,0.038506150245666504,1.3145434856414795,64
12,0.1291699856519699,0.7006810307502747,0.6302912831306458,0.03977954015135765,1.3707518577575684,64
13,0.11641108244657516,0.6339854001998901,0.6328324675559998,0.04047005623579025,1.3072878122329712,64
14,0.12193676084280014,0.6627846956253052,0.6106095314025879,0.04004788398742676,1.3134421110153198,64
15,0.11605276167392731,0.6457983255386353,0.6248078942298889,0.040363654494285583,1.3109699487686157,64
16,0.13431787490844727,0.6874858140945435,0.6515194177627563,0.04051480069756508,1.379520058631897,64
17,0.12495255470275879,0.6846429705619812,0.6301217079162598,0.0400993786752224,1.3548641204833984,64
18,0.1202724277973175,0.6668907999992371,0.6223188638687134,0.03955413028597832,1.328763723373413,64
19,0.11557596921920776,0.6740986108779907,0.6300808191299438,0.03902304917573929,1.3432024717330933,64
20,0.12755224108695984,0.6677354574203491,0.5995372533798218,0.038754452019929886,1.3060271739959717,64
21,0.11315421760082245,0.6502788662910461,0.6245572566986084,0.03885690122842789,1.3136929273605347,64
22,0.11940142512321472,0.6934748888015747,0.6230080127716064,0.03703375905752182,1.353516697883606,64
23,0.1259259581565857,0.6767082214355469,0.6306242942810059,0.036273203790187836,1.3436057567596436,64
24,0.13161706924438477,0.6493523716926575,0.619796872138977,0.03626961633563042,1.3054189682006836,64
25,0.12489350140094757,0.642108142375946,0.6269965767860413,0.03669235482811928,1.3057971000671387,64
26,0.13443270325660706,0.6698877215385437,0.5706328749656677,0.038130179047584534,1.2786507606506348,64
27,0.125247061252594,0.6311362981796265,0.6289342641830444,0.03921426087617874,1.299284815788269,64
28,0.1278962790966034,0.6644010543823242,0.6492844820022583,0.03959273174405098,1.3532782793045044,64
29,0.11735804378986359,0.6768773198127747,0.6330433487892151,0.039826661348342896,1.3497473001480103,64
30,0.11224697530269623,0.6390477418899536,0.6061528325080872,0.039923787117004395,1.28512442111969,64
31,0.11845745891332626,0.6896326541900635,0.6274925470352173,0.039109136909246445,1.3562343120574951,64
32,0.1311468780040741,0.6553866267204285,0.6196852922439575,0.038887932896614075,1.3139598369598389,64
33,0.11670936644077301,0.6840258836746216,0.6367976665496826,0.03788185864686966,1.3587054014205933,64
34,0.1327374130487442,0.6400894522666931,0.6176376342773438,0.0374792143702507,1.2952063083648682,64
35,0.11362458020448685,0.6792347431182861,0.6367757320404053,0.03762539476156235,1.3536359071731567,64
36,0.1338200569152832,0.6425346732139587,0.6266393661499023,0.03772038221359253,1.3068945407867432,64
37,0.1249876320362091,0.6700466871261597,0.6225383281707764,0.03792068362236023,1.3305057287216187,64
38,0.305730938911438,0.5598280429840088,0.5025820136070251,0.03815729543566704,1.1005674600601196,64
0,0.11991666257381439,0.6704740524291992,0.6408226490020752,0.03733605146408081,1.3486328125,65
1,0.1146111786365509,0.6526502370834351,0.6356424689292908,0.037116989493370056,1.3254096508026123,65
2,0.11840265989303589,0.6720033884048462,0.6105649471282959,0.03735920041799545,1.3199275732040405,65
3,0.11208920925855637,0.661076009273529,0.6466647982597351,0.03824235126376152,1.3459831476211548,65
4,0.11276531219482422,0.6597580909729004,0.643678605556488,0.03762098401784897,1.3410577774047852,65
5,0.13029873371124268,0.6854947209358215,0.6319639086723328,0.03735806792974472,1.3548166751861572,65
6,0.11843585968017578,0.6651822924613953,0.594639778137207,0.03728920593857765,1.2971113920211792,65
7,0.13724543154239655,0.7012811303138733,0.6312416195869446,0.037940800189971924,1.3704636096954346,65
8,0.1338808834552765,0.6643939018249512,0.6375031471252441,0.03883375599980354,1.3407307863235474,65
9,0.11475931107997894,0.6754661798477173,0.6369138956069946,0.03864695876836777,1.351027011871338,65
10,0.12715023756027222,0.691095232963562,0.6028470993041992,0.03858276456594467,1.3325251340866089,65
11,0.13455083966255188,0.6724045276641846,0.6257568001747131,0.03771284222602844,1.335874080657959,65
12,0.11558625102043152,0.6867078542709351,0.6164461374282837,0.036628056317567825,1.3397819995880127,65
13,0.11655126512050629,0.6760860681533813,0.6519883871078491,0.03637409955263138,1.3644485473632812,65
14,0.1155143529176712,0.6427271366119385,0.6112016439437866,0.0367748998105526,1.2907036542892456,65
15,0.11174789071083069,0.6862274408340454,0.6162749528884888,0.036358896642923355,1.338861346244812,65
16,0.11721816658973694,0.6782352924346924,0.6504158973693848,0.03605204448103905,1.3647031784057617,65
17,0.11926229298114777,0.689858615398407,0.6442216038703918,0.03609250485897064,1.3701727390289307,65
