meta:config.TRAIN_DIR='data/train',config.BATCH_SIZE=32,config.NUM_EPOCHS=600,config.LEARNING_RATE=1e-05,config.LAMBDA_IDENTITY=0.0,1,600,config.LOAD_MODEL=False,config.N_POINTS=2048
idx,D_loss,G_M_loss,G_F_loss,cycle_loss,G_loss,epoch
38,0.48522722721099854,0.32614660263061523,0.3019953966140747,0.010446758940815926,0.6385887861251831,12
0,0.38910800218582153,0.3491009473800659,0.3203156888484955,0.010053255595266819,0.6794699430465698,13
1,0.38334745168685913,0.34240439534187317,0.31409186124801636,0.009805438108742237,0.6663017272949219,13
2,0.3782540559768677,0.3405883312225342,0.31865453720092773,0.009959801100194454,0.6692026853561401,13
3,0.38836121559143066,0.3380277156829834,0.3042788505554199,0.010135052725672722,0.6524416208267212,13
4,0.39396968483924866,0.3374595642089844,0.31213903427124023,0.00983421877026558,0.6594328284263611,13
5,0.3814850151538849,0.34129196405410767,0.3178640902042389,0.009770404547452927,0.668926477432251,13
6,0.3807392716407776,0.3392154276371002,0.2938649356365204,0.009882240556180477,0.6429625749588013,13
7,0.38720858097076416,0.33615565299987793,0.3195672631263733,0.010186662897467613,0.6659095883369446,13
8,0.38533806800842285,0.33928215503692627,0.3163643181324005,0.010556874796748161,0.6662033200263977,13
9,0.39852389693260193,0.33955514430999756,0.30901187658309937,0.010652182623744011,0.6592192053794861,13
10,0.40774697065353394,0.3420296609401703,0.31825733184814453,0.010918211191892624,0.6712052226066589,13
11,0.383245050907135,0.3436908721923828,0.3101404905319214,0.011322262696921825,0.6651536226272583,13
12,0.38139021396636963,0.3327365517616272,0.3170943260192871,0.011781592853367329,0.6616124510765076,13
13,0.39693138003349304,0.35047054290771484,0.3146550953388214,0.012124307453632355,0.6772499084472656,13
14,0.38653913140296936,0.34668439626693726,0.3225594758987427,0.012555485591292381,0.6817993521690369,13
15,0.3966224789619446,0.34148240089416504,0.3178226351737976,0.012786973267793655,0.6720920205116272,13
16,0.3757781982421875,0.3430026173591614,0.3242452144622803,0.01265391893684864,0.6799017786979675,13
17,0.38414156436920166,0.35159918665885925,0.31380695104599,0.012570277787744999,0.6779763698577881,13
18,0.37033456563949585,0.34488481283187866,0.3168596625328064,0.012442046776413918,0.6741865277290344,13
19,0.3912529945373535,0.33615005016326904,0.3210026025772095,0.012752974405884743,0.6699056029319763,13
20,0.3764429986476898,0.35077014565467834,0.3178008496761322,0.013265848159790039,0.6818368434906006,13
21,0.3872928321361542,0.3444482088088989,0.3207438588142395,0.013280162587761879,0.6784722208976746,13
22,0.37325137853622437,0.3518389165401459,0.32347455620765686,0.013733161613345146,0.6890466213226318,13
23,0.3878403902053833,0.3463478684425354,0.32475870847702026,0.01407683826982975,0.6851834058761597,13
24,0.37249723076820374,0.3453011214733124,0.32238250970840454,0.014556696638464928,0.6822403073310852,13
25,0.3670153021812439,0.3459310531616211,0.32154393196105957,0.014562811702489853,0.6820377707481384,13
26,0.37436404824256897,0.36124473810195923,0.3105545938014984,0.0143064484000206,0.6861057281494141,13
27,0.3673345446586609,0.3385443687438965,0.31578952074050903,0.01420825719833374,0.6685421466827393,13
28,0.3809479773044586,0.3544003367424011,0.31313395500183105,0.01458989828824997,0.6821241974830627,13
29,0.3664765954017639,0.35179924964904785,0.32312625646591187,0.015059394761919975,0.689984917640686,13
30,0.3862246572971344,0.3507625460624695,0.33161985874176025,0.015270509757101536,0.6976529359817505,13
31,0.3723198175430298,0.34808504581451416,0.31917446851730347,0.015058530494570732,0.6823180317878723,13
32,0.37103065848350525,0.3508279323577881,0.33593013882637024,0.014932069927453995,0.701690137386322,13
33,0.36353781819343567,0.35238945484161377,0.32662782073020935,0.014965780079364777,0.6939830780029297,13
34,0.39373835921287537,0.35237374901771545,0.3230252265930176,0.014612575992941856,0.6900115013122559,13
35,0.3774271607398987,0.3438672423362732,0.32187914848327637,0.014348853379487991,0.6800952553749084,13
36,0.36564022302627563,0.34955745935440063,0.32355165481567383,0.013654164969921112,0.6867632865905762,13
37,0.3773721158504486,0.3522844910621643,0.31576573848724365,0.013183098286390305,0.6812333464622498,13
38,0.4545767605304718,0.33834022283554077,0.3075368106365204,0.012979896739125252,0.6588569283485413,13
0,0.3694305717945099,0.3540489673614502,0.3246951103210449,0.012261013500392437,0.6910051107406616,14
1,0.37474125623703003,0.36009711027145386,0.32699647545814514,0.011963048949837685,0.6990566849708557,14
2,0.378520131111145,0.3521770238876343,0.3316655158996582,0.011699824593961239,0.6955423355102539,14
3,0.37915298342704773,0.3575400710105896,0.33196404576301575,0.010943679139018059,0.7004477977752686,14
4,0.36937808990478516,0.3520490825176239,0.32023289799690247,0.010782897472381592,0.683064877986908,14
5,0.3750796914100647,0.3532888889312744,0.33011549711227417,0.010345629416406155,0.6937500238418579,14
6,0.36905986070632935,0.360652893781662,0.321702778339386,0.009746823459863663,0.6921024918556213,14
7,0.3814712166786194,0.3558160066604614,0.3276699185371399,0.009459130465984344,0.6929450631141663,14
8,0.37245383858680725,0.3513859808444977,0.32353687286376953,0.00916728563606739,0.6840901374816895,14
9,0.3799416422843933,0.36146607995033264,0.32895752787590027,0.008679007180035114,0.6991026401519775,14
10,0.382880300283432,0.3535359501838684,0.29940101504325867,0.00860492791980505,0.6615418791770935,14
11,0.3809065818786621,0.3493555188179016,0.31798267364501953,0.008693009614944458,0.676031231880188,14
12,0.36036980152130127,0.35479736328125,0.32375651597976685,0.00832423847168684,0.6868781447410583,14
13,0.36572495102882385,0.35766083002090454,0.33675825595855713,0.007942980155348778,0.702362060546875,14
14,0.37054920196533203,0.360203355550766,0.3293702006340027,0.007933449000120163,0.6975069642066956,14
15,0.36630910634994507,0.3508910834789276,0.32375121116638184,0.007699775509536266,0.6823421120643616,14
16,0.3610656261444092,0.3532933294773102,0.33704519271850586,0.0075297243893146515,0.6978682279586792,14
17,0.37804171442985535,0.3609278202056885,0.3269634246826172,0.007561365142464638,0.6954526305198669,14
18,0.3854812979698181,0.3554493188858032,0.33305639028549194,0.007808989845216274,0.6963146924972534,14
19,0.368339478969574,0.35835424065589905,0.32240569591522217,0.007685841526836157,0.6884457468986511,14
20,0.37943771481513977,0.35270917415618896,0.32520267367362976,0.007541579194366932,0.685453474521637,14
21,0.35647618770599365,0.3502693176269531,0.3380547761917114,0.007352170068770647,0.6956762671470642,14
22,0.36879682540893555,0.35457944869995117,0.3301624059677124,0.00700530968606472,0.6917471885681152,14
23,0.39055970311164856,0.3525552749633789,0.32769501209259033,0.006943687796592712,0.6871939897537231,14
24,0.3612934350967407,0.3519039750099182,0.33429616689682007,0.006754240486770868,0.6929543614387512,14
25,0.3950672745704651,0.34843385219573975,0.3324059247970581,0.006445196457207203,0.6872849464416504,14
26,0.35987573862075806,0.36692994832992554,0.3353009819984436,0.006206085905432701,0.7084370255470276,14
27,0.39355015754699707,0.3540547490119934,0.3362455368041992,0.006226138677448034,0.6965264081954956,14
28,0.3829335570335388,0.35782569646835327,0.3344147205352783,0.00623396597802639,0.6984744071960449,14
29,0.38301748037338257,0.3552154302597046,0.3363630771636963,0.0063504409044981,0.6979289650917053,14
30,0.35389116406440735,0.355745792388916,0.3336634039878845,0.006397956516593695,0.695807158946991,14
31,0.36096787452697754,0.3530741333961487,0.33370140194892883,0.006382054649293423,0.6931576132774353,14
32,0.37293541431427,0.3644218146800995,0.32984456419944763,0.006261470261961222,0.7005278468132019,14
33,0.36913666129112244,0.3518359959125519,0.33198970556259155,0.006345115602016449,0.6901708245277405,14
34,0.35796937346458435,0.35273277759552,0.33368629217147827,0.006506178993731737,0.6929252743721008,14
35,0.3699982762336731,0.356734037399292,0.33207380771636963,0.006607307121157646,0.6954151391983032,14
36,0.35759466886520386,0.3552265763282776,0.3417593240737915,0.00662257382646203,0.7036084532737732,14
37,0.3631700873374939,0.3604256510734558,0.34880900382995605,0.006618506740778685,0.7158531546592712,14
38,0.44496819376945496,0.34194889664649963,0.31359055638313293,0.0066481055691838264,0.6621875762939453,14
0,0.363817036151886,0.35296207666397095,0.3366926908493042,0.0065191579051315784,0.696173906326294,15
1,0.41768375039100647,0.3607957065105438,0.3308168947696686,0.006562424823641777,0.6981750130653381,15
2,0.3538059592247009,0.36362218856811523,0.3280649781227112,0.006957993842661381,0.6986451745033264,15
3,0.36652618646621704,0.3738178312778473,0.33941352367401123,0.007634707726538181,0.7208660244941711,15
4,0.354034423828125,0.3618849515914917,0.33654746413230896,0.008132264018058777,0.706564724445343,15
5,0.37338337302207947,0.3716602325439453,0.3402498960494995,0.008612573146820068,0.7205227017402649,15
6,0.35350915789604187,0.36044299602508545,0.3435254693031311,0.008829773403704166,0.7127982378005981,15
7,0.35900577902793884,0.3576948046684265,0.32496577501296997,0.009012728929519653,0.6916732788085938,15
8,0.3596931993961334,0.3659859895706177,0.33942553400993347,0.009217416867613792,0.7146289944648743,15
9,0.35775184631347656,0.36057621240615845,0.33301955461502075,0.009516480378806591,0.7031122446060181,15
10,0.35290056467056274,0.3676925003528595,0.3462420105934143,0.009488572366535664,0.7234231233596802,15
11,0.3556433320045471,0.3687344789505005,0.334382563829422,0.009380841627717018,0.7124978303909302,15
12,0.3607103228569031,0.3556814193725586,0.3442098796367645,0.009279033169150352,0.7091703414916992,15
13,0.37009963393211365,0.3578827679157257,0.34179654717445374,0.008970480412244797,0.7086498141288757,15
14,0.3602886497974396,0.35563725233078003,0.3352186977863312,0.008919481188058853,0.6997754573822021,15
15,0.3574625849723816,0.3669368028640747,0.3405895531177521,0.008534194901585579,0.7160605192184448,15
16,0.3535584509372711,0.3509470224380493,0.3466246426105499,0.008435940369963646,0.7060075998306274,15
17,0.3537063002586365,0.36905139684677124,0.34517955780029297,0.00828090962022543,0.722511887550354,15
18,0.3625209331512451,0.37455111742019653,0.33412840962409973,0.008188524283468723,0.7168681025505066,15
19,0.35925766825675964,0.36465978622436523,0.33092862367630005,0.008263908326625824,0.7038522958755493,15
20,0.3641164302825928,0.37360239028930664,0.34936589002609253,0.008038565516471863,0.7310068607330322,15
21,0.375944584608078,0.368934690952301,0.3428781032562256,0.007795693818479776,0.7196084856987,15
22,0.3566567599773407,0.36817896366119385,0.33884286880493164,0.00769600598141551,0.7147178649902344,15
23,0.35889682173728943,0.35045695304870605,0.3331615924835205,0.007460435386747122,0.6910789608955383,15
24,0.34730201959609985,0.36654698848724365,0.34183192253112793,0.00718478299677372,0.7155637145042419,15
25,0.3572438955307007,0.37189504504203796,0.3486528694629669,0.006991248112171888,0.7275391817092896,15
26,0.35305267572402954,0.37476837635040283,0.3319476246833801,0.007001860998570919,0.7137178778648376,15
27,0.34905344247817993,0.37358176708221436,0.3404218256473541,0.007234261371195316,0.72123783826828,15
28,0.3550283908843994,0.36101800203323364,0.33552366495132446,0.007424871437251568,0.7039665579795837,15
29,0.36173027753829956,0.3654027581214905,0.34004053473472595,0.007274585776031017,0.7127178311347961,15
30,0.34808799624443054,0.3724982440471649,0.3464497923851013,0.007150939665734768,0.7260989546775818,15
31,0.3646964132785797,0.3643152415752411,0.3476687967777252,0.007039332762360573,0.7190233469009399,15
32,0.35366562008857727,0.36423259973526,0.3520262837409973,0.006998112425208092,0.7232570052146912,15
33,0.364774227142334,0.37032702565193176,0.358448326587677,0.007091023959219456,0.7358664274215698,15
34,0.3705329895019531,0.37171754240989685,0.35047584772109985,0.0072343358770012856,0.729427695274353,15
35,0.3686051070690155,0.36459994316101074,0.34870362281799316,0.007511736825108528,0.7208153009414673,15
36,0.37091362476348877,0.3671514391899109,0.3504406213760376,0.007508820854127407,0.7251008749008179,15
37,0.35869884490966797,0.3717377483844757,0.3483625054359436,0.007683672476559877,0.7277839779853821,15
38,0.4477178454399109,0.3520053029060364,0.3357904851436615,0.007629659026861191,0.6954253911972046,15
0,0.34338438510894775,0.37257665395736694,0.34414833784103394,0.0076157269068062305,0.7243407368659973,16
1,0.3455207645893097,0.3720175623893738,0.35322365164756775,0.007818344980478287,0.7330595254898071,16
2,0.35327333211898804,0.3683362603187561,0.3535904884338379,0.008057881146669388,0.7299846410751343,16
3,0.3486126959323883,0.3725859820842743,0.34569257497787476,0.008332409895956516,0.7266109585762024,16
4,0.3506166338920593,0.3732456862926483,0.3510713577270508,0.008614180609583855,0.7329312562942505,16
5,0.3728238344192505,0.364488422870636,0.36156389117240906,0.00863872654736042,0.7346910238265991,16
6,0.3541784882545471,0.3653757870197296,0.3457505404949188,0.008754607290029526,0.7198809385299683,16
7,0.34308138489723206,0.3664886951446533,0.35181739926338196,0.008860415779054165,0.727166473865509,16
8,0.37601834535598755,0.3772025406360626,0.3505903482437134,0.009061231277883053,0.736854076385498,16
9,0.35210007429122925,0.372241735458374,0.34926193952560425,0.009555650874972343,0.7310593128204346,16
10,0.36075857281684875,0.3715558350086212,0.34475672245025635,0.00959327258169651,0.7259057760238647,16
11,0.3466795086860657,0.3592500686645508,0.35887396335601807,0.009685082361102104,0.7278091311454773,16
12,0.3412666618824005,0.37472090125083923,0.3583201467990875,0.009833147749304771,0.7428742051124573,16
13,0.3637542128562927,0.3728584051132202,0.3486682176589966,0.010086415335536003,0.731613039970398,16
14,0.34781619906425476,0.36932963132858276,0.34822529554367065,0.010151755064725876,0.7277066707611084,16
15,0.35512080788612366,0.3727433383464813,0.3595895767211914,0.010203447192907333,0.7425363659858704,16
16,0.34623825550079346,0.37002992630004883,0.35907644033432007,0.010420223698019981,0.7395265698432922,16
17,0.3504011631011963,0.36863040924072266,0.35398024320602417,0.010609647259116173,0.7332202792167664,16
18,0.36166536808013916,0.3632059097290039,0.36023253202438354,0.010797219350934029,0.7342356443405151,16
19,0.3723636865615845,0.3754650354385376,0.35447514057159424,0.011065831407904625,0.7410060167312622,16
20,0.3694149851799011,0.3717166483402252,0.35576391220092773,0.011034123599529266,0.7385146617889404,16
21,0.35409462451934814,0.37608474493026733,0.3596782684326172,0.01079381350427866,0.74655681848526,16
22,0.34548261761665344,0.3723015785217285,0.3605212867259979,0.011123450472950935,0.743946373462677,16
23,0.34735655784606934,0.3777395784854889,0.3610358238220215,0.01115509681403637,0.7499304413795471,16
24,0.3503086566925049,0.3770473003387451,0.36501553654670715,0.010904911905527115,0.7529677152633667,16
25,0.3329799771308899,0.37744274735450745,0.3659789562225342,0.010410826653242111,0.7538325190544128,16
26,0.34092381596565247,0.37244534492492676,0.35660162568092346,0.010428883135318756,0.7394758462905884,16
27,0.34530025720596313,0.38501256704330444,0.3569887578487396,0.01051910687237978,0.7525203824043274,16
28,0.35162848234176636,0.3792484998703003,0.35174763202667236,0.010443300008773804,0.7414394617080688,16
29,0.358877956867218,0.3809439539909363,0.34629565477371216,0.01053826604038477,0.7377778887748718,16
30,0.356012761592865,0.38200491666793823,0.3517555892467499,0.010448047891259193,0.7442085146903992,16
31,0.3473495841026306,0.37160420417785645,0.3500709533691406,0.010324155911803246,0.7319993376731873,16
32,0.3497343361377716,0.381746768951416,0.3487775921821594,0.010009655728936195,0.7405340075492859,16
33,0.36778050661087036,0.37597042322158813,0.36169007420539856,0.009956851601600647,0.7476173639297485,16
34,0.34858620166778564,0.3913196325302124,0.35462790727615356,0.009661371819674969,0.7556089162826538,16
35,0.3487014174461365,0.37686192989349365,0.3579563498497009,0.009562632068991661,0.7443808913230896,16
36,0.3545594811439514,0.37499043345451355,0.35776031017303467,0.00968877598643303,0.7424395680427551,16
37,0.32949021458625793,0.37816256284713745,0.35589534044265747,0.009741345420479774,0.7437992691993713,16
38,0.44468802213668823,0.36321526765823364,0.33354026079177856,0.009899181313812733,0.7066547274589539,16
0,0.3403051495552063,0.3835107088088989,0.35848772525787354,0.00997345894575119,0.7519719004631042,17
1,0.34425798058509827,0.3724628686904907,0.35990917682647705,0.009945482946932316,0.7423175573348999,17
2,0.36005663871765137,0.3877326548099518,0.36732423305511475,0.010174041613936424,0.7652308940887451,17
3,0.32691818475723267,0.3822900056838989,0.3590255379676819,0.010449839755892754,0.7517653703689575,17
4,0.34883248805999756,0.3901427984237671,0.35959917306900024,0.01048404909670353,0.7602260112762451,17
5,0.34341710805892944,0.38523730635643005,0.3610154986381531,0.01064429059624672,0.7568970918655396,17
6,0.3438509404659271,0.38719192147254944,0.3641461133956909,0.01084655150771141,0.7621845602989197,17
7,0.34472599625587463,0.37603819370269775,0.3558865189552307,0.011029979214072227,0.742954671382904,17
8,0.36563625931739807,0.3799020051956177,0.36109912395477295,0.011364022269845009,0.7523651719093323,17
9,0.3354361355304718,0.37615451216697693,0.3568651080131531,0.011681118980050087,0.7447007298469543,17
10,0.33363211154937744,0.38355785608291626,0.362190306186676,0.011857474222779274,0.7576056122779846,17
11,0.3438672423362732,0.37408992648124695,0.35529574751853943,0.01190610695630312,0.7412917613983154,17
12,0.35233718156814575,0.38096287846565247,0.3641456067562103,0.012017556466162205,0.7571260333061218,17
13,0.35013359785079956,0.37580108642578125,0.3520472049713135,0.011859603226184845,0.739707887172699,17
14,0.3374830484390259,0.37829285860061646,0.36946770548820496,0.0116324033588171,0.7593929171562195,17
15,0.3365836441516876,0.37512218952178955,0.34362947940826416,0.011686885729432106,0.7304385304450989,17
16,0.343021035194397,0.3838360905647278,0.3645778298377991,0.011953172273933887,0.7603670954704285,17
17,0.34126245975494385,0.38621801137924194,0.3553570806980133,0.011892611160874367,0.7534677386283875,17
18,0.33570629358291626,0.39057305455207825,0.34882044792175293,0.012169910594820976,0.7515633702278137,17
19,0.32839253544807434,0.3862112760543823,0.36581194400787354,0.011738081462681293,0.7637612819671631,17
20,0.33941400051116943,0.3827044367790222,0.37135496735572815,0.011190846562385559,0.7652502655982971,17
21,0.33704429864883423,0.3869152367115021,0.35928261280059814,0.010566359385848045,0.7567641735076904,17
22,0.3346541225910187,0.35393238067626953,0.35904282331466675,0.010504905134439468,0.7234801054000854,17
23,0.3422883450984955,0.3993634283542633,0.3626019060611725,0.010105551220476627,0.7720708847045898,17
24,0.34352704882621765,0.39080312848091125,0.3638543486595154,0.010296004824340343,0.7649534940719604,17
25,0.35789433121681213,0.3869621753692627,0.36812031269073486,0.01039734948426485,0.7654798626899719,17
26,0.35174092650413513,0.38303327560424805,0.36733177304267883,0.009911890141665936,0.7602769136428833,17
27,0.3486780822277069,0.3802190124988556,0.3700985908508301,0.009482357650995255,0.7597999572753906,17
28,0.3346536159515381,0.39049869775772095,0.358394593000412,0.00931619480252266,0.7582094669342041,17
29,0.3299769461154938,0.375950425863266,0.3584122657775879,0.009376900270581245,0.7437396049499512,17
30,0.3398086130619049,0.3880210518836975,0.36598098278045654,0.00931916106492281,0.7633212208747864,17
31,0.3442640006542206,0.3810650110244751,0.36694782972335815,0.00934038870036602,0.7573532462120056,17
32,0.33825892210006714,0.38413190841674805,0.3645702600479126,0.009568922221660614,0.7582710981369019,17
33,0.32842475175857544,0.38652706146240234,0.36460429430007935,0.009755976498126984,0.7608873248100281,17
34,0.3387323021888733,0.38194137811660767,0.3754640519618988,0.009658513590693474,0.7670639157295227,17
35,0.33213698863983154,0.40308189392089844,0.359530508518219,0.009878559038043022,0.7724909782409668,17
36,0.3391095697879791,0.36645448207855225,0.3779313564300537,0.010344728827476501,0.7547305822372437,17
37,0.32439732551574707,0.3886118531227112,0.35882315039634705,0.010234103538095951,0.7576690912246704,17
38,0.4178113341331482,0.36779990792274475,0.3370872139930725,0.010083097964525223,0.7149702310562134,17
0,0.341735303401947,0.3759273290634155,0.36259204149246216,0.009677929803729057,0.7481973171234131,18
1,0.3392949402332306,0.40014010667800903,0.3709811270236969,0.009622834622859955,0.7807440757751465,18
2,0.34262359142303467,0.38659074902534485,0.36868515610694885,0.009833594784140587,0.7651094794273376,18
3,0.3324543237686157,0.39262109994888306,0.36678463220596313,0.010627880692481995,0.770033597946167,18
4,0.34465906023979187,0.3794201910495758,0.360076367855072,0.01119551807641983,0.7506921291351318,18
5,0.3280848264694214,0.393522173166275,0.3725258708000183,0.011549169197678566,0.7775972485542297,18
6,0.3400138020515442,0.39378002285957336,0.36987754702568054,0.01221049576997757,0.7758680582046509,18
7,0.3320274353027344,0.40031880140304565,0.36540019512176514,0.012974359095096588,0.7786933779716492,18
8,0.34899136424064636,0.37542277574539185,0.349161833524704,0.013525406830012798,0.7381100058555603,18
9,0.3333839476108551,0.3836534917354584,0.3617497980594635,0.013921257108449936,0.7593245506286621,18
10,0.34044358134269714,0.38565272092819214,0.36525365710258484,0.01408850122243166,0.7649948596954346,18
11,0.3299229145050049,0.39369797706604004,0.3733263909816742,0.01460634171962738,0.7816307544708252,18
12,0.3510897755622864,0.3608857989311218,0.3664810359477997,0.014983657747507095,0.7423504590988159,18
13,0.3171529173851013,0.38564372062683105,0.36072784662246704,0.015454445034265518,0.7618260383605957,18
14,0.32734745740890503,0.39371275901794434,0.37097370624542236,0.015772758051753044,0.7804592251777649,18
15,0.3289456069469452,0.3940165340900421,0.3763815462589264,0.015801679342985153,0.7861997485160828,18
16,0.33301883935928345,0.3855355381965637,0.373262882232666,0.016156259924173355,0.7749546766281128,18
17,0.3284977078437805,0.4077971279621124,0.3686552047729492,0.015811089426279068,0.792263388633728,18
18,0.3265262246131897,0.3815595507621765,0.37971997261047363,0.015927931293845177,0.7772074341773987,18
19,0.3291034698486328,0.39446204900741577,0.37886732816696167,0.01577899418771267,0.789108395576477,18
20,0.32212966680526733,0.3899649679660797,0.3764764070510864,0.015911733731627464,0.7823531031608582,18
21,0.335575133562088,0.39264965057373047,0.36306294798851013,0.015495434403419495,0.7712080478668213,18
22,0.31993240118026733,0.38612645864486694,0.37275266647338867,0.015080677345395088,0.7739598155021667,18
23,0.3401648998260498,0.38911908864974976,0.3734259605407715,0.014451359398663044,0.7769964337348938,18
24,0.31988364458084106,0.38684678077697754,0.3750860095024109,0.014186577871441841,0.7761193513870239,18
25,0.32817575335502625,0.38909369707107544,0.38343173265457153,0.01419693510979414,0.7867223620414734,18
26,0.32721641659736633,0.40652355551719666,0.36183077096939087,0.014028675854206085,0.7823829650878906,18
27,0.3491184413433075,0.39858120679855347,0.36935022473335266,0.013640522956848145,0.7815719842910767,18
28,0.3209753930568695,0.39292478561401367,0.3562290668487549,0.013468069955706596,0.7626219391822815,18
29,0.3378857970237732,0.3978157043457031,0.3702673614025116,0.012817422859370708,0.7809005379676819,18
30,0.3365130126476288,0.39747166633605957,0.3627753257751465,0.012723888270556927,0.7729708552360535,18
31,0.32305189967155457,0.3955581784248352,0.36461716890335083,0.0127321882173419,0.772907555103302,18
32,0.32670077681541443,0.40369728207588196,0.3802618384361267,0.012844817712903023,0.7968039512634277,18
33,0.31674161553382874,0.40188702940940857,0.3737644553184509,0.01256510242819786,0.7882165312767029,18
34,0.3168201446533203,0.3844510018825531,0.3776533603668213,0.012314771302044392,0.7744191884994507,18
35,0.31540125608444214,0.39882922172546387,0.3784106373786926,0.012461544945836067,0.7897014021873474,18
36,0.3367282450199127,0.3873709440231323,0.36897870898246765,0.012572338804602623,0.7689220309257507,18
37,0.3201277256011963,0.3817247152328491,0.36706259846687317,0.013037299737334251,0.7618246078491211,18
38,0.4203299880027771,0.36986809968948364,0.34381306171417236,0.01352013647556305,0.7272012829780579,18
0,0.334962397813797,0.3974078595638275,0.3688068091869354,0.013542655855417252,0.7797573208808899,19
1,0.3351864218711853,0.3917732238769531,0.3761826455593109,0.013620031997561455,0.7815759181976318,19
2,0.3213317394256592,0.39431434869766235,0.3820735216140747,0.014267056249082088,0.7906548976898193,19
3,0.31507113575935364,0.39029958844184875,0.37240737676620483,0.014089144766330719,0.7767961621284485,19
4,0.36255717277526855,0.39484724402427673,0.3810533881187439,0.014252740889787674,0.7901533246040344,19
5,0.3265182077884674,0.38697579503059387,0.3864172697067261,0.01441340334713459,0.7878064513206482,19
6,0.3300964832305908,0.3998088836669922,0.38782572746276855,0.01441881712526083,0.8020534515380859,19
7,0.3252301514148712,0.4018699824810028,0.3618379831314087,0.01454059686511755,0.7782486081123352,19
8,0.33185747265815735,0.39785289764404297,0.3687102198600769,0.013966232538223267,0.7805293798446655,19
9,0.3074344992637634,0.39617839455604553,0.37663698196411133,0.013792524114251137,0.7866078615188599,19
10,0.3097114562988281,0.3956577181816101,0.3724803924560547,0.013501545414328575,0.7816396355628967,19
11,0.3486087918281555,0.40631163120269775,0.37558138370513916,0.013549458235502243,0.7954424619674683,19
12,0.3154657781124115,0.4161318242549896,0.36188411712646484,0.013372302986681461,0.7913882732391357,19
13,0.32173022627830505,0.39285972714424133,0.38145220279693604,0.013556067831814289,0.7878679633140564,19
14,0.34118956327438354,0.4008603096008301,0.36682000756263733,0.013634996488690376,0.781315267086029,19
15,0.3445637822151184,0.40116792917251587,0.3711789548397064,0.013986598700284958,0.786333441734314,19
16,0.32018131017684937,0.40797123312950134,0.3766687214374542,0.014428703114390373,0.7990686297416687,19
17,0.3393293023109436,0.4065510034561157,0.37538057565689087,0.014424005523324013,0.7963556051254272,19
18,0.33203232288360596,0.38205254077911377,0.37688130140304565,0.014471163973212242,0.7734050154685974,19
19,0.3116036653518677,0.40554988384246826,0.38623249530792236,0.013930648565292358,0.8057130575180054,19
20,0.33371782302856445,0.3954924941062927,0.38252127170562744,0.013351915404200554,0.7913656830787659,19
21,0.31638598442077637,0.41086679697036743,0.3785369396209717,0.013390760868787766,0.8027945160865784,19
22,0.31987839937210083,0.39708811044692993,0.3759153485298157,0.013714464381337166,0.78671795129776,19
23,0.31672975420951843,0.4053550958633423,0.383606493473053,0.013977384194731712,0.8029389977455139,19
24,0.32635486125946045,0.40061914920806885,0.38305753469467163,0.013142256066203117,0.7968189120292664,19
25,0.30142664909362793,0.4043089747428894,0.38337063789367676,0.012783028185367584,0.8004626631736755,19
26,0.34216004610061646,0.40813130140304565,0.37504127621650696,0.012669575400650501,0.795842170715332,19
27,0.3373517692089081,0.4021238684654236,0.38190189003944397,0.012970451265573502,0.7969962358474731,19
28,0.3349224328994751,0.40786612033843994,0.3814006447792053,0.013151729479432106,0.8024184703826904,19
29,0.3138914108276367,0.4059075713157654,0.37792453169822693,0.013370983302593231,0.7972030639648438,19
30,0.3058617413043976,0.39565980434417725,0.3709864616394043,0.01359947957098484,0.7802457213401794,19
31,0.32020244002342224,0.39490002393722534,0.3779639005661011,0.01318046823143959,0.7860444188117981,19
32,0.3200175166130066,0.41271504759788513,0.371712327003479,0.012881515547633171,0.7973089218139648,19
33,0.3140519857406616,0.40157002210617065,0.38381272554397583,0.012476503849029541,0.797859251499176,19
34,0.3160805404186249,0.39519792795181274,0.3834162950515747,0.012176602147519588,0.7907907962799072,19
35,0.32468393445014954,0.3911462724208832,0.3802443742752075,0.011955318972468376,0.7833459973335266,19
36,0.3185839056968689,0.40213000774383545,0.3853421211242676,0.011972751468420029,0.799444854259491,19
37,0.30454447865486145,0.4023458659648895,0.38597750663757324,0.012273462489247322,0.8005968928337097,19
38,0.43974024057388306,0.38117340207099915,0.35219186544418335,0.012599408626556396,0.7459647059440613,19
0,0.33332252502441406,0.39405637979507446,0.3939952552318573,0.012530173175036907,0.8005817532539368,20
1,0.30708587169647217,0.3967679440975189,0.3791942298412323,0.012182991951704025,0.7881451845169067,20
2,0.3134935796260834,0.39954984188079834,0.3859063982963562,0.011944301426410675,0.7974005341529846,20
3,0.3105061650276184,0.38839441537857056,0.3775664269924164,0.011519446969032288,0.7774802446365356,20
4,0.32777318358421326,0.40461257100105286,0.3873448669910431,0.01142787467688322,0.803385317325592,20
5,0.3062590956687927,0.413499116897583,0.37987062335014343,0.011411826126277447,0.8047816157341003,20
6,0.31847941875457764,0.4002724289894104,0.3894917368888855,0.011519521474838257,0.8012837171554565,20
7,0.33066296577453613,0.39379748702049255,0.3860252797603607,0.011533267796039581,0.7913560271263123,20
8,0.29958534240722656,0.40841439366340637,0.389883816242218,0.011759832501411438,0.810058057308197,20
9,0.31348562240600586,0.3965044617652893,0.3743823170661926,0.011841208674013615,0.7827280163764954,20
