meta:config.TRAIN_DIR='data/train',config.BATCH_SIZE=32,config.NUM_EPOCHS=600,config.LEARNING_RATE=1e-05,config.LAMBDA_IDENTITY=0.0,1,600,config.LOAD_MODEL=False,config.N_POINTS=2048
idx,D_loss,G_M_loss,G_F_loss,cycle_loss,G_loss,epoch
10,0.1612580120563507,0.5298058390617371,0.5590356588363647,0.0719202309846878,1.1607617139816284,44
11,0.16501003503799438,0.5220932960510254,0.5726537704467773,0.07189224660396576,1.1666393280029297,44
12,0.1708717942237854,0.5193722248077393,0.566651463508606,0.07166731357574463,1.1576910018920898,44
13,0.16631147265434265,0.5677509307861328,0.5904656648635864,0.07227782160043716,1.2304943799972534,44
14,0.1522929072380066,0.5308948159217834,0.5765316486358643,0.07218530774116516,1.1796116828918457,44
15,0.16332468390464783,0.5295997858047485,0.5821635723114014,0.07333289086818695,1.185096263885498,44
16,0.15489746630191803,0.5426729917526245,0.5782466530799866,0.07256632298231125,1.193485975265503,44
17,0.15367014706134796,0.55134117603302,0.5775856375694275,0.07207165658473969,1.2009984254837036,44
18,0.1582948863506317,0.5683329105377197,0.5564011931419373,0.07225573062896729,1.196989893913269,44
19,0.15529872477054596,0.5310384631156921,0.5723278522491455,0.07243668287992477,1.1758030652999878,44
20,0.17671003937721252,0.5301961302757263,0.581558346748352,0.0730973333120346,1.1848517656326294,44
21,0.1562860906124115,0.5692352652549744,0.5766957998275757,0.0727156549692154,1.2186466455459595,44
22,0.15543189644813538,0.5672838687896729,0.5828028917312622,0.07227865606546402,1.222365379333496,44
23,0.16127127408981323,0.5542563199996948,0.5921385288238525,0.07195393741130829,1.218348741531372,44
24,0.1556536853313446,0.5323274731636047,0.546978235244751,0.07163604348897934,1.1509417295455933,44
25,0.16090644896030426,0.5474255681037903,0.5882681012153625,0.07184593379497528,1.2075395584106445,44
26,0.14380648732185364,0.5730313062667847,0.5386022329330444,0.07145735621452332,1.1830909252166748,44
27,0.1672288477420807,0.5276181697845459,0.5751445293426514,0.07027530670166016,1.1730380058288574,44
28,0.15870097279548645,0.5479235649108887,0.5751087665557861,0.06984815001487732,1.1928805112838745,44
29,0.17935976386070251,0.5708323121070862,0.5799411535263062,0.0710834190249443,1.221856951713562,44
30,0.14511165022850037,0.5503876209259033,0.5619449615478516,0.07183493673801422,1.184167504310608,44
31,0.14908918738365173,0.5147833228111267,0.5811223983764648,0.07146725058555603,1.1673730611801147,44
32,0.16649121046066284,0.5417155027389526,0.576529860496521,0.06920206546783447,1.187447428703308,44
33,0.1555306613445282,0.5494867563247681,0.5789560079574585,0.068335622549057,1.196778416633606,44
34,0.1594967395067215,0.5270999073982239,0.5668855309486389,0.0678769052028656,1.1618623733520508,44
35,0.15411774814128876,0.5419408082962036,0.5921193361282349,0.06721587479114532,1.2012760639190674,44
36,0.16092288494110107,0.5695126056671143,0.5973160266876221,0.06656673550605774,1.2333953380584717,44
37,0.15700772404670715,0.5547046661376953,0.5697689056396484,0.0665990561246872,1.1910725831985474,44
38,0.3307707905769348,0.4282708764076233,0.47072893381118774,0.06703513115644455,0.9660349488258362,44
0,0.15867559611797333,0.5644720792770386,0.5511499643325806,0.06718576699495316,1.1828078031539917,45
1,0.15196660161018372,0.5643376708030701,0.5808683633804321,0.06678476184606552,1.2119907140731812,45
2,0.16497133672237396,0.5576962828636169,0.5644683837890625,0.06620894372463226,1.1883736848831177,45
3,0.15366286039352417,0.5375491380691528,0.5716762542724609,0.06653271615505219,1.1757581233978271,45
4,0.15112605690956116,0.560287356376648,0.5706348419189453,0.06452126801013947,1.1954435110092163,45
5,0.17125409841537476,0.5347145795822144,0.5739039182662964,0.06341810524463654,1.1720366477966309,45
6,0.1532558798789978,0.544813871383667,0.5875937938690186,0.062344569712877274,1.1947522163391113,45
7,0.1624525934457779,0.5458778738975525,0.5847017168998718,0.062025174498558044,1.1926047801971436,45
8,0.15600232779979706,0.5346072912216187,0.5852590799331665,0.062053389847278595,1.181919813156128,45
9,0.14889240264892578,0.567704975605011,0.5655394196510315,0.06163809075951576,1.1948825120925903,45
10,0.15842077136039734,0.536047637462616,0.5811914801597595,0.06303776800632477,1.180276870727539,45
11,0.21986564993858337,0.5360666513442993,0.5934410095214844,0.0645088404417038,1.194016456604004,45
12,0.15938225388526917,0.5487233996391296,0.5709324479103088,0.0647071897983551,1.1843630075454712,45
13,0.15644121170043945,0.5439878106117249,0.5848119258880615,0.06440942734479904,1.1932090520858765,45
14,0.15087398886680603,0.5555887222290039,0.5775569677352905,0.0659545511007309,1.1991002559661865,45
15,0.14990153908729553,0.5584585666656494,0.5868062973022461,0.06762227416038513,1.212887167930603,45
16,0.15255284309387207,0.5263391733169556,0.5764952301979065,0.06839950382709503,1.1712340116500854,45
17,0.15216293931007385,0.5371745824813843,0.575877845287323,0.06740947812795639,1.1804618835449219,45
18,0.15589924156665802,0.5634483098983765,0.587835967540741,0.06585001945495605,1.2171342372894287,45
19,0.16241319477558136,0.5176478624343872,0.5620518922805786,0.06447495520114899,1.1441746950149536,45
20,0.1582607626914978,0.5369217395782471,0.5893047451972961,0.061079394072294235,1.1873058080673218,45
21,0.155615895986557,0.5448563098907471,0.5881015062332153,0.05871928483247757,1.1916770935058594,45
22,0.15229448676109314,0.5382184982299805,0.5843318700790405,0.0586266964673996,1.181177020072937,45
23,0.15325762331485748,0.5691545009613037,0.592335045337677,0.05731697753071785,1.218806505203247,45
24,0.152992844581604,0.5560406446456909,0.579399824142456,0.05704716593027115,1.1924875974655151,45
25,0.15618932247161865,0.5151031017303467,0.5900462865829468,0.055386707186698914,1.1605360507965088,45
26,0.16167502105236053,0.5463161468505859,0.5860234498977661,0.05465559661388397,1.1869951486587524,45
27,0.15304836630821228,0.5481088161468506,0.5452918410301208,0.053575966507196426,1.1469767093658447,45
28,0.15545900166034698,0.5672014951705933,0.5906444787979126,0.05347244068980217,1.2113183736801147,45
29,0.15308398008346558,0.563548743724823,0.5671682357788086,0.052842773497104645,1.183559775352478,45
30,0.16451308131217957,0.5588983297348022,0.574329137802124,0.05174528807401657,1.1849727630615234,45
31,0.14916807413101196,0.5585789680480957,0.577983021736145,0.05158546566963196,1.1881474256515503,45
32,0.1671721488237381,0.550024151802063,0.587327778339386,0.05193426460027695,1.189286231994629,45
33,0.1643667072057724,0.5405210852622986,0.5759844779968262,0.05213197320699692,1.1686376333236694,45
34,0.14625632762908936,0.567072868347168,0.5955430269241333,0.05121990293264389,1.2138358354568481,45
35,0.156674325466156,0.5585632920265198,0.5786746740341187,0.05116013437509537,1.1883981227874756,45
36,0.15216943621635437,0.5506940484046936,0.5946293473243713,0.050775960087776184,1.1960994005203247,45
37,0.16222478449344635,0.5482460260391235,0.5855095386505127,0.04988924413919449,1.1836447715759277,45
38,0.3032446503639221,0.39894890785217285,0.4700128734111786,0.04960687458515167,0.9185686707496643,45
0,0.15151405334472656,0.5484031438827515,0.5710038542747498,0.04946894943714142,1.1688759326934814,46
1,0.16375967860221863,0.5570876598358154,0.5697011947631836,0.04841776564717293,1.1752066612243652,46
2,0.15728315711021423,0.5196915864944458,0.6012028455734253,0.04859323054552078,1.169487714767456,46
3,0.14762470126152039,0.527235746383667,0.556621789932251,0.04877132922410965,1.1326289176940918,46
4,0.150271475315094,0.5495533347129822,0.595337986946106,0.048164814710617065,1.1930561065673828,46
5,0.15177080035209656,0.5503181219100952,0.5905936360359192,0.04710149019956589,1.1880133152008057,46
6,0.14878693222999573,0.5665574669837952,0.5679467916488647,0.047523606568574905,1.1820279359817505,46
7,0.14784497022628784,0.5516341328620911,0.5535379648208618,0.04826672375202179,1.153438925743103,46
8,0.15224172174930573,0.5634047985076904,0.5903626084327698,0.051347993314266205,1.2051153182983398,46
9,0.15118025243282318,0.5651348829269409,0.5827242136001587,0.0526929534971714,1.2005521059036255,46
10,0.14082059264183044,0.5664513111114502,0.5790916681289673,0.05328851938247681,1.198831558227539,46
11,0.14543184638023376,0.5265559554100037,0.58537757396698,0.054544538259506226,1.1664780378341675,46
12,0.15674065053462982,0.5522425174713135,0.5828637480735779,0.05712616816163063,1.1922324895858765,46
13,0.14787372946739197,0.5837044715881348,0.5910738110542297,0.05891037359833717,1.2336885929107666,46
14,0.15304961800575256,0.5597370862960815,0.5626099109649658,0.05961830914020538,1.1819653511047363,46
15,0.1553604155778885,0.5600521564483643,0.5784949064254761,0.06096186488866806,1.1995089054107666,46
16,0.17246732115745544,0.5787687301635742,0.5808981657028198,0.06144576519727707,1.221112608909607,46
17,0.14117689430713654,0.5397450923919678,0.5643571615219116,0.06119890138506889,1.1653012037277222,46
18,0.1608114242553711,0.5499522686004639,0.5736727118492126,0.06122942268848419,1.184854507446289,46
19,0.14761893451213837,0.5401816368103027,0.5965068340301514,0.06056874990463257,1.1972572803497314,46
20,0.15125486254692078,0.5703403949737549,0.5865863561630249,0.060884565114974976,1.2178113460540771,46
21,0.15875300765037537,0.5511434078216553,0.5851534605026245,0.06128004938364029,1.197576880455017,46
22,0.14648813009262085,0.571156919002533,0.5780123472213745,0.061737313866615295,1.2109065055847168,46
23,0.16007797420024872,0.5666569471359253,0.5802409648895264,0.06165282055735588,1.2085506916046143,46
24,0.14192837476730347,0.5336722135543823,0.5782028436660767,0.06110542267560959,1.1729804277420044,46
25,0.15238143503665924,0.5254020690917969,0.6136612892150879,0.06021504104137421,1.1992783546447754,46
26,0.15406844019889832,0.5719789266586304,0.5701240301132202,0.059256285429000854,1.2013592720031738,46
27,0.15590696036815643,0.5650457143783569,0.5799996852874756,0.059263087809085846,1.2043085098266602,46
28,0.15723511576652527,0.5616204142570496,0.5500393509864807,0.06072370707988739,1.172383427619934,46
29,0.1850145161151886,0.5590488910675049,0.5774645805358887,0.06289354711771011,1.1994069814682007,46
30,0.15837888419628143,0.5635954141616821,0.5508665442466736,0.06508973240852356,1.179551601409912,46
31,0.14710792899131775,0.5368340015411377,0.576971173286438,0.06344219297170639,1.177247405052185,46
32,0.14813794195652008,0.5562434792518616,0.5983043909072876,0.06105543673038483,1.2156033515930176,46
33,0.14396601915359497,0.5571966171264648,0.5709615349769592,0.059288159012794495,1.1874462366104126,46
34,0.147090882062912,0.5676645040512085,0.5859158039093018,0.058580249547958374,1.212160587310791,46
35,0.15479561686515808,0.5553061366081238,0.6035577654838562,0.058345504105091095,1.2172094583511353,46
36,0.15002784132957458,0.5677287578582764,0.5759073495864868,0.057614006102085114,1.2012500762939453,46
37,0.14915065467357635,0.545252799987793,0.5637310147285461,0.05684339255094528,1.1658271551132202,46
38,0.32839542627334595,0.4145532250404358,0.48995861411094666,0.05715525150299072,0.9616670608520508,46
0,0.15055270493030548,0.5405800342559814,0.5891113877296448,0.05638362094759941,1.18607497215271,47
1,0.14182493090629578,0.5299436450004578,0.5611637830734253,0.056695155799388885,1.147802472114563,47
2,0.1472339928150177,0.5639538168907166,0.574533224105835,0.0578325130045414,1.196319580078125,47
3,0.14790360629558563,0.578848123550415,0.5846620202064514,0.05753377825021744,1.2210438251495361,47
4,0.15442734956741333,0.5303949117660522,0.5917882919311523,0.05885762348771095,1.18104088306427,47
5,0.14873933792114258,0.5343726873397827,0.5747633576393127,0.05907217413187027,1.1682082414627075,47
6,0.1495138555765152,0.5741564631462097,0.5853279829025269,0.05894739553332329,1.218431830406189,47
7,0.15924257040023804,0.5683577656745911,0.5967261791229248,0.05897697061300278,1.2240608930587769,47
8,0.14668437838554382,0.5477537512779236,0.5811042785644531,0.05828641355037689,1.1871445178985596,47
9,0.14059746265411377,0.5626606941223145,0.5884769558906555,0.05600590258836746,1.2071435451507568,47
10,0.15486739575862885,0.535822331905365,0.5892013311386108,0.05524892359972,1.1802725791931152,47
11,0.14783743023872375,0.5249673128128052,0.5676062107086182,0.0542399100959301,1.1468133926391602,47
12,0.14841720461845398,0.5697992444038391,0.600784182548523,0.054219745099544525,1.2248032093048096,47
13,0.1557445228099823,0.5535579323768616,0.5906322002410889,0.0541321337223053,1.1983221769332886,47
14,0.14110691845417023,0.5507874488830566,0.598140299320221,0.05422240495681763,1.2031500339508057,47
15,0.13531623780727386,0.5650629997253418,0.6001341342926025,0.05444338545203209,1.2196404933929443,47
16,0.15644672513008118,0.5693134069442749,0.5942517518997192,0.054346222430467606,1.2179113626480103,47
17,0.14716827869415283,0.5506942868232727,0.602252721786499,0.054122522473335266,1.2070695161819458,47
18,0.1556393802165985,0.578769862651825,0.5926434397697449,0.05336780101060867,1.2247811555862427,47
19,0.14355842769145966,0.5537885427474976,0.5955787897109985,0.05272235721349716,1.2020896673202515,47
20,0.14666560292243958,0.5528996586799622,0.5583860278129578,0.05300186201930046,1.1642875671386719,47
21,0.1443045735359192,0.5544922351837158,0.575469970703125,0.05174759030342102,1.1817097663879395,47
22,0.15670765936374664,0.5505955219268799,0.5810185670852661,0.05032224953174591,1.1819363832473755,47
23,0.14557351171970367,0.5882555246353149,0.5757023096084595,0.04907526075839996,1.2130330801010132,47
24,0.1412639319896698,0.5749456882476807,0.5953118801116943,0.048459045588970184,1.2187166213989258,47
25,0.16041982173919678,0.5612431764602661,0.6062746047973633,0.04823608696460724,1.2157539129257202,47
26,0.15000051259994507,0.5732621550559998,0.5898508429527283,0.048771291971206665,1.2118842601776123,47
27,0.13831928372383118,0.5025007724761963,0.5850473046302795,0.049848686903715134,1.1373966932296753,47
28,0.15212468802928925,0.5591862201690674,0.5603762865066528,0.05123405158519745,1.170796513557434,47
29,0.14705350995063782,0.536144495010376,0.5709905624389648,0.05021288990974426,1.1573479175567627,47
30,0.14850503206253052,0.5752816796302795,0.6003292798995972,0.047939982265233994,1.2235510349273682,47
31,0.13877619802951813,0.5705438852310181,0.6059014797210693,0.046404313296079636,1.222849726676941,47
32,0.1473461538553238,0.5660479068756104,0.5915106534957886,0.04515596479177475,1.2027145624160767,47
33,0.14156484603881836,0.5483696460723877,0.6077677607536316,0.042603977024555206,1.1987414360046387,47
34,0.16655097901821136,0.5673936009407043,0.590754508972168,0.04107256978750229,1.1992206573486328,47
35,0.15199711918830872,0.5756242275238037,0.5838439464569092,0.04021551460027695,1.199683666229248,47
36,0.15205560624599457,0.5664199590682983,0.6150295734405518,0.039631959050893784,1.2210814952850342,47
37,0.13622450828552246,0.5511519908905029,0.5962073802947998,0.039297573268413544,1.1866569519042969,47
38,0.3098677098751068,0.4427572786808014,0.4376074969768524,0.03945403918623924,0.9198188185691833,47
0,0.1454705148935318,0.5586726665496826,0.5515965223312378,0.040143318474292755,1.1504125595092773,48
1,0.1554420292377472,0.5476871728897095,0.5805833339691162,0.03937769681215286,1.167648196220398,48
2,0.14066743850708008,0.5588363409042358,0.5791031122207642,0.04035079851746559,1.1782902479171753,48
3,0.158954918384552,0.5677071213722229,0.5437818765640259,0.03961942344903946,1.1511085033416748,48
4,0.14536702632904053,0.5394095182418823,0.6130234003067017,0.0398702435195446,1.19230318069458,48
5,0.1433427780866623,0.5651760101318359,0.5867785215377808,0.04114537686109543,1.193099856376648,48
6,0.14164283871650696,0.5512603521347046,0.590140163898468,0.03979773446917534,1.1811983585357666,48
7,0.14290258288383484,0.5617220401763916,0.5878957509994507,0.03896234184503555,1.1885801553726196,48
8,0.1479978859424591,0.5610569715499878,0.5898710489273071,0.03884054347872734,1.1897685527801514,48
9,0.13936872780323029,0.5821797847747803,0.5406509637832642,0.03912729397416115,1.16195809841156,48
10,0.14394159615039825,0.5665184259414673,0.5678436160087585,0.03834760934114456,1.172709584236145,48
11,0.14995203912258148,0.5638045072555542,0.5982235074043274,0.0403747521340847,1.2024028301239014,48
12,0.1520167738199234,0.5489442944526672,0.5977070927619934,0.041941240429878235,1.1885926723480225,48
13,0.15690287947654724,0.5476653575897217,0.596961259841919,0.042540453374385834,1.1871670484542847,48
14,0.1588834971189499,0.584277868270874,0.5624239444732666,0.0424283891916275,1.189130187034607,48
15,0.154205322265625,0.5837714076042175,0.5781659483909607,0.04287984222173691,1.2048171758651733,48
16,0.15231135487556458,0.5663816928863525,0.5893988609313965,0.042900778353214264,1.198681354522705,48
17,0.15231165289878845,0.5692974328994751,0.60383540391922,0.044673845171928406,1.2178066968917847,48
18,0.14571228623390198,0.5710413455963135,0.588343620300293,0.045886240899562836,1.2052712440490723,48
19,0.1465880572795868,0.5543798804283142,0.5790326595306396,0.04713986814022064,1.1805524826049805,48
20,0.16101129353046417,0.5840214490890503,0.6187480688095093,0.04732869192957878,1.2500982284545898,48
21,0.1416618674993515,0.557101845741272,0.6054997444152832,0.047919392585754395,1.2105209827423096,48
22,0.14045044779777527,0.5397148132324219,0.5969245433807373,0.04717625677585602,1.183815598487854,48
23,0.150946244597435,0.5259652733802795,0.5835584402084351,0.04503660276532173,1.1545603275299072,48
24,0.15196490287780762,0.566107988357544,0.573921263217926,0.04429341480135918,1.1843225955963135,48
25,0.1450539231300354,0.5643550753593445,0.5927067399024963,0.04339093714952469,1.2004528045654297,48
26,0.1449667513370514,0.5673471689224243,0.5709295272827148,0.04300844296813011,1.1812851428985596,48
27,0.15324237942695618,0.53977370262146,0.5798140168190002,0.04286711663007736,1.1624547243118286,48
28,0.15062378346920013,0.5438289642333984,0.6036707162857056,0.04245159775018692,1.1899513006210327,48
29,0.13965177536010742,0.5500229001045227,0.589302659034729,0.04317831993103027,1.1825039386749268,48
30,0.1559922993183136,0.5365604162216187,0.5998903512954712,0.04387751221656799,1.1803282499313354,48
31,0.14551886916160583,0.5607778429985046,0.5909519195556641,0.04386545717716217,1.1955952644348145,48
32,0.1458810567855835,0.5827511548995972,0.559994101524353,0.04467286914587021,1.1874181032180786,48
33,0.1500348448753357,0.565839409828186,0.574253261089325,0.04515994340181351,1.1852525472640991,48
34,0.15649530291557312,0.5789889097213745,0.6063523292541504,0.04487821087241173,1.2302194833755493,48
35,0.14412382245063782,0.5539647340774536,0.5907574892044067,0.0452563539147377,1.1899785995483398,48
36,0.15238283574581146,0.5599476099014282,0.5914914608001709,0.045122548937797546,1.196561574935913,48
37,0.14158189296722412,0.5693473815917969,0.601177453994751,0.04495213180780411,1.2154769897460938,48
38,0.34081804752349854,0.4216401278972626,0.49216216802597046,0.045804738998413086,0.9596070051193237,48
0,0.14583876729011536,0.5644092559814453,0.5726146697998047,0.04688365012407303,1.1839076280593872,49
1,0.1362454891204834,0.5627092719078064,0.5990489721298218,0.0463874489068985,1.2081456184387207,49
2,0.15051791071891785,0.5673105120658875,0.5773929953575134,0.046627338975667953,1.1913307905197144,49
3,0.13948091864585876,0.5635937452316284,0.5789298415184021,0.04657469689846039,1.1890982389450073,49
4,0.1524311751127243,0.5562613010406494,0.5887097716331482,0.04681187868118286,1.1917829513549805,49
5,0.15228262543678284,0.5842764377593994,0.5752300024032593,0.04795824736356735,1.2074646949768066,49
6,0.14775919914245605,0.5641258955001831,0.5880796313285828,0.04843408241868019,1.2006396055221558,49
7,0.13844138383865356,0.5814251899719238,0.5989967584609985,0.04755596071481705,1.2279778718948364,49
8,0.14388823509216309,0.553162157535553,0.6138059496879578,0.04666612669825554,1.2136342525482178,49
9,0.14571481943130493,0.5623639822006226,0.6075138449668884,0.047009292989969254,1.21688711643219,49
10,0.14940521121025085,0.5591257810592651,0.589643120765686,0.04655304178595543,1.1953219175338745,49
11,0.13933762907981873,0.5521721243858337,0.5859723091125488,0.04721221327781677,1.1853567361831665,49
12,0.14729762077331543,0.5581107139587402,0.5802914500236511,0.047308050096035004,1.1857103109359741,49
13,0.15138867497444153,0.5772947072982788,0.6004268527030945,0.04708552733063698,1.2248070240020752,49
14,0.13892173767089844,0.5822331309318542,0.5926402807235718,0.046910278499126434,1.2217836380004883,49
15,0.1424052119255066,0.5794694423675537,0.600420355796814,0.04699239507317543,1.2268822193145752,49
16,0.16074398159980774,0.5462813377380371,0.5713977813720703,0.04603428766131401,1.1637134552001953,49
17,0.15604332089424133,0.5535659790039062,0.5835615992546082,0.04731571674346924,1.1844433546066284,49
18,0.1484280824661255,0.5775338411331177,0.5799941420555115,0.047508127987384796,1.2050360441207886,49
19,0.14798086881637573,0.5723740458488464,0.5864136219024658,0.04724358022212982,1.206031322479248,49
20,0.14443287253379822,0.5542857050895691,0.600982666015625,0.04712674766778946,1.2023952007293701,49
21,0.14716678857803345,0.585861086845398,0.5990479588508606,0.047349415719509125,1.2322585582733154,49
22,0.13645543158054352,0.5547639727592468,0.5979161262512207,0.04782426729798317,1.2005044221878052,49
23,0.14962297677993774,0.5837199687957764,0.5729436278343201,0.047602519392967224,1.2042661905288696,49
24,0.1391553282737732,0.5648583769798279,0.5874356031417847,0.04656428471207619,1.1988582611083984,49
25,0.15061500668525696,0.5397816896438599,0.5848028659820557,0.04603603854775429,1.1706205606460571,49
26,0.1449272185564041,0.5558288097381592,0.6016656756401062,0.04310270771384239,1.2005972862243652,49
27,0.14628098905086517,0.5531905889511108,0.5700409412384033,0.04096630960702896,1.1641978025436401,49
28,0.14643551409244537,0.5648682713508606,0.6024740934371948,0.04101322963833809,1.2083556652069092,49
29,0.14724895358085632,0.5730599164962769,0.5922346115112305,0.04210985451936722,1.207404375076294,49
30,0.16067315638065338,0.5797594785690308,0.6039424538612366,0.042595576494932175,1.2262976169586182,49
31,0.1361200362443924,0.5640215277671814,0.6017642021179199,0.04194421321153641,1.2077300548553467,49
32,0.14766836166381836,0.5737685561180115,0.590140700340271,0.041372522711753845,1.2052817344665527,49
33,0.14653101563453674,0.5576467514038086,0.6031737923622131,0.0406300351023674,1.2014504671096802,49
34,0.14247244596481323,0.5593500137329102,0.5932009816169739,0.03735901415348053,1.1899099349975586,49
35,0.13842442631721497,0.5470662117004395,0.5727096796035767,0.03515257686376572,1.15492844581604,49
36,0.13335102796554565,0.5749293565750122,0.598686158657074,0.03331904858350754,1.2069344520568848,49
37,0.1353813111782074,0.5607397556304932,0.6171721816062927,0.033852145075798035,1.2117640972137451,49
38,0.3121565282344818,0.39200976490974426,0.4870244264602661,0.034328263252973557,0.913362443447113,49
0,0.13303829729557037,0.5727128386497498,0.5741514563560486,0.03250909596681595,1.1793733835220337,50
1,0.13386669754981995,0.5742543935775757,0.5560358762741089,0.03242596983909607,1.162716269493103,50
2,0.14905551075935364,0.5412832498550415,0.5817772746086121,0.03166739642620087,1.154727816581726,50
3,0.15138289332389832,0.5734150409698486,0.5781665444374084,0.031568244099617004,1.183149814605713,50
4,0.14322370290756226,0.5661908388137817,0.5826175212860107,0.032867856323719025,1.1816762685775757,50
5,0.14309780299663544,0.5648946166038513,0.5724313259124756,0.03317674249410629,1.170502781867981,50
6,0.15282723307609558,0.5710920691490173,0.5846723318099976,0.032893575727939606,1.1886578798294067,50
7,0.14044862985610962,0.5693798065185547,0.5754044055938721,0.031405556946992874,1.1761897802352905,50
8,0.13417111337184906,0.5720200538635254,0.6148027181625366,0.030484642833471298,1.217307448387146,50
9,0.1370726227760315,0.5692057609558105,0.5882675051689148,0.029670298099517822,1.1871435642242432,50
10,0.14383479952812195,0.5563756227493286,0.5892839431762695,0.02899407222867012,1.1746536493301392,50
11,0.12899260222911835,0.5713023543357849,0.5786105394363403,0.028133712708950043,1.1780465841293335,50
12,0.1341138631105423,0.5525339245796204,0.5982880592346191,0.028222592547535896,1.179044485092163,50
13,0.15562035143375397,0.5049501657485962,0.6057581901550293,0.028302688151597977,1.139011025428772,50
14,0.1417580246925354,0.5603348612785339,0.5811065435409546,0.02957506850361824,1.1710164546966553,50
15,0.1337345987558365,0.5813868045806885,0.598231315612793,0.029099371284246445,1.2087174654006958,50
16,0.14412996172904968,0.5496405363082886,0.5902268886566162,0.029157696291804314,1.1690250635147095,50
17,0.15017813444137573,0.5723844766616821,0.5995307564735413,0.02898670732975006,1.200901985168457,50
18,0.15358710289001465,0.5879449844360352,0.6066636443138123,0.028838403522968292,1.2234470844268799,50
19,0.1357673704624176,0.5722247958183289,0.5946210622787476,0.028668120503425598,1.1955139636993408,50
20,0.14842242002487183,0.5730556845664978,0.6044937372207642,0.029224593192338943,1.2067739963531494,50
21,0.1318177580833435,0.5761190056800842,0.6022353172302246,0.029105547815561295,1.207459807395935,50
22,0.14426018297672272,0.5712192058563232,0.5968756675720215,0.02921883948147297,1.197313666343689,50
23,0.14080259203910828,0.5440247058868408,0.6008796691894531,0.03053419664502144,1.1754385232925415,50
24,0.15065450966358185,0.5485933423042297,0.5831313133239746,0.03054901212453842,1.162273645401001,50
25,0.13582903146743774,0.5686217546463013,0.5840192437171936,0.03100457973778248,1.1836456060409546,50
26,0.13525021076202393,0.5927100777626038,0.5828890800476074,0.030488112941384315,1.2060872316360474,50
27,0.15220050513744354,0.5870106816291809,0.5831379890441895,0.030225738883018494,1.2003743648529053,50
28,0.1487780213356018,0.5788061618804932,0.5970602035522461,0.030009958893060684,1.205876350402832,50
29,0.1456776261329651,0.5477769374847412,0.5822874903678894,0.029335737228393555,1.159400224685669,50
30,0.13976816833019257,0.5573272705078125,0.5964783430099487,0.03165774419903755,1.185463309288025,50
31,0.14724986255168915,0.5444912910461426,0.5980442762374878,0.03318813070654869,1.175723671913147,50
32,0.14164912700653076,0.5670679211616516,0.6100451946258545,0.03380019962787628,1.2109133005142212,50
33,0.14427557587623596,0.5807754397392273,0.5759625434875488,0.034302543848752975,1.1910406351089478,50
34,0.14994993805885315,0.5740330815315247,0.6105350255966187,0.03398507088422775,1.2185531854629517,50
35,0.1732599139213562,0.5573288202285767,0.5954691171646118,0.03409188240766525,1.1868897676467896,50
36,0.14782200753688812,0.5773904323577881,0.5794304609298706,0.03377440199255943,1.190595269203186,50
37,0.13373057544231415,0.5608792304992676,0.6077308654785156,0.03371858224272728,1.2023286819458008,50
38,0.4276765286922455,0.46140003204345703,0.4807445704936981,0.03485041484236717,0.976995050907135,50
0,0.1311708390712738,0.5680403709411621,0.6007341146469116,0.03502904251217842,1.203803539276123,51
1,0.13867798447608948,0.5648462176322937,0.57757967710495,0.035354942083358765,1.1777808666229248,51
2,0.14138111472129822,0.5705962181091309,0.5580079555511475,0.03448969125747681,1.1630938053131104,51
3,0.14912228286266327,0.5648666620254517,0.6062887907028198,0.03199928253889084,1.2031546831130981,51
4,0.13904812932014465,0.5577462315559387,0.5807820558547974,0.030432172119617462,1.1689605712890625,51
5,0.14463582634925842,0.5699253082275391,0.574944257736206,0.031186312437057495,1.176055908203125,51
6,0.14003819227218628,0.532220721244812,0.5708612203598022,0.03397700935602188,1.137058973312378,51
7,0.1435236632823944,0.5880105495452881,0.600833535194397,0.03610362485051155,1.2249476909637451,51
8,0.13603699207305908,0.5729984641075134,0.5838598012924194,0.03807738423347473,1.1949355602264404,51
9,0.14383654296398163,0.5382629036903381,0.606932520866394,0.038690872490406036,1.1838864088058472,51
10,0.14048469066619873,0.5558675527572632,0.597543478012085,0.03987880051136017,1.193289875984192,51
11,0.13646535575389862,0.5659545063972473,0.5793031454086304,0.039817363023757935,1.185075044631958,51
12,0.1276054084300995,0.5955328941345215,0.5924330949783325,0.04078880324959755,1.2287547588348389,51
13,0.13896684348583221,0.5807206630706787,0.5950299501419067,0.04168540984392166,1.2174360752105713,51
14,0.144708514213562,0.5611349940299988,0.5894833207130432,0.041077062487602234,1.1916953325271606,51
15,0.1425546556711197,0.5605396032333374,0.5937055349349976,0.043596312403678894,1.1978414058685303,51
16,0.14629881083965302,0.5429590344429016,0.611832857131958,0.04496987164020538,1.1997617483139038,51
17,0.131770521402359,0.5753533840179443,0.595268726348877,0.04678318649530411,1.2174053192138672,51
18,0.1343977451324463,0.5667991042137146,0.5803058743476868,0.047902483493089676,1.1950074434280396,51
19,0.12833747267723083,0.5623862743377686,0.6065176725387573,0.04732537269592285,1.2162293195724487,51
20,0.1300661861896515,0.5505571961402893,0.6056226491928101,0.04500181972980499,1.2011817693710327,51
21,0.14185179769992828,0.582781195640564,0.5846621990203857,0.04422902315855026,1.2116724252700806,51
